dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
student_perf,5,4,,2.339050304612385,0.14157367453448333,,1020,24,46,100,5.0,0.25,10,cpd
student_perf,5,8,,2.398931918092132,0.09705821876740905,,2040,55,42,100,5.0,0.25,10,cpd
student_perf,5,8,,2.2535723595891715,0.20316772167623365,,2040,27,43,100,5.0,0.25,10,cpd
student_perf,5,8,,2.51052253062485,0.011100516073972888,,2040,32,44,100,5.0,0.25,10,cpd
student_perf,5,8,,2.3884623273275443,0.10492238714326096,,2040,21,45,100,5.0,0.25,10,cpd
student_perf,5,8,,2.5094939182297633,0.011910694729303728,,2040,86,46,100,5.0,0.25,10,cpd
student_perf,5,12,,2.52261969387648,0.0015473649537421919,,3060,23,42,100,5.0,0.25,10,cpd
student_perf,5,12,,2.3724668226916443,0.11687089210436785,,3060,51,43,100,5.0,0.25,10,cpd
student_perf,5,12,,2.414361180522132,0.08540592627226162,,3060,20,44,100,5.0,0.25,10,cpd
student_perf,5,12,,2.3492618703419827,0.13406206918389008,,3060,23,45,100,5.0,0.25,10,cpd
student_perf,5,12,,2.4066903953490586,0.09120829737282476,,3060,27,46,100,5.0,0.25,10,cpd
student_perf,5,16,,2.4610255041503986,0.04971005835897946,,4080,31,42,100,5.0,0.25,10,cpd
student_perf,5,16,,2.3777910044201627,0.11290268841482265,,4080,22,43,100,5.0,0.25,10,cpd
student_perf,5,16,,2.3582657970975083,0.12741165431778045,,4080,22,44,100,5.0,0.25,10,cpd
student_perf,5,16,,2.383927309622633,0.10831816118821047,,4080,19,45,100,5.0,0.25,10,cpd
student_perf,5,16,,2.3032939782492527,0.1676180616228441,,4080,20,46,100,5.0,0.25,10,cpd
student_perf,5,64,,2.4732420489949094,0.040252152389412155,,16320,17,42,100,5.0,0.25,10,cpd
student_perf,5,64,,2.5286635184386577,-0.0032426566475707297,,16320,19,43,100,5.0,0.25,10,cpd
student_perf,5,64,,2.4326157134362982,0.07152349353153487,,16320,17,44,100,5.0,0.25,10,cpd
student_perf,5,64,,2.4400838927074533,0.0658138594406279,,16320,19,45,100,5.0,0.25,10,cpd
student_perf,5,64,,2.6354362766179285,-0.08975518242366731,,16320,18,46,100,5.0,0.25,10,cpd
student_perf,5,144,,2.42227047697884,0.07940380491896004,,36720,15,42,100,5.0,0.25,10,cpd
student_perf,5,144,,2.57850743959423,-0.043183432769921426,,36720,16,43,100,5.0,0.25,10,cpd
student_perf,5,144,,2.4729186285406746,0.0405031442320023,,36720,16,44,100,5.0,0.25,10,cpd
student_perf,5,144,,2.5763493956722656,-0.04143800938062325,,36720,17,45,100,5.0,0.25,10,cpd
student_perf,5,144,,2.6410196058409556,-0.09437749650359062,,36720,16,46,100,5.0,0.25,10,cpd
student_perf,5,256,,2.4389102026748435,0.06671233778218366,,65280,17,42,100,5.0,0.25,10,cpd
student_perf,5,256,,2.5994855964085652,-0.0602266937047764,,65280,15,43,100,5.0,0.25,10,cpd
student_perf,5,256,,2.450443593894167,0.057864596973099536,,65280,15,44,100,5.0,0.25,10,cpd
student_perf,5,256,,2.4812146811364553,0.03405457912247267,,65280,15,45,100,5.0,0.25,10,cpd
student_perf,5,256,,2.5524296636151393,-0.02218962845338801,,65280,15,46,100,5.0,0.25,10,cpd
student_perf,6,4,,2.580407051687721,-0.044721046183446855,,1224,30,42,100,5.0,0.25,10,cpd
student_perf,6,4,,2.50246966560524,0.017434418252653905,,1224,131,43,100,5.0,0.25,10,cpd
student_perf,6,4,,2.4125200755029343,0.08680026753841408,,1224,80,44,100,5.0,0.25,10,cpd
student_perf,6,4,,2.3850157069344324,0.10750376919113425,,1224,71,45,100,5.0,0.25,10,cpd
student_perf,6,4,,2.4409503035376012,0.06515033087216582,,1224,91,46,100,5.0,0.25,10,cpd
student_perf,6,8,,2.4715451715457477,0.04156865580424107,,2448,117,42,100,5.0,0.25,10,cpd
student_perf,6,8,,2.3972101677145434,0.09835386408889302,,2448,100,43,100,5.0,0.25,10,cpd
student_perf,6,8,,2.466099572190804,0.04578746058697114,,2448,32,44,100,5.0,0.25,10,cpd
student_perf,6,8,,2.47194747929022,0.04125661155058513,,2448,26,45,100,5.0,0.25,10,cpd
student_perf,6,8,,2.506443979062292,0.014311004161366103,,2448,28,46,100,5.0,0.25,10,cpd
student_perf,6,12,,2.4080611409614825,0.09017278653532834,,3672,39,42,100,5.0,0.25,10,cpd
student_perf,6,12,,2.4502517295122446,0.05801212548638224,,3672,31,43,100,5.0,0.25,10,cpd
student_perf,6,12,,2.5105903758551484,0.011047066627516311,,3672,45,44,100,5.0,0.25,10,cpd
student_perf,6,12,,2.5015799127909144,0.01813299620992337,,3672,34,45,100,5.0,0.25,10,cpd
student_perf,6,12,,2.4221577230009426,0.07948950836794488,,3672,30,46,100,5.0,0.25,10,cpd
student_perf,6,16,,2.59741938153368,-0.05854190996064723,,4896,41,42,100,5.0,0.25,10,cpd
student_perf,6,16,,2.4881953628856617,0.02861172648744914,,4896,33,43,100,5.0,0.25,10,cpd
student_perf,6,16,,2.7431394278950436,-0.18064591417902798,,4896,30,44,100,5.0,0.25,10,cpd
student_perf,6,16,,2.5511319584552856,-0.021150490282699996,,4896,23,45,100,5.0,0.25,10,cpd
student_perf,6,16,,2.463370836175074,0.04789796221056608,,4896,34,46,100,5.0,0.25,10,cpd
student_perf,6,64,,2.4725873765664055,0.040760179733943525,,19584,21,42,100,5.0,0.25,10,cpd
student_perf,6,64,,2.430409587566775,0.07320679041767042,,19584,21,43,100,5.0,0.25,10,cpd
student_perf,6,64,,2.5355258187773813,-0.008695255650584821,,19584,21,44,100,5.0,0.25,10,cpd
student_perf,6,64,,2.42538885838939,0.07703196579202465,,19584,20,45,100,5.0,0.25,10,cpd
student_perf,6,64,,2.673921664852171,-0.12181505418600747,,19584,21,46,100,5.0,0.25,10,cpd
student_perf,6,144,,2.7947301324303493,-0.22547274999818434,,44064,21,42,100,5.0,0.25,10,cpd
student_perf,6,144,,2.784531502212625,-0.21654499061562227,,44064,21,43,100,5.0,0.25,10,cpd
student_perf,6,144,,2.572087008365138,-0.03799488932521067,,44064,21,44,100,5.0,0.25,10,cpd
student_perf,6,144,,2.6571975313063136,-0.10782607824271118,,44064,17,45,100,5.0,0.25,10,cpd
student_perf,6,144,,2.55194496778677,-0.021801446154988913,,44064,21,46,100,5.0,0.25,10,cpd
student_perf,6,256,,2.7068690111749314,-0.14963078290069642,,78336,20,42,100,5.0,0.25,10,cpd
student_perf,6,256,,2.8004476563151757,-0.2304920803734789,,78336,16,43,100,5.0,0.25,10,cpd
student_perf,6,256,,2.4916704805631675,0.02589646873455298,,78336,17,44,100,5.0,0.25,10,cpd
student_perf,6,256,,2.5703909658783446,-0.03662642628845236,,78336,16,45,100,5.0,0.25,10,cpd
student_perf,6,256,,2.9424068012154145,-0.35840519924190617,,78336,17,46,100,5.0,0.25,10,cpd
