dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,3,16,0.5,2.141447945397168,0.5429236249560881,,3456,25,46,100,5.0,0.25,10,tt_lin
abalone,3,16,0.75,2.14683008504367,0.5406231811582825,,3456,25,42,100,5.0,0.25,10,tt_lin
abalone,3,16,0.75,2.1650645595785862,0.5327864468293453,,3456,21,43,100,5.0,0.25,10,tt_lin
abalone,3,16,0.75,2.1542697902897183,0.5374337811763725,,3456,25,44,100,5.0,0.25,10,tt_lin
abalone,3,16,0.75,2.1572632611763094,0.5361473679730411,,3456,29,45,100,5.0,0.25,10,tt_lin
abalone,3,16,0.75,2.1382540320991343,0.5442860429802856,,3456,25,46,100,5.0,0.25,10,tt_lin
abalone,4,4,0.25,2.1749741974967858,0.5284997267551652,,480,38,42,100,5.0,0.25,10,tt_lin
abalone,4,4,0.25,2.170390692223543,0.5304848968159901,,480,35,43,100,5.0,0.25,10,tt_lin
abalone,4,4,0.25,2.175564204618627,0.5282438834888826,,480,35,44,100,5.0,0.25,10,tt_lin
abalone,4,4,0.25,2.182867983624428,0.5250710180955129,,480,32,45,100,5.0,0.25,10,tt_lin
abalone,4,4,0.25,2.1781221622827394,0.5271338803094887,,480,29,46,100,5.0,0.25,10,tt_lin
abalone,4,4,0.5,2.1611206201361055,0.5344870738440356,,480,32,42,100,5.0,0.25,10,tt_lin
abalone,4,4,0.5,2.1604619757927828,0.5347707791868567,,480,35,43,100,5.0,0.25,10,tt_lin
abalone,4,4,0.5,2.17414181185723,0.5288605539831162,,480,36,44,100,5.0,0.25,10,tt_lin
abalone,4,4,0.5,2.1775247667227426,0.5273932315856746,,480,38,45,100,5.0,0.25,10,tt_lin
abalone,4,4,0.5,2.1993275222958664,0.5178817755088516,,480,35,46,100,5.0,0.25,10,tt_lin
abalone,4,4,0.75,2.1753657657983503,0.5283299397473922,,480,38,42,100,5.0,0.25,10,tt_lin
abalone,4,4,0.75,2.1824697678140224,0.5252442827913846,,480,35,43,100,5.0,0.25,10,tt_lin
abalone,4,4,0.75,2.155280863662736,0.536999482612291,,480,32,44,100,5.0,0.25,10,tt_lin
abalone,4,4,0.75,2.1600832263065697,0.5349338830832412,,480,32,45,100,5.0,0.25,10,tt_lin
abalone,4,4,0.75,2.1718643954076287,0.5298470754180987,,480,35,46,100,5.0,0.25,10,tt_lin
abalone,4,8,0.25,2.163243191600121,0.5335722061835373,,1728,33,42,100,5.0,0.25,10,tt_lin
abalone,4,8,0.25,2.152193396601623,0.5383250406713069,,1728,32,43,100,5.0,0.25,10,tt_lin
abalone,4,8,0.25,2.167224513586894,0.5318537603916205,,1728,32,44,100,5.0,0.25,10,tt_lin
abalone,4,8,0.25,2.1419571108280966,0.5427062438542845,,1728,32,45,100,5.0,0.25,10,tt_lin
abalone,4,8,0.25,2.156473259488085,0.5364870365448008,,1728,32,46,100,5.0,0.25,10,tt_lin
abalone,4,8,0.5,2.145938767343129,0.5410045487337991,,1728,32,42,100,5.0,0.25,10,tt_lin
abalone,4,8,0.5,2.163853375181476,0.5333090395436426,,1728,30,43,100,5.0,0.25,10,tt_lin
abalone,4,8,0.5,2.1667762208377024,0.5320474134791511,,1728,32,44,100,5.0,0.25,10,tt_lin
abalone,4,8,0.5,2.144771329300633,0.5415038201971986,,1728,32,45,100,5.0,0.25,10,tt_lin
abalone,4,8,0.5,2.1522609419452747,0.53829606141398,,1728,32,46,100,5.0,0.25,10,tt_lin
abalone,4,8,0.75,2.1590837373331757,0.5353641636484044,,1728,31,42,100,5.0,0.25,10,tt_lin
abalone,4,8,0.75,2.1642695849745848,0.5331294894584524,,1728,31,43,100,5.0,0.25,10,tt_lin
abalone,4,8,0.75,2.153088349953863,0.537941001337658,,1728,32,44,100,5.0,0.25,10,tt_lin
abalone,4,8,0.75,2.149889252113447,0.5393130526029148,,1728,32,45,100,5.0,0.25,10,tt_lin
abalone,4,8,0.75,2.184990248352885,0.524147082241107,,1728,29,46,100,5.0,0.25,10,tt_lin
abalone,4,12,0.25,2.182416014505948,0.5252676685687585,,3744,29,42,100,5.0,0.25,10,tt_lin
abalone,4,12,0.25,2.1570031698764325,0.5362592103832267,,3744,29,43,100,5.0,0.25,10,tt_lin
abalone,4,12,0.25,2.1665847084060825,0.5321301306294963,,3744,29,44,100,5.0,0.25,10,tt_lin
abalone,4,12,0.25,2.165357872714404,0.5326598463041635,,3744,29,45,100,5.0,0.25,10,tt_lin
abalone,4,12,0.25,2.1708377807974975,0.5302914418225302,,3744,31,46,100,5.0,0.25,10,tt_lin
abalone,4,12,0.5,2.1683430482221047,0.5313704021530772,,3744,32,42,100,5.0,0.25,10,tt_lin
abalone,4,12,0.5,2.173290326435614,0.5292295177833952,,3744,32,43,100,5.0,0.25,10,tt_lin
abalone,4,12,0.5,2.1574922883026253,0.5360488723684469,,3744,32,44,100,5.0,0.25,10,tt_lin
abalone,4,12,0.5,2.1732927671271343,0.529228460394831,,3744,25,45,100,5.0,0.25,10,tt_lin
abalone,4,12,0.5,2.2017365104378155,0.5168250405376495,,3744,29,46,100,5.0,0.25,10,tt_lin
abalone,4,12,0.75,2.1808082352059444,0.5259668786762739,,3744,29,42,100,5.0,0.25,10,tt_lin
abalone,4,12,0.75,2.1650495433740136,0.5327929276984102,,3744,29,43,100,5.0,0.25,10,tt_lin
abalone,4,12,0.75,2.154321777535264,0.5374114554362377,,3744,32,44,100,5.0,0.25,10,tt_lin
abalone,4,12,0.75,2.170710377362284,0.5303465732822408,,3744,29,45,100,5.0,0.25,10,tt_lin
abalone,4,12,0.75,2.1715686213601573,0.5299751216855295,,3744,29,46,100,5.0,0.25,10,tt_lin
abalone,4,16,0.25,2.1584775986188838,0.535625009701588,,6528,32,42,100,5.0,0.25,10,tt_lin
abalone,4,16,0.25,2.173952309041586,0.5289426814322816,,6528,29,43,100,5.0,0.25,10,tt_lin
abalone,4,16,0.25,2.164680597756708,0.532952147440166,,6528,27,44,100,5.0,0.25,10,tt_lin
abalone,4,16,0.25,2.1714806257031984,0.5300132133300262,,6528,29,45,100,5.0,0.25,10,tt_lin
abalone,4,16,0.25,2.16836667212404,0.5313601907430507,,6528,29,46,100,5.0,0.25,10,tt_lin
abalone,4,16,0.5,2.1735141872471995,0.5291325289102016,,6528,29,42,100,5.0,0.25,10,tt_lin
abalone,4,16,0.5,2.1640891878598447,0.5332073157917205,,6528,29,43,100,5.0,0.25,10,tt_lin
abalone,4,16,0.5,2.157210581421681,0.5361700219948501,,6528,32,44,100,5.0,0.25,10,tt_lin
abalone,4,16,0.5,2.159604532989003,0.535139985674074,,6528,29,45,100,5.0,0.25,10,tt_lin
abalone,4,16,0.5,2.15772976031542,0.5359467339069217,,6528,29,46,100,5.0,0.25,10,tt_lin
abalone,4,16,0.75,2.1657707463492253,0.5324816117262015,,6528,25,42,100,5.0,0.25,10,tt_lin
abalone,4,16,0.75,2.164981033547179,0.5328224953997958,,6528,31,43,100,5.0,0.25,10,tt_lin
abalone,4,16,0.75,2.1706728711760968,0.530362802768101,,6528,26,44,100,5.0,0.25,10,tt_lin
abalone,4,16,0.75,2.1857939705269644,0.5237969444019646,,6528,29,45,100,5.0,0.25,10,tt_lin
abalone,4,16,0.75,2.1683478005315093,0.5313683479806182,,6528,28,46,100,5.0,0.25,10,tt_lin
abalone,5,4,0.25,10.24212358511993,-9.455715420111147,,672,11,42,100,5.0,0.25,10,tt_lin
abalone,5,4,0.25,10.242062294504967,-9.45559028291568,,672,11,43,100,5.0,0.25,10,tt_lin
abalone,5,4,0.25,10.242109767648914,-9.455687208882075,,672,11,44,100,5.0,0.25,10,tt_lin
abalone,5,4,0.25,10.242065925993883,-9.45559769731443,,672,11,45,100,5.0,0.25,10,tt_lin
abalone,5,4,0.25,10.242112451958754,-9.45569268945363,,672,11,46,100,5.0,0.25,10,tt_lin
abalone,5,4,0.5,10.242121748341471,-9.45571166994528,,672,11,42,100,5.0,0.25,10,tt_lin
abalone,5,4,0.5,10.242115630603777,-9.455699179314164,,672,11,43,100,5.0,0.25,10,tt_lin
abalone,5,4,0.5,10.24206990942282,-9.455605830270972,,672,11,44,100,5.0,0.25,10,tt_lin
abalone,5,4,0.5,10.242038284065185,-9.455541260947367,,672,11,45,100,5.0,0.25,10,tt_lin
abalone,5,4,0.5,10.242119178288492,-9.45570642264785,,672,11,46,100,5.0,0.25,10,tt_lin
abalone,5,4,0.75,10.242114871241961,-9.45569762891995,,672,11,42,100,5.0,0.25,10,tt_lin
abalone,5,4,0.75,10.241621447551974,-9.45469022669916,,672,14,43,100,5.0,0.25,10,tt_lin
abalone,5,4,0.75,10.242082812957342,-9.455632175405688,,672,11,44,100,5.0,0.25,10,tt_lin
abalone,5,4,0.75,10.242123818404911,-9.455715896411084,,672,11,45,100,5.0,0.25,10,tt_lin
abalone,5,4,0.75,10.242031230391342,-9.455526859526389,,672,11,46,100,5.0,0.25,10,tt_lin
abalone,5,8,0.25,2.171649253621648,0.5299402161595077,,2496,43,42,100,5.0,0.25,10,tt_lin
abalone,5,8,0.25,2.1715557698880903,0.5299806849393552,,2496,37,43,100,5.0,0.25,10,tt_lin
abalone,5,8,0.25,2.1980137412053526,0.5184575957251468,,2496,44,44,100,5.0,0.25,10,tt_lin
abalone,5,8,0.25,10.242107900096702,-9.455683395890329,,2496,11,45,100,5.0,0.25,10,tt_lin
abalone,5,8,0.25,10.24203894965568,-9.45554261987787,,2496,11,46,100,5.0,0.25,10,tt_lin
abalone,5,8,0.5,10.242112194469321,-9.455692163735845,,2496,11,42,100,5.0,0.25,10,tt_lin
abalone,5,8,0.5,10.24211288407426,-9.455693571706595,,2496,11,43,100,5.0,0.25,10,tt_lin
abalone,5,8,0.5,10.24201580874732,-9.455495373332242,,2496,11,44,100,5.0,0.25,10,tt_lin
abalone,5,8,0.5,2.197302592304832,0.51876914332541,,2496,37,45,100,5.0,0.25,10,tt_lin
abalone,5,8,0.5,10.242071796448053,-9.455609683006605,,2496,11,46,100,5.0,0.25,10,tt_lin
abalone,5,8,0.75,10.242105499651501,-9.455678494889026,,2496,11,42,100,5.0,0.25,10,tt_lin
abalone,5,8,0.75,2.1566433763961492,0.5364139037090431,,2496,39,43,100,5.0,0.25,10,tt_lin
abalone,5,8,0.75,10.242106461289872,-9.455680458270892,,2496,11,44,100,5.0,0.25,10,tt_lin
abalone,5,8,0.75,2.151776329588851,0.5385039565063635,,2496,43,45,100,5.0,0.25,10,tt_lin
abalone,5,8,0.75,10.242096612262525,-9.455660349471273,,2496,11,46,100,5.0,0.25,10,tt_lin
abalone,5,12,0.25,2.1886855011464763,0.5225361975021241,,5472,35,42,100,5.0,0.25,10,tt_lin
abalone,5,12,0.25,2.156922190351329,0.5362940298072407,,5472,39,43,100,5.0,0.25,10,tt_lin
abalone,5,12,0.25,2.2000242294758565,0.5175762744609469,,5472,36,44,100,5.0,0.25,10,tt_lin
abalone,5,12,0.25,2.2015716375879952,0.5168974011034717,,5472,43,45,100,5.0,0.25,10,tt_lin
abalone,5,12,0.25,2.1547986478009102,0.5372066400374215,,5472,36,46,100,5.0,0.25,10,tt_lin
abalone,5,12,0.5,2.1421020832480595,0.5426443404430321,,5472,41,42,100,5.0,0.25,10,tt_lin
abalone,5,12,0.5,2.2036158509489625,0.5159998393256953,,5472,59,43,100,5.0,0.25,10,tt_lin
abalone,5,12,0.5,2.186200788765881,0.5236196668366344,,5472,36,44,100,5.0,0.25,10,tt_lin
abalone,5,12,0.5,2.1998209195591394,0.5176654343839735,,5472,39,45,100,5.0,0.25,10,tt_lin
abalone,5,12,0.5,2.1632615773836665,0.5335642776464844,,5472,35,46,100,5.0,0.25,10,tt_lin
abalone,5,12,0.75,2.1540936625982177,0.5375094145907517,,5472,29,42,100,5.0,0.25,10,tt_lin
abalone,5,12,0.75,2.175478623598416,0.5282809980686909,,5472,38,43,100,5.0,0.25,10,tt_lin
abalone,5,12,0.75,2.1555116920013084,0.5369003035539914,,5472,37,44,100,5.0,0.25,10,tt_lin
abalone,5,12,0.75,2.176723324351476,0.5277410553091494,,5472,44,45,100,5.0,0.25,10,tt_lin
abalone,5,12,0.75,10.24211614121732,-9.455700221837393,,5472,11,46,100,5.0,0.25,10,tt_lin
