dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,6,8,,10.242114175620628,-9.455696208665211,,576,11,45,100,5.0,0.25,10,cpd
abalone,6,8,,10.24209929954651,-9.455665836108114,,576,11,46,100,5.0,0.25,10,cpd
abalone,6,12,,2.2387450687297847,0.5004453395172193,,864,137,42,100,5.0,0.25,10,cpd
abalone,6,12,,2.2403743314745226,0.4997179659796589,,864,143,43,100,5.0,0.25,10,cpd
abalone,6,12,,10.2421150432526,-9.455697980115236,,864,11,44,100,5.0,0.25,10,cpd
abalone,6,12,,2.24546687549818,0.4974410216176516,,864,132,45,100,5.0,0.25,10,cpd
abalone,6,12,,2.2829932253230476,0.480503081274101,,864,132,46,100,5.0,0.25,10,cpd
abalone,6,16,,2.252964616599916,0.49407927264017204,,1152,132,42,100,5.0,0.25,10,cpd
abalone,6,16,,2.236266484863222,0.5015508720059805,,1152,117,43,100,5.0,0.25,10,cpd
abalone,6,16,,10.242064362307602,-9.455594504741066,,1152,11,44,100,5.0,0.25,10,cpd
abalone,6,16,,2.2444987515595165,0.4978742807301598,,1152,134,45,100,5.0,0.25,10,cpd
abalone,6,16,,10.242072480520514,-9.455611079676151,,1152,11,46,100,5.0,0.25,10,cpd
abalone,6,64,,2.140334725613318,0.5433987186507275,,4608,126,42,100,5.0,0.25,10,cpd
abalone,6,64,,2.239010929352628,0.5003266839355462,,4608,127,43,100,5.0,0.25,10,cpd
abalone,6,64,,2.296435893888001,0.47436729020582147,,4608,126,44,100,5.0,0.25,10,cpd
abalone,6,64,,2.225167849424766,0.5064862204710443,,4608,128,45,100,5.0,0.25,10,cpd
abalone,6,64,,2.2199241821575293,0.5088094365974506,,4608,127,46,100,5.0,0.25,10,cpd
abalone,6,144,,2.205948484480813,0.5149746220206712,,10368,73,42,100,5.0,0.25,10,cpd
abalone,6,144,,2.1645698183206687,0.5329999493873551,,10368,71,43,100,5.0,0.25,10,cpd
abalone,6,144,,2.209232089938983,0.5135296043110493,,10368,54,44,100,5.0,0.25,10,cpd
abalone,6,144,,2.1633682731472,0.5335182656955062,,10368,47,45,100,5.0,0.25,10,cpd
abalone,6,144,,2.2629320561779416,0.4895928380686305,,10368,126,46,100,5.0,0.25,10,cpd
abalone,6,256,,2.2755015918460466,0.48390694149495406,,18432,128,42,100,5.0,0.25,10,cpd
abalone,6,256,,2.1657701605103234,0.532481864652715,,18432,59,43,100,5.0,0.25,10,cpd
abalone,6,256,,2.1638928646129716,0.533292005553181,,18432,58,44,100,5.0,0.25,10,cpd
abalone,6,256,,2.326066276346913,0.4607155469678985,,18432,60,45,100,5.0,0.25,10,cpd
abalone,6,256,,2.2551186018154716,0.49311142193009083,,18432,123,46,100,5.0,0.25,10,cpd
