dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
bank,4,16,0.25,,,0.8849896785608965,28546,15,46,100,5.0,0.25,10,tt_lin_type1
bank,4,16,0.5,,,0.8839575346505456,28546,12,42,100,5.0,0.25,10,tt_lin_type1
bank,4,16,0.5,,,0.8796815098790917,28546,8,43,100,5.0,0.25,10,tt_lin_type1
bank,4,16,0.5,,,0.884399882040696,28546,12,44,100,5.0,0.25,10,tt_lin_type1
bank,4,16,0.5,,,0.8827779416101444,28546,10,45,100,5.0,0.25,10,tt_lin_type1
bank,4,16,0.5,,,0.8833677381303451,28546,9,46,100,5.0,0.25,10,tt_lin_type1
bank,4,16,0.75,,,0.8821881450899439,28546,12,42,100,5.0,0.25,10,tt_lin_type1
bank,4,16,0.75,,,0.8838100855204954,28546,11,43,100,5.0,0.25,10,tt_lin_type1
bank,4,16,0.75,,,0.8821881450899439,28546,10,44,100,5.0,0.25,10,tt_lin_type1
bank,4,16,0.75,,,0.8832202890002949,28546,9,45,100,5.0,0.25,10,tt_lin_type1
bank,4,16,0.75,,,0.8833677381303451,28546,9,46,100,5.0,0.25,10,tt_lin_type1
bank,5,4,0.25,,,0.8804187555293423,4258,9,42,100,5.0,0.25,10,tt_lin_type1
bank,5,4,0.25,,,0.8824830433500442,4258,9,43,100,5.0,0.25,10,tt_lin_type1
bank,5,4,0.25,,,0.8815983485697434,4258,13,44,100,5.0,0.25,10,tt_lin_type1
bank,5,4,0.25,,,0.8804187555293423,4258,9,45,100,5.0,0.25,10,tt_lin_type1
bank,5,4,0.25,,,0.8805662046593925,4258,9,46,100,5.0,0.25,10,tt_lin_type1
bank,5,4,0.5,,,0.8790917133588911,4258,8,42,100,5.0,0.25,10,tt_lin_type1
bank,5,4,0.5,,,0.8798289590091418,4258,8,43,100,5.0,0.25,10,tt_lin_type1
bank,5,4,0.5,,,0.8798289590091418,4258,8,44,100,5.0,0.25,10,tt_lin_type1
bank,5,4,0.5,,,0.8814508994396933,4258,12,45,100,5.0,0.25,10,tt_lin_type1
bank,5,4,0.5,,,0.8808611029194928,4258,12,46,100,5.0,0.25,10,tt_lin_type1
bank,5,4,0.75,,,0.879976408139192,4258,15,42,100,5.0,0.25,10,tt_lin_type1
