dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
adult,5,12,0.25,,,0.54995904995905,49776,21,45,100,5.0,0.25,10,tt_lin_type1
adult,5,12,0.25,,,0.5505050505050505,49776,15,46,100,5.0,0.25,10,tt_lin_type1
adult,5,12,0.5,,,0.5494130494130494,49776,15,42,100,5.0,0.25,10,tt_lin_type1
adult,5,12,0.5,,,0.5511875511875511,49776,16,43,100,5.0,0.25,10,tt_lin_type1
adult,5,12,0.5,,,0.5500955500955501,49776,13,44,100,5.0,0.25,10,tt_lin_type1
adult,5,12,0.5,,,0.5505050505050505,49776,15,45,100,5.0,0.25,10,tt_lin_type1
adult,5,12,0.5,,,0.5521430521430521,49776,16,46,100,5.0,0.25,10,tt_lin_type1
adult,5,12,0.75,,,0.5498225498225499,49776,15,42,100,5.0,0.25,10,tt_lin_type1
adult,5,12,0.75,,,0.5491400491400491,49776,16,43,100,5.0,0.25,10,tt_lin_type1
adult,5,12,0.75,,,0.5507780507780508,49776,15,44,100,5.0,0.25,10,tt_lin_type1
adult,5,12,0.75,,,0.5495495495495496,49776,15,45,100,5.0,0.25,10,tt_lin_type1
adult,5,12,0.75,,,0.54995904995905,49776,18,46,100,5.0,0.25,10,tt_lin_type1
adult,6,4,0.25,,,0.5466830466830467,11424,25,42,100,5.0,0.25,10,tt_lin_type1
adult,6,4,0.25,,,0.5509145509145509,11424,23,43,100,5.0,0.25,10,tt_lin_type1
adult,6,4,0.25,,,0.5477750477750478,11424,13,44,100,5.0,0.25,10,tt_lin_type1
adult,6,4,0.25,,,0.5421785421785422,11424,10,45,100,5.0,0.25,10,tt_lin_type1
adult,6,4,0.25,,,0.5455910455910455,11424,13,46,100,5.0,0.25,10,tt_lin_type1
adult,6,4,0.5,,,0.5477750477750478,11424,16,42,100,5.0,0.25,10,tt_lin_type1
adult,6,4,0.5,,,0.5507780507780508,11424,21,43,100,5.0,0.25,10,tt_lin_type1
