dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
realstate,5,16,,8.960258793092379,0.5187632375494864,,5600,27,45,100,5.0,0.25,10,tt_cumsum
realstate,5,16,,8.707963748790899,0.5454821803750026,,5600,21,46,100,5.0,0.25,10,tt_cumsum
realstate,6,4,,9.178252363444143,0.4950624372637733,,504,35,42,100,5.0,0.25,10,tt_cumsum
realstate,6,4,,8.225367635560014,0.5944650153622875,,504,32,43,100,5.0,0.25,10,tt_cumsum
realstate,6,4,,8.684887414787712,0.5478879569211711,,504,47,44,100,5.0,0.25,10,tt_cumsum
realstate,6,4,,9.291211124030482,0.4825572013746451,,504,33,45,100,5.0,0.25,10,tt_cumsum
realstate,6,4,,9.013280068324113,0.513051063212798,,504,35,46,100,5.0,0.25,10,tt_cumsum
realstate,6,8,,8.427728959441387,0.5742655347337637,,1904,43,42,100,5.0,0.25,10,tt_cumsum
realstate,6,8,,9.774572625915598,0.42731837917365534,,1904,26,43,100,5.0,0.25,10,tt_cumsum
realstate,6,8,,9.466854011841132,0.4628086020629194,,1904,25,44,100,5.0,0.25,10,tt_cumsum
realstate,6,8,,10.17677789131512,0.37921919167338025,,1904,23,45,100,5.0,0.25,10,tt_cumsum
realstate,6,8,,8.464473340744025,0.5705450896119411,,1904,33,46,100,5.0,0.25,10,tt_cumsum
realstate,6,12,,9.175299417406528,0.49538729508105794,,4200,24,42,100,5.0,0.25,10,tt_cumsum
realstate,6,12,,8.285283468409197,0.5885354414006964,,4200,37,43,100,5.0,0.25,10,tt_cumsum
realstate,6,12,,9.018736426097632,0.5124613174556629,,4200,22,44,100,5.0,0.25,10,tt_cumsum
realstate,6,12,,8.399804892952712,0.5770820805885389,,4200,31,45,100,5.0,0.25,10,tt_cumsum
realstate,6,12,,8.499708678815068,0.5669622360652882,,4200,33,46,100,5.0,0.25,10,tt_cumsum
realstate,6,16,,8.546295201184936,0.5622023060775404,,7392,31,42,100,5.0,0.25,10,tt_cumsum
realstate,6,16,,8.64072015946725,0.5524747228201388,,7392,33,43,100,5.0,0.25,10,tt_cumsum
realstate,6,16,,8.25313978073483,0.5917218942137193,,7392,31,44,100,5.0,0.25,10,tt_cumsum
realstate,6,16,,8.76601704337324,0.5394017206633237,,7392,37,45,100,5.0,0.25,10,tt_cumsum
realstate,6,16,,8.35574768574572,0.5815068781739192,,7392,31,46,100,5.0,0.25,10,tt_cumsum
