seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
56,Growing TT,1716,4,7.031894263205564e-12,0.055182695388793945,1.0,4.814067133089685e-12,7,27840,8
56,Growing TT,1716,5,6.551000906464732e-12,0.07270932197570801,1.0,4.814067133089685e-12,7,27840,8
56,Growing TT,1716,6,6.138085233112203e-12,0.0890350341796875,1.0,4.814067133089685e-12,7,27840,8
56,Growing TT,1716,7,5.794288950814329e-12,0.10658645629882812,1.0,4.814067133089685e-12,7,27840,8
56,Growing TT,1716,8,1.0974933522853685e-11,0.11392617225646973,1.0,4.814067133089685e-12,7,27840,8
56,Poly.Reg.,1716,1,0.06042737662863727,0.000972747802734375,1.0,4.13841545687965e-17,3,120,8
56,Poly.Reg.,1716,2,0.032042245055906075,0.0030548572540283203,1.0,4.13841545687965e-17,3,120,8
56,Poly.Reg.,1716,3,5.4028611732591763e-17,0.007065296173095703,1.0,4.13841545687965e-17,3,120,8
56,Poly.Reg.,1716,4,5.800519845631816e-17,0.015208005905151367,1.0,4.13841545687965e-17,3,120,8
56,Poly.Reg.,1716,5,1.1184228362385016e-16,0.03199625015258789,1.0,4.13841545687965e-17,3,120,8
56,Poly.Reg.,1716,6,4.592723074572224e-15,0.06424522399902344,1.0,4.13841545687965e-17,3,120,8
56,Poly.Reg.,1716,7,0.0016401174033359182,0.13610410690307617,1.0,4.13841545687965e-17,3,120,8
56,Poly.Reg.,1716,8,0.0026996313577828343,0.26918911933898926,1.0,4.13841545687965e-17,3,120,8
56,CPD,1716,2,0.032042245055905846,0.028020381927490234,1.0,1.1765378180207214e-13,3,2400,8
56,CPD,1716,3,1.0471506745281634e-13,0.0859525203704834,1.0,1.1765378180207214e-13,3,2400,8
56,CPD,1716,4,5.184304914537294e-13,0.18396592140197754,1.0,1.1765378180207214e-13,3,2400,8
56,CPD,1716,5,6.519942387986557e-10,0.4163663387298584,1.0,1.1765378180207214e-13,3,2400,8
56,CPD,1716,6,0.0018099750380243685,1.917659044265747,1.0,1.1765378180207214e-13,3,2400,8
56,CPD,1716,7,0.011983494926785392,2.2280919551849365,1.0,1.1765378180207214e-13,3,2400,8
56,CPD,1716,8,0.028096903933472545,2.661431312561035,1.0,1.1765378180207214e-13,3,2400,8
56,TT,1716,2,0.03204224505590495,0.028836488723754883,1.0,6.170685170714251e-13,4,9600,8
56,TT,1716,3,3.948990230599227e-12,0.2636406421661377,1.0,6.170685170714251e-13,4,9600,8
56,TT,1716,4,1.042992028941705e-12,0.7353992462158203,1.0,6.170685170714251e-13,4,9600,8
56,TT,1716,5,8.809556540175695e-12,1.4295055866241455,1.0,6.170685170714251e-13,4,9600,8
56,TT,1716,6,9.389429295073392e-07,2.2597219944000244,1.0,6.170685170714251e-13,4,9600,8
56,TT,1716,7,0.0011152745166231389,2.9961490631103516,1.0,6.170685170714251e-13,4,9600,8
56,TT,1716,8,0.0034043427981016064,4.166929244995117,1.0,6.170685170714251e-13,4,9600,8
56,Growing CPD,1716,1,0.06042737662863727,0.005594015121459961,1.0,7.746446153817559e-13,3,2400,8
56,Growing CPD,1716,2,0.03204224505587741,0.01402425765991211,1.0,7.746446153817559e-13,3,2400,8
56,Growing CPD,1716,3,2.428638777695931e-12,0.022168397903442383,1.0,7.746446153817559e-13,3,2400,8
56,Growing CPD,1716,4,1.4006651483139256e-11,0.030315399169921875,1.0,7.746446153817559e-13,3,2400,8
56,Growing CPD,1716,5,2.9482821591455803e-08,0.038283348083496094,1.0,7.746446153817559e-13,3,2400,8
56,Growing CPD,1716,6,4.3352124788981726e-08,0.0466768741607666,1.0,7.746446153817559e-13,3,2400,8
56,Growing CPD,1716,7,5.460903360753376e-08,0.0546109676361084,1.0,7.746446153817559e-13,3,2400,8
56,Growing CPD,1716,8,6.482483148850866e-08,0.06253361701965332,1.0,7.746446153817559e-13,3,2400,8
56,Growing TT,3432,1,0.06161818823279437,0.0043277740478515625,1.0,2.8711981214940314e-13,6,23232,8
56,Growing TT,3432,2,0.03236417260880083,0.025476694107055664,1.0,2.8711981214940314e-13,6,23232,8
56,Growing TT,3432,3,6.1442125423212585e-12,0.0487368106842041,1.0,2.8711981214940314e-13,6,23232,8
56,Growing TT,3432,4,1.439445566477378e-12,0.06987166404724121,1.0,2.8711981214940314e-13,6,23232,8
56,Growing TT,3432,5,1.2890205832980994e-12,0.09319663047790527,1.0,2.8711981214940314e-13,6,23232,8
56,Growing TT,3432,6,1.2768715466137288e-12,0.11433172225952148,1.0,2.8711981214940314e-13,6,23232,8
56,Growing TT,3432,7,1.3360236832512091e-12,0.13847661018371582,1.0,2.8711981214940314e-13,6,23232,8
56,Growing TT,3432,8,1.487361390313861e-11,0.14569807052612305,1.0,2.8711981214940314e-13,6,23232,8
56,Poly.Reg.,3432,1,0.06161818823279425,0.0010781288146972656,1.0,1.9664450707978083e-17,3,120,8
56,Poly.Reg.,3432,2,0.032364172608804975,0.00390625,1.0,1.9664450707978083e-17,3,120,8
56,Poly.Reg.,3432,3,4.875923231417206e-17,0.010364770889282227,1.0,1.9664450707978083e-17,3,120,8
56,Poly.Reg.,3432,4,5.262226065160112e-17,0.0252072811126709,1.0,1.9664450707978083e-17,3,120,8
56,Poly.Reg.,3432,5,6.13010841133386e-17,0.05636334419250488,1.0,1.9664450707978083e-17,3,120,8
56,Poly.Reg.,3432,6,9.300116214840749e-17,0.13019418716430664,1.0,1.9664450707978083e-17,3,120,8
56,Poly.Reg.,3432,7,1.7944615138111264e-14,0.27678894996643066,1.0,1.9664450707978083e-17,3,120,8
56,Poly.Reg.,3432,8,0.0006952405419513949,0.54903244972229,1.0,1.9664450707978083e-17,3,120,8
56,CPD,3432,2,0.0323641726088049,0.03056168556213379,1.0,6.54245236887666e-14,3,2400,8
56,CPD,3432,3,1.1757539813339158e-13,0.0929403305053711,1.0,6.54245236887666e-14,3,2400,8
56,CPD,3432,4,4.922686552953231e-13,0.18899202346801758,1.0,6.54245236887666e-14,3,2400,8
56,CPD,3432,5,8.343871021807008e-11,0.4219090938568115,1.0,6.54245236887666e-14,3,2400,8
56,CPD,3432,6,0.00035601324301090233,1.9162957668304443,1.0,6.54245236887666e-14,3,2400,8
56,CPD,3432,7,0.0016559714419249528,2.2580573558807373,1.0,6.54245236887666e-14,3,2400,8
56,CPD,3432,8,0.003705814353568102,2.7080841064453125,1.0,6.54245236887666e-14,3,2400,8
56,TT,3432,2,0.03236417260880458,0.03203296661376953,1.0,4.3250463504551155e-13,4,9600,8
56,TT,3432,3,4.1476973989581405e-12,0.3464813232421875,1.0,4.3250463504551155e-13,4,9600,8
56,TT,3432,4,8.362583316826998e-13,1.0018196105957031,1.0,4.3250463504551155e-13,4,9600,8
56,TT,3432,5,3.0591158809766542e-12,1.9373154640197754,1.0,4.3250463504551155e-13,4,9600,8
56,TT,3432,6,2.6280204073649066e-12,2.844703197479248,1.0,4.3250463504551155e-13,4,9600,8
56,TT,3432,7,4.45519068198006e-05,4.022733449935913,1.0,4.3250463504551155e-13,4,9600,8
56,TT,3432,8,0.006507280853532458,5.371591091156006,1.0,4.3250463504551155e-13,4,9600,8
56,Growing CPD,3432,1,0.06161818823279432,0.005923748016357422,1.0,1.4143954510072838e-12,3,2400,8
56,Growing CPD,3432,2,0.03236417260875929,0.015192747116088867,1.0,1.4143954510072838e-12,3,2400,8
56,Growing CPD,3432,3,2.3308895442829502e-12,0.025000333786010742,1.0,1.4143954510072838e-12,3,2400,8
56,Growing CPD,3432,4,2.570747955970694e-10,0.03431057929992676,1.0,1.4143954510072838e-12,3,2400,8
56,Growing CPD,3432,5,4.0947130472510915e-08,0.04420328140258789,1.0,1.4143954510072838e-12,3,2400,8
56,Growing CPD,3432,6,7.046869807618147e-08,0.05401802062988281,1.0,1.4143954510072838e-12,3,2400,8
56,Growing CPD,3432,7,9.41277946405894e-08,0.06394672393798828,1.0,1.4143954510072838e-12,3,2400,8
56,Growing CPD,3432,8,1.1170413893119307e-07,0.07338857650756836,1.0,1.4143954510072838e-12,3,2400,8
57,Growing TT,120,1,0.037240547307062166,0.004530668258666992,-0.6589765543964516,0.015991419790942707,1,192,8
57,Poly.Reg.,120,1,0.03724054730706221,0.0008819103240966797,1.0,2.9484594360872612e-15,3,120,8
57,Poly.Reg.,120,2,0.04597669565789205,0.0024449825286865234,1.0,2.9484594360872612e-15,3,120,8
57,Poly.Reg.,120,3,7.524420237473591e-15,0.005565166473388672,1.0,2.9484594360872612e-15,3,120,8
57,Poly.Reg.,120,4,0.028847254059230144,0.009108781814575195,1.0,2.9484594360872612e-15,3,120,8
57,Poly.Reg.,120,5,0.021860453244697216,0.013300180435180664,1.0,2.9484594360872612e-15,3,120,8
57,Poly.Reg.,120,6,0.029659670658981997,0.01751542091369629,1.0,2.9484594360872612e-15,3,120,8
57,Poly.Reg.,120,7,0.025824490487422944,0.02294015884399414,1.0,2.9484594360872612e-15,3,120,8
57,Poly.Reg.,120,8,0.030431833677763778,0.03258156776428223,1.0,2.9484594360872612e-15,3,120,8
57,CPD,120,2,0.04597669565788765,0.03482222557067871,0.9999999999999776,1.8590870990913598e-09,3,2400,8
57,CPD,120,3,4.0736739562769344e-09,0.10115289688110352,0.9999999999999776,1.8590870990913598e-09,3,2400,8
57,CPD,120,4,0.005422856935343342,0.18904423713684082,0.9999999999999776,1.8590870990913598e-09,3,2400,8
57,CPD,120,5,0.016597242903047232,0.38242340087890625,0.9999999999999776,1.8590870990913598e-09,3,2400,8
57,CPD,120,6,0.025356414441738532,1.870392084121704,0.9999999999999776,1.8590870990913598e-09,3,2400,8
57,CPD,120,7,0.03216601631619138,2.153932571411133,0.9999999999999776,1.8590870990913598e-09,3,2400,8
57,CPD,120,8,0.06542147403175633,2.5504884719848633,0.9999999999999776,1.8590870990913598e-09,3,2400,8
57,TT,120,2,0.045976695657876696,0.03200173377990723,0.9999999999999902,1.2259000126278694e-09,3,4992,8
57,TT,120,3,2.8035053967280277e-09,0.18667244911193848,0.9999999999999902,1.2259000126278694e-09,3,4992,8
57,TT,120,4,0.006468670187943973,0.4864389896392822,0.9999999999999902,1.2259000126278694e-09,3,4992,8
57,TT,120,5,0.007897969306100122,0.9165279865264893,0.9999999999999902,1.2259000126278694e-09,3,4992,8
57,TT,120,6,0.021327074823698274,1.4893460273742676,0.9999999999999902,1.2259000126278694e-09,3,4992,8
57,TT,120,7,0.016223064639476755,2.2178025245666504,0.9999999999999902,1.2259000126278694e-09,3,4992,8
57,TT,120,8,0.020314674107049836,3.0183634757995605,0.9999999999999902,1.2259000126278694e-09,3,4992,8
57,Growing CPD,120,1,0.03724054730706219,0.00558924674987793,0.999999999999658,7.260468170350096e-09,3,2400,8
57,Growing CPD,120,2,0.04597669565715838,0.014084577560424805,0.999999999999658,7.260468170350096e-09,3,2400,8
57,Growing CPD,120,3,2.7613468207585247e-08,0.022648334503173828,0.999999999999658,7.260468170350096e-09,3,2400,8
57,Growing CPD,120,4,0.0014668823936686939,0.030843019485473633,0.999999999999658,7.260468170350096e-09,3,2400,8
57,Growing CPD,120,5,0.0016494480867935801,0.03886842727661133,0.999999999999658,7.260468170350096e-09,3,2400,8
57,Growing CPD,120,6,0.003420991336886826,0.0469815731048584,0.999999999999658,7.260468170350096e-09,3,2400,8
57,Growing CPD,120,7,0.005382840518905851,0.05585217475891113,0.999999999999658,7.260468170350096e-09,3,2400,8
57,Growing CPD,120,8,0.005747661055498239,0.06394505500793457,0.999999999999658,7.260468170350096e-09,3,2400,8
57,Growing TT,330,1,0.04312322070167141,0.004239797592163086,0.9999999999999946,1.6094223697782216e-10,4,14016,8
57,Growing TT,330,2,0.03588440643126628,0.019316911697387695,0.9999999999999946,1.6094223697782216e-10,4,14016,8
57,Growing TT,330,3,3.288654370133868e-10,0.034378767013549805,0.9999999999999946,1.6094223697782216e-10,4,14016,8
57,Growing TT,330,4,1.0910177620383065e-10,0.04937243461608887,0.9999999999999946,1.6094223697782216e-10,4,14016,8
57,Growing TT,330,5,1.1874812849164765e-10,0.06426525115966797,0.9999999999999946,1.6094223697782216e-10,4,14016,8
57,Growing TT,330,6,1.2861987575825075e-10,0.07886123657226562,0.9999999999999946,1.6094223697782216e-10,4,14016,8
57,Growing TT,330,7,1.314677967409505e-10,0.09346199035644531,0.9999999999999946,1.6094223697782216e-10,4,14016,8
57,Growing TT,330,8,2.4977751949122065e-10,0.10127377510070801,0.9999999999999946,1.6094223697782216e-10,4,14016,8
57,Poly.Reg.,330,1,0.04312322070167143,0.0013508796691894531,1.0,2.3013013187191e-17,3,120,8
57,Poly.Reg.,330,2,0.03588440643127838,0.0033485889434814453,1.0,2.3013013187191e-17,3,120,8
57,Poly.Reg.,330,3,5.0840085830469103e-17,0.006699085235595703,1.0,2.3013013187191e-17,3,120,8
57,Poly.Reg.,330,4,7.764297650307887e-15,0.01101827621459961,1.0,2.3013013187191e-17,3,120,8
57,Poly.Reg.,330,5,0.011919702852306552,0.016992568969726562,1.0,2.3013013187191e-17,3,120,8
57,Poly.Reg.,330,6,0.013956687755276332,0.025225162506103516,1.0,2.3013013187191e-17,3,120,8
57,Poly.Reg.,330,7,0.02046112013629098,0.0390925407409668,1.0,2.3013013187191e-17,3,120,8
57,Poly.Reg.,330,8,0.02182018622261437,0.061189889907836914,1.0,2.3013013187191e-17,3,120,8
57,CPD,330,2,0.035884406431278416,0.029450178146362305,1.0,2.822454128949895e-13,3,2400,8
57,CPD,330,3,7.17909849237688e-13,0.09226822853088379,1.0,2.822454128949895e-13,3,2400,8
57,CPD,330,4,1.3306196182100224e-07,0.19092035293579102,1.0,2.822454128949895e-13,3,2400,8
57,CPD,330,5,0.0038237556601670303,0.39284348487854004,1.0,2.822454128949895e-13,3,2400,8
57,CPD,330,6,0.007595028211255457,1.9050309658050537,1.0,2.822454128949895e-13,3,2400,8
57,CPD,330,7,0.023207031354905868,2.18859601020813,1.0,2.822454128949895e-13,3,2400,8
57,CPD,330,8,0.041870950678277986,2.5760958194732666,1.0,2.822454128949895e-13,3,2400,8
57,TT,330,2,0.03588440643127779,0.027777671813964844,1.0,9.957130670670996e-12,3,4992,8
57,TT,330,3,1.3144352854156692e-11,0.2037971019744873,1.0,9.957130670670996e-12,3,4992,8
57,TT,330,4,1.835757489689937e-10,0.5342226028442383,1.0,9.957130670670996e-12,3,4992,8
57,TT,330,5,0.0034344495383265786,0.8982603549957275,1.0,9.957130670670996e-12,3,4992,8
57,TT,330,6,0.0061615968766785675,1.3909504413604736,1.0,9.957130670670996e-12,3,4992,8
57,TT,330,7,0.01006314315057601,2.1103439331054688,1.0,9.957130670670996e-12,3,4992,8
57,TT,330,8,0.019205519463211747,3.123671054840088,1.0,9.957130670670996e-12,3,4992,8
57,Growing CPD,330,1,0.04312322070167145,0.006499767303466797,0.9999999999999998,3.176900028197728e-11,3,2400,8
57,Growing CPD,330,2,0.03588440643124707,0.017218589782714844,0.9999999999999998,3.176900028197728e-11,3,2400,8
57,Growing CPD,330,3,1.6517178630397632e-11,0.026393413543701172,0.9999999999999998,3.176900028197728e-11,3,2400,8
57,Growing CPD,330,4,3.7326156327772726e-06,0.037174224853515625,0.9999999999999998,3.176900028197728e-11,3,2400,8
57,Growing CPD,330,5,0.0001654905370629139,0.04650259017944336,0.9999999999999998,3.176900028197728e-11,3,2400,8
57,Growing CPD,330,6,0.0001797879919856893,0.05645132064819336,0.9999999999999998,3.176900028197728e-11,3,2400,8
57,Growing CPD,330,7,0.00021983227840272087,0.06567263603210449,0.9999999999999998,3.176900028197728e-11,3,2400,8
57,Growing CPD,330,8,0.00024500587789695366,0.07499909400939941,0.9999999999999998,3.176900028197728e-11,3,2400,8
57,Growing TT,792,1,0.04255375029302257,0.0052263736724853516,1.0,1.4720782323274578e-12,6,23232,8
57,Growing TT,792,2,0.03510961598351178,0.02593088150024414,1.0,1.4720782323274578e-12,6,23232,8
57,Growing TT,792,3,3.7442585931915793e-11,0.047332763671875,1.0,1.4720782323274578e-12,6,23232,8
57,Growing TT,792,4,5.879412036372231e-12,0.0671384334564209,1.0,1.4720782323274578e-12,6,23232,8
57,Growing TT,792,5,5.431074300774813e-12,0.08637690544128418,1.0,1.4720782323274578e-12,6,23232,8
57,Growing TT,792,6,5.422965649433574e-12,0.10605835914611816,1.0,1.4720782323274578e-12,6,23232,8
57,Growing TT,792,7,5.700950347738515e-12,0.12712621688842773,1.0,1.4720782323274578e-12,6,23232,8
57,Growing TT,792,8,6.785459366544104e-11,0.1369795799255371,1.0,1.4720782323274578e-12,6,23232,8
57,Poly.Reg.,792,1,0.04255375029302257,0.002401590347290039,1.0,3.141717836627692e-17,3,120,8
57,Poly.Reg.,792,2,0.03510961598353232,0.005636930465698242,1.0,3.141717836627692e-17,3,120,8
57,Poly.Reg.,792,3,3.774373144569665e-17,0.011217117309570312,1.0,3.141717836627692e-17,3,120,8
57,Poly.Reg.,792,4,8.999224806957742e-17,0.01856231689453125,1.0,3.141717836627692e-17,3,120,8
57,Poly.Reg.,792,5,1.126795079792846e-15,0.03410792350769043,1.0,3.141717836627692e-17,3,120,8
57,Poly.Reg.,792,6,0.005776107207350634,0.056601762771606445,1.0,3.141717836627692e-17,3,120,8
57,Poly.Reg.,792,7,0.007633367330425682,0.09396886825561523,1.0,3.141717836627692e-17,3,120,8
57,Poly.Reg.,792,8,0.009405012332589,0.16472864151000977,1.0,3.141717836627692e-17,3,120,8
57,CPD,792,2,0.035109615983532357,0.041806936264038086,1.0,3.695428496730117e-13,3,2400,8
57,CPD,792,3,3.9286112004309473e-13,0.12964200973510742,1.0,3.695428496730117e-13,3,2400,8
57,CPD,792,4,3.321181011788969e-12,0.25931668281555176,1.0,3.695428496730117e-13,3,2400,8
57,CPD,792,5,3.5287631378040686e-05,0.5085568428039551,1.0,3.695428496730117e-13,3,2400,8
57,CPD,792,6,0.07284872523374965,2.007990598678589,1.0,3.695428496730117e-13,3,2400,8
57,CPD,792,7,0.16281778515288148,2.3607418537139893,1.0,3.695428496730117e-13,3,2400,8
57,CPD,792,8,0.3869339202084478,2.7608866691589355,1.0,3.695428496730117e-13,3,2400,8
57,TT,792,2,0.03510961598353191,0.023232460021972656,1.0,1.357109541441309e-12,3,4992,8
57,TT,792,3,4.040905228574119e-12,0.1455531120300293,1.0,1.357109541441309e-12,3,4992,8
57,TT,792,4,4.252291623658706e-12,0.37447166442871094,1.0,1.357109541441309e-12,3,4992,8
57,TT,792,5,2.1103750730098673e-06,0.715282678604126,1.0,1.357109541441309e-12,3,4992,8
57,TT,792,6,0.002203834912803206,1.1730260848999023,1.0,1.357109541441309e-12,3,4992,8
57,TT,792,7,0.005802575898112689,1.9444491863250732,1.0,1.357109541441309e-12,3,4992,8
57,TT,792,8,0.01401032235716818,2.6758830547332764,1.0,1.357109541441309e-12,3,4992,8
57,Growing CPD,792,1,0.04255375029302259,0.005608081817626953,1.0,5.772171725477249e-11,3,2400,8
57,Growing CPD,792,2,0.03510961598329854,0.013812780380249023,1.0,5.772171725477249e-11,3,2400,8
57,Growing CPD,792,3,9.235076848825129e-11,0.022158145904541016,1.0,5.772171725477249e-11,3,2400,8
57,Growing CPD,792,4,4.112769850910308e-10,0.030232906341552734,1.0,5.772171725477249e-11,3,2400,8
57,Growing CPD,792,5,5.411843890008289e-07,0.038144588470458984,1.0,5.772171725477249e-11,3,2400,8
57,Growing CPD,792,6,1.1928243106345248e-06,0.046042442321777344,1.0,5.772171725477249e-11,3,2400,8
57,Growing CPD,792,7,1.8756721986679347e-06,0.05449676513671875,1.0,5.772171725477249e-11,3,2400,8
57,Growing CPD,792,8,2.000132124021967e-06,0.062348365783691406,1.0,5.772171725477249e-11,3,2400,8
57,Growing TT,1716,1,0.03825306513535646,0.004148721694946289,1.0,6.028230724340892e-12,7,27840,8
57,Growing TT,1716,2,0.030661447673814648,0.02077627182006836,1.0,6.028230724340892e-12,7,27840,8
57,Growing TT,1716,3,5.51145236965144e-10,0.03850960731506348,1.0,6.028230724340892e-12,7,27840,8
57,Growing TT,1716,4,1.4775630198087885e-11,0.055261850357055664,1.0,6.028230724340892e-12,7,27840,8
57,Growing TT,1716,5,1.3171875804970272e-11,0.0729529857635498,1.0,6.028230724340892e-12,7,27840,8
57,Growing TT,1716,6,1.1491266007353252e-11,0.0893411636352539,1.0,6.028230724340892e-12,7,27840,8
57,Growing TT,1716,7,1.0975811939109905e-11,0.10688567161560059,1.0,6.028230724340892e-12,7,27840,8
57,Growing TT,1716,8,1.72207156136497e-11,0.11423277854919434,1.0,6.028230724340892e-12,7,27840,8
57,Poly.Reg.,1716,1,0.0382530651353565,0.0009808540344238281,1.0,9.889445383256551e-18,4,330,8
57,Poly.Reg.,1716,2,0.030661447674072525,0.003088235855102539,1.0,9.889445383256551e-18,4,330,8
57,Poly.Reg.,1716,3,6.012400154231719e-17,0.007019996643066406,1.0,9.889445383256551e-18,4,330,8
57,Poly.Reg.,1716,4,5.62963128593436e-17,0.014926671981811523,1.0,9.889445383256551e-18,4,330,8
57,Poly.Reg.,1716,5,9.856337808857584e-17,0.03155779838562012,1.0,9.889445383256551e-18,4,330,8
57,Poly.Reg.,1716,6,5.419604506812791e-15,0.06500625610351562,1.0,9.889445383256551e-18,4,330,8
57,Poly.Reg.,1716,7,0.0012630014652690602,0.13724923133850098,1.0,9.889445383256551e-18,4,330,8
57,Poly.Reg.,1716,8,0.0020030472037420744,0.2680344581604004,1.0,9.889445383256551e-18,4,330,8
57,CPD,1716,2,0.030661447674072376,0.03744006156921387,1.0,2.8530133411590367e-13,3,2400,8
57,CPD,1716,3,4.0720968422329163e-13,0.10122871398925781,1.0,2.8530133411590367e-13,3,2400,8
57,CPD,1716,4,1.2827107608588275e-12,0.19090557098388672,1.0,2.8530133411590367e-13,3,2400,8
57,CPD,1716,5,6.705429451663075e-10,0.38466882705688477,1.0,2.8530133411590367e-13,3,2400,8
57,CPD,1716,6,0.0027961751098239123,1.869966745376587,1.0,2.8530133411590367e-13,3,2400,8
57,CPD,1716,7,0.01450538321306739,2.1831390857696533,1.0,2.8530133411590367e-13,3,2400,8
57,CPD,1716,8,0.03747349225605828,2.6109189987182617,1.0,2.8530133411590367e-13,3,2400,8
57,TT,1716,2,0.030661447674072025,0.030058622360229492,1.0,1.1262008213565051e-12,4,9600,8
57,TT,1716,3,7.922996932504316e-12,0.26527976989746094,1.0,1.1262008213565051e-12,4,9600,8
57,TT,1716,4,2.7854142432553983e-12,0.7208940982818604,1.0,1.1262008213565051e-12,4,9600,8
57,TT,1716,5,2.8745618595606162e-12,1.3513834476470947,1.0,1.1262008213565051e-12,4,9600,8
57,TT,1716,6,4.4719819702026225e-08,2.0446534156799316,1.0,1.1262008213565051e-12,4,9600,8
57,TT,1716,7,0.0011260475782752727,2.777535915374756,1.0,1.1262008213565051e-12,4,9600,8
57,TT,1716,8,0.006502596871971696,4.0869460105896,1.0,1.1262008213565051e-12,4,9600,8
57,Growing CPD,1716,1,0.03825306513535653,0.0055577754974365234,0.9999999999999999,2.700920011636594e-10,3,2400,8
57,Growing CPD,1716,2,0.030661447673982743,0.013677120208740234,0.9999999999999999,2.700920011636594e-10,3,2400,8
57,Growing CPD,1716,3,1.825819510082492e-10,0.021983623504638672,0.9999999999999999,2.700920011636594e-10,3,2400,8
57,Growing CPD,1716,4,4.807877384675789e-10,0.030039072036743164,0.9999999999999999,2.700920011636594e-10,3,2400,8
57,Growing CPD,1716,5,1.7090389578897077e-07,0.03796982765197754,0.9999999999999999,2.700920011636594e-10,3,2400,8
57,Growing CPD,1716,6,2.501467326086829e-07,0.045861005783081055,0.9999999999999999,2.700920011636594e-10,3,2400,8
57,Growing CPD,1716,7,3.00648146924862e-07,0.05422377586364746,0.9999999999999999,2.700920011636594e-10,3,2400,8
57,Growing CPD,1716,8,3.430071292961544e-07,0.062123775482177734,0.9999999999999999,2.700920011636594e-10,3,2400,8
57,Growing TT,3432,1,0.03933890800783569,0.004102945327758789,1.0,9.671797547595908e-13,7,27840,8
57,Growing TT,3432,2,0.03195196858990147,0.025325536727905273,1.0,9.671797547595908e-13,7,27840,8
57,Growing TT,3432,3,5.439220456665517e-11,0.048497915267944336,1.0,9.671797547595908e-13,7,27840,8
57,Growing TT,3432,4,5.121701627494404e-12,0.06951260566711426,1.0,9.671797547595908e-13,7,27840,8
57,Growing TT,3432,5,4.697477992909023e-12,0.09282350540161133,1.0,9.671797547595908e-13,7,27840,8
57,Growing TT,3432,6,4.229261708078067e-12,0.11359310150146484,1.0,9.671797547595908e-13,7,27840,8
57,Growing TT,3432,7,3.987516719862014e-12,0.13745355606079102,1.0,9.671797547595908e-13,7,27840,8
57,Growing TT,3432,8,1.7233799255718276e-11,0.14475703239440918,1.0,9.671797547595908e-13,7,27840,8
57,Poly.Reg.,3432,1,0.03933890800783568,0.0012378692626953125,1.0,2.023017827855918e-17,3,120,8
57,Poly.Reg.,3432,2,0.03195196858990604,0.004077434539794922,1.0,2.023017827855918e-17,3,120,8
57,Poly.Reg.,3432,3,4.942483830574676e-17,0.010463237762451172,1.0,2.023017827855918e-17,3,120,8
57,Poly.Reg.,3432,4,5.529399325074292e-17,0.02501845359802246,1.0,2.023017827855918e-17,3,120,8
57,Poly.Reg.,3432,5,6.246060648449582e-17,0.05572986602783203,1.0,2.023017827855918e-17,3,120,8
57,Poly.Reg.,3432,6,9.833383877900897e-17,0.12871861457824707,1.0,2.023017827855918e-17,3,120,8
57,Poly.Reg.,3432,7,5.648398782048996e-15,0.2751650810241699,1.0,2.023017827855918e-17,3,120,8
57,Poly.Reg.,3432,8,0.0007151101761469543,0.5446083545684814,1.0,2.023017827855918e-17,3,120,8
57,CPD,3432,2,0.03195196858990601,0.029082775115966797,1.0,2.6886734733378028e-14,3,2400,8
57,CPD,3432,3,2.423652304294806e-13,0.0900278091430664,1.0,2.6886734733378028e-14,3,2400,8
57,CPD,3432,4,1.0621963327210823e-12,0.1835942268371582,1.0,2.6886734733378028e-14,3,2400,8
57,CPD,3432,5,2.1058293461156767e-10,0.392772912979126,1.0,2.6886734733378028e-14,3,2400,8
57,CPD,3432,6,0.0007063597889053535,1.9184207916259766,1.0,2.6886734733378028e-14,3,2400,8
57,CPD,3432,7,0.002450204039891507,2.254298210144043,1.0,2.6886734733378028e-14,3,2400,8
57,CPD,3432,8,0.004688237597741977,2.6944706439971924,1.0,2.6886734733378028e-14,3,2400,8
57,TT,3432,2,0.0319519685899058,0.030286312103271484,1.0,6.634370330248838e-13,5,14208,8
57,TT,3432,3,4.580008329885363e-12,0.3014209270477295,1.0,6.634370330248838e-13,5,14208,8
57,TT,3432,4,2.9285023726336855e-12,0.7092540264129639,1.0,6.634370330248838e-13,5,14208,8
57,TT,3432,5,1.3116020965975846e-12,1.3133397102355957,1.0,6.634370330248838e-13,5,14208,8
57,TT,3432,6,2.969412644126399e-12,2.287842035293579,1.0,6.634370330248838e-13,5,14208,8
57,TT,3432,7,0.00011415851103301029,3.344501495361328,1.0,6.634370330248838e-13,5,14208,8
57,TT,3432,8,0.016367369539318097,4.734174728393555,1.0,6.634370330248838e-13,5,14208,8
57,Growing CPD,3432,1,0.03933890800783571,0.005676746368408203,1.0,6.539995064257737e-12,3,2400,8
57,Growing CPD,3432,2,0.03195196858964353,0.014021873474121094,1.0,6.539995064257737e-12,3,2400,8
57,Growing CPD,3432,3,1.3057795745293751e-11,0.02249455451965332,1.0,6.539995064257737e-12,3,2400,8
57,Growing CPD,3432,4,8.034122635399464e-09,0.030772686004638672,1.0,6.539995064257737e-12,3,2400,8
57,Growing CPD,3432,5,1.6544223806321309e-07,0.03886842727661133,1.0,6.539995064257737e-12,3,2400,8
57,Growing CPD,3432,6,2.947980286088153e-07,0.04696774482727051,1.0,6.539995064257737e-12,3,2400,8
