seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
50,Growing TT,6,8,5.687367819287271e-10,0.05350208282470703,1.0,5.379441573187764e-13,3,156,8
50,Poly.Reg.,6,1,0.7222875208960527,0.0007205009460449219,1.0,6.707437923744493e-16,3,4,8
50,Poly.Reg.,6,2,0.3289701023826236,0.0017647743225097656,1.0,6.707437923744493e-16,3,4,8
50,Poly.Reg.,6,3,1.5172179184216983e-16,0.0028028488159179688,1.0,6.707437923744493e-16,3,4,8
50,Poly.Reg.,6,4,2.7855828723319577e-15,0.0038595199584960938,1.0,6.707437923744493e-16,3,4,8
50,Poly.Reg.,6,5,1.1438622899876688e-14,0.004872560501098633,1.0,6.707437923744493e-16,3,4,8
50,Poly.Reg.,6,6,0.09025834043020645,0.005916595458984375,1.0,6.707437923744493e-16,3,4,8
50,Poly.Reg.,6,7,0.08744295538800231,0.006968975067138672,1.0,6.707437923744493e-16,3,4,8
50,Poly.Reg.,6,8,0.10418890131267268,0.008031129837036133,1.0,6.707437923744493e-16,3,4,8
50,CPD,6,2,0.3289701023826688,0.02338409423828125,1.0,6.689107635690417e-13,3,600,8
50,CPD,6,3,6.883519773617949e-13,0.07399368286132812,1.0,6.689107635690417e-13,3,600,8
50,CPD,6,4,3.1780475322807217e-11,0.1529557704925537,1.0,6.689107635690417e-13,3,600,8
50,CPD,6,5,1.7800016942012925e-09,0.35042524337768555,1.0,6.689107635690417e-13,3,600,8
50,CPD,6,6,0.022982423285193888,2.0689492225646973,1.0,6.689107635690417e-13,3,600,8
50,CPD,6,7,0.04023404995336861,2.3177762031555176,1.0,6.689107635690417e-13,3,600,8
50,CPD,6,8,0.03278453068224441,2.664919376373291,1.0,6.689107635690417e-13,3,600,8
50,TT,6,2,0.32897010238314395,0.022403717041015625,1.0,1.8341954504561475e-12,3,96,8
50,TT,6,3,1.9321177451660397e-12,0.07398056983947754,1.0,1.8341954504561475e-12,3,96,8
50,TT,6,4,1.7467052354566304e-11,0.16142988204956055,1.0,1.8341954504561475e-12,3,96,8
50,TT,6,5,3.7050514374119723e-09,0.2904496192932129,1.0,1.8341954504561475e-12,3,96,8
50,TT,6,6,0.0037116543107233867,0.4661736488342285,1.0,1.8341954504561475e-12,3,96,8
50,TT,6,7,0.030540095679300213,0.6964776515960693,1.0,1.8341954504561475e-12,3,96,8
50,TT,6,8,0.004600951871756138,0.9870944023132324,1.0,1.8341954504561475e-12,3,96,8
50,Growing CPD,6,1,0.7222875208960736,0.005041599273681641,1.0,1.8905365612688085e-12,3,600,8
50,Growing CPD,6,2,0.3289701023832895,0.012893438339233398,1.0,1.8905365612688085e-12,3,600,8
50,Growing CPD,6,3,1.9341423789526477e-12,0.020493507385253906,1.0,1.8905365612688085e-12,3,600,8
50,Growing CPD,6,4,1.5901711606094477e-11,0.028165340423583984,1.0,1.8905365612688085e-12,3,600,8
50,Growing CPD,6,5,2.0177423455425723e-09,0.03566312789916992,1.0,1.8905365612688085e-12,3,600,8
50,Growing CPD,6,6,0.029267848999833795,0.043331146240234375,1.0,1.8905365612688085e-12,3,600,8
50,Growing CPD,6,7,0.04662290315874075,0.05082201957702637,1.0,1.8905365612688085e-12,3,600,8
50,Growing CPD,6,8,0.0615410174846078,0.05832695960998535,1.0,1.8905365612688085e-12,3,600,8
50,Growing TT,7,1,0.6050294992898467,0.004112958908081055,1.0,5.651217560756365e-14,3,156,8
50,Growing TT,7,2,0.20414168537265942,0.011310815811157227,1.0,5.651217560756365e-14,3,156,8
50,Growing TT,7,3,1.2249985000031182e-12,0.0185549259185791,1.0,5.651217560756365e-14,3,156,8
50,Growing TT,7,4,1.8989328556045415e-12,0.02579808235168457,1.0,5.651217560756365e-14,3,156,8
50,Growing TT,7,5,4.4911531942572536e-11,0.03288078308105469,1.0,5.651217560756365e-14,3,156,8
50,Growing TT,7,6,4.519261790249103e-11,0.039891719818115234,1.0,5.651217560756365e-14,3,156,8
50,Growing TT,7,7,4.491008993172294e-11,0.04691767692565918,1.0,5.651217560756365e-14,3,156,8
50,Growing TT,7,8,4.6436500532496724e-11,0.053804636001586914,1.0,5.651217560756365e-14,3,156,8
50,Poly.Reg.,7,1,0.6050294992899772,0.0008029937744140625,1.0,3.2475082171816297e-16,4,5,8
50,Poly.Reg.,7,2,0.20414168482568387,0.0018448829650878906,1.0,3.2475082171816297e-16,4,5,8
50,Poly.Reg.,7,3,2.639071408331906e-16,0.0028886795043945312,1.0,3.2475082171816297e-16,4,5,8
50,Poly.Reg.,7,4,2.109939087464633e-16,0.003931283950805664,1.0,3.2475082171816297e-16,4,5,8
50,Poly.Reg.,7,5,5.113039904762659e-16,0.004975080490112305,1.0,3.2475082171816297e-16,4,5,8
50,Poly.Reg.,7,6,1.8217596614245723e-15,0.00600123405456543,1.0,3.2475082171816297e-16,4,5,8
50,Poly.Reg.,7,7,0.0023493642259208654,0.0070648193359375,1.0,3.2475082171816297e-16,4,5,8
50,Poly.Reg.,7,8,0.003052160983993843,0.008141517639160156,1.0,3.2475082171816297e-16,4,5,8
50,CPD,7,2,0.20414168482568984,0.023216724395751953,1.0,4.4184305449626314e-14,3,600,8
50,CPD,7,3,1.0747101880832537e-13,0.07382774353027344,1.0,4.4184305449626314e-14,3,600,8
50,CPD,7,4,7.778046526702999e-12,0.15280437469482422,1.0,4.4184305449626314e-14,3,600,8
50,CPD,7,5,2.2724401827280787e-12,0.3500828742980957,1.0,4.4184305449626314e-14,3,600,8
50,CPD,7,6,1.0581995474233716e-10,2.063030242919922,1.0,4.4184305449626314e-14,3,600,8
50,CPD,7,7,0.0003433517177231573,2.3111634254455566,1.0,4.4184305449626314e-14,3,600,8
50,CPD,7,8,0.0002891245666546145,2.658348560333252,1.0,4.4184305449626314e-14,3,600,8
50,TT,7,2,0.20414168482550202,0.02246546745300293,1.0,4.739568820480628e-13,4,168,8
50,TT,7,3,1.243937219592056e-12,0.07422614097595215,1.0,4.739568820480628e-13,4,168,8
50,TT,7,4,7.044163992207545e-13,0.1617565155029297,1.0,4.739568820480628e-13,4,168,8
50,TT,7,5,1.5931582972262906e-12,0.2905590534210205,1.0,4.739568820480628e-13,4,168,8
50,TT,7,6,2.696835753306681e-11,0.4663972854614258,1.0,4.739568820480628e-13,4,168,8
50,TT,7,7,0.00018818215935085451,0.697124719619751,1.0,4.739568820480628e-13,4,168,8
50,TT,7,8,0.00042384052278432357,0.9871115684509277,1.0,4.739568820480628e-13,4,168,8
50,Growing CPD,7,1,0.6050294992899511,0.005051851272583008,1.0,2.953381929057459e-12,4,800,8
50,Growing CPD,7,2,0.20414168483845962,0.012836456298828125,1.0,2.953381929057459e-12,4,800,8
50,Growing CPD,7,3,2.5684340176958265e-12,0.020466089248657227,1.0,2.953381929057459e-12,4,800,8
50,Growing CPD,7,4,2.307155205543716e-12,0.028118610382080078,1.0,2.953381929057459e-12,4,800,8
50,Growing CPD,7,5,4.2363017511910893e-11,0.035746097564697266,1.0,2.953381929057459e-12,4,800,8
50,Growing CPD,7,6,2.0089879906746345e-09,0.04342031478881836,1.0,2.953381929057459e-12,4,800,8
50,Growing CPD,7,7,0.0015540073772418402,0.05088353157043457,1.0,2.953381929057459e-12,4,800,8
50,Growing CPD,7,8,0.0005803847952873439,0.05837202072143555,1.0,2.953381929057459e-12,4,800,8
50,Growing TT,8,1,0.5566563516143014,0.0040853023529052734,1.0,3.697600783176857e-13,3,156,8
50,Growing TT,8,2,0.19881935433837242,0.011266469955444336,1.0,3.697600783176857e-13,3,156,8
50,Growing TT,8,3,3.293568293904161e-13,0.01842975616455078,1.0,3.697600783176857e-13,3,156,8
50,Growing TT,8,4,8.376379888891376e-13,0.02559518814086914,1.0,3.697600783176857e-13,3,156,8
50,Growing TT,8,5,6.604842708190038e-11,0.03261733055114746,1.0,3.697600783176857e-13,3,156,8
50,Growing TT,8,6,6.9643819999228e-11,0.039549827575683594,1.0,3.697600783176857e-13,3,156,8
50,Growing TT,8,7,6.821953524417107e-11,0.046564579010009766,1.0,3.697600783176857e-13,3,156,8
50,Growing TT,8,8,6.335647369672575e-11,0.05337405204772949,1.0,3.697600783176857e-13,3,156,8
50,Poly.Reg.,8,1,0.5566563516143976,0.0007100105285644531,1.0,2.0657053354805883e-16,3,4,8
50,Poly.Reg.,8,2,0.19881935154675123,0.0017724037170410156,1.0,2.0657053354805883e-16,3,4,8
50,Poly.Reg.,8,3,3.565918364555672e-16,0.002820730209350586,1.0,2.0657053354805883e-16,3,4,8
50,Poly.Reg.,8,4,4.4230271800586215e-16,0.003876209259033203,1.0,2.0657053354805883e-16,3,4,8
50,Poly.Reg.,8,5,4.567563477673269e-16,0.004920244216918945,1.0,2.0657053354805883e-16,3,4,8
50,Poly.Reg.,8,6,1.81300451968606e-15,0.005967140197753906,1.0,2.0657053354805883e-16,3,4,8
50,Poly.Reg.,8,7,3.21677863627619e-14,0.007001161575317383,1.0,2.0657053354805883e-16,3,4,8
50,Poly.Reg.,8,8,0.002687874637313338,0.008069992065429688,1.0,2.0657053354805883e-16,3,4,8
50,CPD,8,2,0.19881935154674737,0.02316594123840332,1.0,2.0228281610435077e-14,3,600,8
50,CPD,8,3,7.643951952368482e-14,0.07365679740905762,1.0,2.0228281610435077e-14,3,600,8
50,CPD,8,4,2.8559694734254866e-13,0.15272116661071777,1.0,2.0228281610435077e-14,3,600,8
50,CPD,8,5,1.042883719438421e-11,0.35028886795043945,1.0,2.0228281610435077e-14,3,600,8
50,CPD,8,6,1.2325687318387857e-10,2.0673913955688477,1.0,2.0228281610435077e-14,3,600,8
50,CPD,8,7,4.488418622379595e-08,2.316296339035034,1.0,2.0228281610435077e-14,3,600,8
50,CPD,8,8,9.373452483341086e-06,2.6634926795959473,1.0,2.0228281610435077e-14,3,600,8
50,TT,8,2,0.1988193515465994,0.022278547286987305,1.0,3.311491887129641e-13,4,168,8
50,TT,8,3,1.3795302380504477e-12,0.07389116287231445,1.0,3.311491887129641e-13,4,168,8
50,TT,8,4,6.873346965617344e-13,0.16123366355895996,1.0,3.311491887129641e-13,4,168,8
50,TT,8,5,1.6641658959808716e-12,0.28994202613830566,1.0,3.311491887129641e-13,4,168,8
50,TT,8,6,2.9072362058961204e-11,0.46544694900512695,1.0,3.311491887129641e-13,4,168,8
50,TT,8,7,3.4292473024630737e-06,0.6953191757202148,1.0,3.311491887129641e-13,4,168,8
50,TT,8,8,1.985711343127929e-05,0.9844224452972412,1.0,3.311491887129641e-13,4,168,8
50,Growing CPD,8,1,0.5566563516143785,0.005066871643066406,1.0,4.111739037859298e-12,4,800,8
50,Growing CPD,8,2,0.19881935155463126,0.012916088104248047,1.0,4.111739037859298e-12,4,800,8
50,Growing CPD,8,3,2.3401716309577783e-12,0.0205538272857666,1.0,4.111739037859298e-12,4,800,8
50,Growing CPD,8,4,2.1107172988711155e-12,0.028171777725219727,1.0,4.111739037859298e-12,4,800,8
50,Growing CPD,8,5,4.937987233031185e-11,0.03580141067504883,1.0,4.111739037859298e-12,4,800,8
50,Growing CPD,8,6,3.9630240312668265e-09,0.043487548828125,1.0,4.111739037859298e-12,4,800,8
50,Growing CPD,8,7,2.418053617166642e-06,0.05098319053649902,1.0,4.111739037859298e-12,4,800,8
50,Growing CPD,8,8,0.00012151082883865572,0.058481693267822266,1.0,4.111739037859298e-12,4,800,8
51,Growing TT,4,1,0.6978974983464813,0.0040895938873291016,0.9999999999999994,7.456910354200802e-10,3,156,8
51,Growing TT,4,2,0.2945803239513804,0.011266708374023438,0.9999999999999994,7.456910354200802e-10,3,156,8
51,Growing TT,4,3,6.409058095732928e-10,0.01844334602355957,0.9999999999999994,7.456910354200802e-10,3,156,8
51,Growing TT,4,4,0.1514180969322431,0.02559638023376465,0.9999999999999994,7.456910354200802e-10,3,156,8
51,Growing TT,4,5,0.27788466386421373,0.03263354301452637,0.9999999999999994,7.456910354200802e-10,3,156,8
51,Growing TT,4,6,0.3835568832666238,0.039620161056518555,0.9999999999999994,7.456910354200802e-10,3,156,8
51,Growing TT,4,7,0.47206123512971765,0.0466463565826416,0.9999999999999994,7.456910354200802e-10,3,156,8
51,Growing TT,4,8,0.5463418460836647,0.053492069244384766,0.9999999999999994,7.456910354200802e-10,3,156,8
51,Poly.Reg.,4,1,0.6978974983467597,0.0007176399230957031,1.0,4.465425556567605e-15,3,4,8
51,Poly.Reg.,4,2,0.29458032389402905,0.0017788410186767578,1.0,4.465425556567605e-15,3,4,8
51,Poly.Reg.,4,3,7.642772119916025e-15,0.0028030872344970703,1.0,4.465425556567605e-15,3,4,8
51,Poly.Reg.,4,4,0.10316869546109524,0.0038766860961914062,1.0,4.465425556567605e-15,3,4,8
51,Poly.Reg.,4,5,0.15624640873543352,0.004932403564453125,1.0,4.465425556567605e-15,3,4,8
51,Poly.Reg.,4,6,0.2128784889789568,0.005993366241455078,1.0,4.465425556567605e-15,3,4,8
51,Poly.Reg.,4,7,0.24480412563110912,0.007055997848510742,1.0,4.465425556567605e-15,3,4,8
51,Poly.Reg.,4,8,0.27640086253375745,0.008125543594360352,1.0,4.465425556567605e-15,3,4,8
51,CPD,4,2,0.2945803238941098,0.023153066635131836,1.0,6.681935445917502e-11,3,600,8
51,CPD,4,3,1.1902453734509951e-10,0.07359910011291504,1.0,6.681935445917502e-11,3,600,8
51,CPD,4,4,0.15115023894551088,0.15245699882507324,1.0,6.681935445917502e-11,3,600,8
51,CPD,4,5,0.2455935120443909,0.34984683990478516,1.0,6.681935445917502e-11,3,600,8
51,CPD,4,6,0.4071154310432939,2.065922260284424,1.0,6.681935445917502e-11,3,600,8
51,CPD,4,7,0.5041482144810832,2.3144991397857666,1.0,6.681935445917502e-11,3,600,8
51,CPD,4,8,0.5461973204832105,2.661790370941162,1.0,6.681935445917502e-11,3,600,8
51,TT,4,2,0.2945803238986664,0.022268295288085938,0.9999999999999953,2.1858466428967482e-09,3,96,8
51,TT,4,3,3.5666861313524566e-09,0.0736541748046875,0.9999999999999953,2.1858466428967482e-09,3,96,8
51,TT,4,4,0.1240912583521312,0.16059064865112305,0.9999999999999953,2.1858466428967482e-09,3,96,8
51,TT,4,5,0.22868426250636342,0.28890419006347656,0.9999999999999953,2.1858466428967482e-09,3,96,8
51,TT,4,6,0.38619163054475264,0.4638657569885254,0.9999999999999953,2.1858466428967482e-09,3,96,8
51,TT,4,7,0.5231590605207439,0.6929683685302734,0.9999999999999953,2.1858466428967482e-09,3,96,8
51,TT,4,8,0.5428488150620714,0.9812736511230469,0.9999999999999953,2.1858466428967482e-09,3,96,8
51,Growing CPD,4,1,0.6978974983467042,0.005087375640869141,1.0,9.055405960087454e-11,3,600,8
51,Growing CPD,4,2,0.29458032389463584,0.01295328140258789,1.0,9.055405960087454e-11,3,600,8
51,Growing CPD,4,3,1.8442463306681135e-10,0.020610332489013672,1.0,9.055405960087454e-11,3,600,8
51,Growing CPD,4,4,0.13898148182557024,0.02826857566833496,1.0,9.055405960087454e-11,3,600,8
51,Growing CPD,4,5,0.25182577977003207,0.035772085189819336,1.0,9.055405960087454e-11,3,600,8
51,Growing CPD,4,6,0.34690897415212546,0.04343533515930176,1.0,9.055405960087454e-11,3,600,8
51,Growing CPD,4,7,0.4317980397420983,0.05097460746765137,1.0,9.055405960087454e-11,3,600,8
51,Growing CPD,4,8,0.5107762868505853,0.05848050117492676,1.0,9.055405960087454e-11,3,600,8
51,Growing TT,5,1,0.48212669258892193,0.004108905792236328,1.0,1.7604181644242993e-13,4,228,8
51,Growing TT,5,2,0.11553050669796679,0.011280298233032227,1.0,1.7604181644242993e-13,4,228,8
51,Growing TT,5,3,7.45014436396326e-09,0.01844501495361328,1.0,1.7604181644242993e-13,4,228,8
51,Growing TT,5,4,3.3513486969776375e-12,0.025632858276367188,1.0,1.7604181644242993e-13,4,228,8
51,Growing TT,5,5,6.49179110965861e-09,0.032823801040649414,1.0,1.7604181644242993e-13,4,228,8
51,Growing TT,5,6,2.0445705336770028e-08,0.039826154708862305,1.0,1.7604181644242993e-13,4,228,8
51,Growing TT,5,7,1.7678488729200594e-08,0.04681396484375,1.0,1.7604181644242993e-13,4,228,8
51,Growing TT,5,8,2.035190653160193e-08,0.053605079650878906,1.0,1.7604181644242993e-13,4,228,8
51,Poly.Reg.,5,1,0.48212669258902957,0.0007801055908203125,1.0,0.0,3,4,8
51,Poly.Reg.,5,2,0.1155305067701727,0.001857757568359375,1.0,0.0,3,4,8
51,Poly.Reg.,5,3,6.262808558070075e-16,0.002916574478149414,1.0,0.0,3,4,8
51,Poly.Reg.,5,4,3.078975258464236e-15,0.003933906555175781,1.0,0.0,3,4,8
51,Poly.Reg.,5,5,0.016011929462514538,0.005005836486816406,1.0,0.0,3,4,8
51,Poly.Reg.,5,6,0.015774630043395958,0.006074428558349609,1.0,0.0,3,4,8
51,Poly.Reg.,5,7,0.02090914004915357,0.007142305374145508,1.0,0.0,3,4,8
51,Poly.Reg.,5,8,0.02060441770799799,0.008213281631469727,1.0,0.0,3,4,8
51,CPD,5,2,0.11553050677007753,0.02335667610168457,1.0,3.962447100452228e-13,3,600,8
51,CPD,5,3,4.033616304036752e-12,0.07386422157287598,1.0,3.962447100452228e-13,3,600,8
51,CPD,5,4,2.978975166344801e-11,0.15289926528930664,1.0,3.962447100452228e-13,3,600,8
51,CPD,5,5,0.0004184226599150691,0.35011935234069824,1.0,3.962447100452228e-13,3,600,8
51,CPD,5,6,0.009614970179355876,2.064358949661255,1.0,3.962447100452228e-13,3,600,8
51,CPD,5,7,0.01297938077431552,2.3124077320098877,1.0,3.962447100452228e-13,3,600,8
51,CPD,5,8,0.028708086365274003,2.659550666809082,1.0,3.962447100452228e-13,3,600,8
51,TT,5,2,0.11553050676796779,0.02212071418762207,1.0,5.6484331811404496e-11,4,168,8
51,TT,5,3,3.8229591103074464e-10,0.07337594032287598,1.0,5.6484331811404496e-11,4,168,8
51,TT,5,4,1.7437938186660406e-10,0.16044211387634277,1.0,5.6484331811404496e-11,4,168,8
51,TT,5,5,0.0018325058833795547,0.2884032726287842,1.0,5.6484331811404496e-11,4,168,8
51,TT,5,6,0.00992476081279541,0.46323609352111816,1.0,5.6484331811404496e-11,4,168,8
51,TT,5,7,0.02502892246731159,0.6921348571777344,1.0,5.6484331811404496e-11,4,168,8
51,TT,5,8,0.024457925145986627,0.9799959659576416,1.0,5.6484331811404496e-11,4,168,8
51,Growing CPD,5,1,0.48212669258900814,0.005048513412475586,1.0,1.4672159092163698e-13,3,600,8
51,Growing CPD,5,2,0.11553050676806932,0.012889385223388672,1.0,1.4672159092163698e-13,3,600,8
51,Growing CPD,5,3,2.4747647216085326e-13,0.02051687240600586,1.0,1.4672159092163698e-13,3,600,8
51,Growing CPD,5,4,3.039926682560054e-12,0.02820277214050293,1.0,1.4672159092163698e-13,3,600,8
51,Growing CPD,5,5,0.001327257378896999,0.03573274612426758,1.0,1.4672159092163698e-13,3,600,8
51,Growing CPD,5,6,0.002516275746533818,0.043389081954956055,1.0,1.4672159092163698e-13,3,600,8
51,Growing CPD,5,7,0.0031046976960595477,0.05087614059448242,1.0,1.4672159092163698e-13,3,600,8
51,Growing CPD,5,8,0.002850063310669227,0.05837821960449219,1.0,1.4672159092163698e-13,3,600,8
51,Growing TT,6,1,0.4908197317278716,0.0041162967681884766,1.0,3.596289814759644e-11,4,228,8
51,Growing TT,6,2,0.09958673898084189,0.011297225952148438,1.0,3.596289814759644e-11,4,228,8
51,Growing TT,6,3,2.4952852044836065e-09,0.018465042114257812,1.0,3.596289814759644e-11,4,228,8
51,Growing TT,6,4,3.7829914116305416e-11,0.025640010833740234,1.0,3.596289814759644e-11,4,228,8
51,Growing TT,6,5,1.8150367996194925e-08,0.0328218936920166,1.0,3.596289814759644e-11,4,228,8
51,Growing TT,6,6,2.3862798901946628e-08,0.039797067642211914,1.0,3.596289814759644e-11,4,228,8
51,Growing TT,6,7,3.492647931404706e-08,0.046819448471069336,1.0,3.596289814759644e-11,4,228,8
51,Growing TT,6,8,3.7644460742396695e-08,0.053667545318603516,1.0,3.596289814759644e-11,4,228,8
51,Poly.Reg.,6,1,0.4908197317280043,0.0006580352783203125,1.0,4.722782672157875e-16,3,4,8
51,Poly.Reg.,6,2,0.0995867390215287,0.0017058849334716797,1.0,4.722782672157875e-16,3,4,8
51,Poly.Reg.,6,3,7.405474717000192e-16,0.0027594566345214844,1.0,4.722782672157875e-16,3,4,8
51,Poly.Reg.,6,4,1.024696522118009e-15,0.003810882568359375,1.0,4.722782672157875e-16,3,4,8
51,Poly.Reg.,6,5,2.097657586256257e-14,0.004832267761230469,1.0,4.722782672157875e-16,3,4,8
51,Poly.Reg.,6,6,0.004515394818031719,0.00589752197265625,1.0,4.722782672157875e-16,3,4,8
51,Poly.Reg.,6,7,0.0032411271149624266,0.006965160369873047,1.0,4.722782672157875e-16,3,4,8
51,Poly.Reg.,6,8,0.006346554331210459,0.008026123046875,1.0,4.722782672157875e-16,3,4,8
51,CPD,6,2,0.09958673902146836,0.021899938583374023,1.0,1.0354106113823581e-11,3,600,8
51,CPD,6,3,6.1534215702924e-12,0.0722360610961914,1.0,1.0354106113823581e-11,3,600,8
51,CPD,6,4,2.599913558709479e-11,0.15125179290771484,1.0,1.0354106113823581e-11,3,600,8
51,CPD,6,5,5.902036792933714e-08,0.34868741035461426,1.0,1.0354106113823581e-11,3,600,8
51,CPD,6,6,0.0004437284020513509,2.060481309890747,1.0,1.0354106113823581e-11,3,600,8
51,CPD,6,7,0.0009669439496123501,2.3087432384490967,1.0,1.0354106113823581e-11,3,600,8
51,CPD,6,8,0.006058177404021427,2.65541934967041,1.0,1.0354106113823581e-11,3,600,8
51,TT,6,2,0.09958673902038134,0.022369384765625,1.0,1.26086999393628e-10,4,168,8
51,TT,6,3,2.1676176497271562e-10,0.07381892204284668,1.0,1.26086999393628e-10,4,168,8
51,TT,6,4,1.1865472750644262e-10,0.16104960441589355,1.0,1.26086999393628e-10,4,168,8
51,TT,6,5,1.3035037711125918e-08,0.2895088195800781,1.0,1.26086999393628e-10,4,168,8
51,TT,6,6,0.0009632116653648444,0.46545910835266113,1.0,1.26086999393628e-10,4,168,8
51,TT,6,7,0.006254981785884054,0.6947872638702393,1.0,1.26086999393628e-10,4,168,8
51,TT,6,8,0.0026191267826207315,0.9836239814758301,1.0,1.26086999393628e-10,4,168,8
51,Growing CPD,6,1,0.49081973172797727,0.005041360855102539,1.0,2.1185925593201556e-13,3,600,8
51,Growing CPD,6,2,0.0995867390201274,0.012877702713012695,1.0,2.1185925593201556e-13,3,600,8
51,Growing CPD,6,3,1.2806591489121953e-13,0.020522356033325195,1.0,2.1185925593201556e-13,3,600,8
51,Growing CPD,6,4,3.342628087939161e-11,0.028136730194091797,1.0,2.1185925593201556e-13,3,600,8
51,Growing CPD,6,5,1.2234816268140326e-07,0.03565573692321777,1.0,2.1185925593201556e-13,3,600,8
51,Growing CPD,6,6,0.0006309408319373606,0.04330945014953613,1.0,2.1185925593201556e-13,3,600,8
51,Growing CPD,6,7,0.001154844815641185,0.050798654556274414,1.0,2.1185925593201556e-13,3,600,8
51,Growing CPD,6,8,0.0012397930809544988,0.058259010314941406,1.0,2.1185925593201556e-13,3,600,8
51,Growing TT,7,1,0.43834349897434766,0.004088401794433594,1.0,2.7527067912542447e-11,4,228,8
51,Growing TT,7,2,0.14760648169973312,0.011296987533569336,1.0,2.7527067912542447e-11,4,228,8
51,Growing TT,7,3,3.7810043909929004e-09,0.01846456527709961,1.0,2.7527067912542447e-11,4,228,8
51,Growing TT,7,4,2.4306068337242346e-11,0.025665998458862305,1.0,2.7527067912542447e-11,4,228,8
51,Growing TT,7,5,3.610864884119357e-10,0.03282976150512695,1.0,2.7527067912542447e-11,4,228,8
51,Growing TT,7,6,3.644084595328524e-10,0.03982067108154297,1.0,2.7527067912542447e-11,4,228,8
51,Growing TT,7,7,3.6302387206951307e-10,0.04682564735412598,1.0,2.7527067912542447e-11,4,228,8
51,Growing TT,7,8,3.4746954722359004e-10,0.05366349220275879,1.0,2.7527067912542447e-11,4,228,8
51,Poly.Reg.,7,1,0.43834349897442654,0.0007226467132568359,1.0,1.496494374682973e-16,3,4,8
51,Poly.Reg.,7,2,0.14760648171310425,0.0017867088317871094,1.0,1.496494374682973e-16,3,4,8
51,Poly.Reg.,7,3,2.833105187116171e-16,0.0028328895568847656,1.0,1.496494374682973e-16,3,4,8
51,Poly.Reg.,7,4,8.335475883125646e-16,0.0038919448852539062,1.0,1.496494374682973e-16,3,4,8
51,Poly.Reg.,7,5,8.122804471503436e-16,0.004950523376464844,1.0,1.496494374682973e-16,3,4,8
51,Poly.Reg.,7,6,5.7472071319489356e-15,0.005972862243652344,1.0,1.496494374682973e-16,3,4,8
51,Poly.Reg.,7,7,0.0017913152657063932,0.007044076919555664,1.0,1.496494374682973e-16,3,4,8
51,Poly.Reg.,7,8,0.0017771680312336586,0.008119344711303711,1.0,1.496494374682973e-16,3,4,8
51,CPD,7,2,0.14760648171299895,0.023195743560791016,1.0,1.4046540172968284e-12,3,600,8
51,CPD,7,3,1.4100226136084478e-12,0.07362031936645508,1.0,1.4046540172968284e-12,3,600,8
51,CPD,7,4,1.7989948077698878e-11,0.15246891975402832,1.0,1.4046540172968284e-12,3,600,8
51,CPD,7,5,4.9095519519129016e-11,0.34969186782836914,1.0,1.4046540172968284e-12,3,600,8
51,CPD,7,6,9.957675941208231e-08,2.065133810043335,1.0,1.4046540172968284e-12,3,600,8
51,CPD,7,7,0.0001699493165928563,2.314115524291992,1.0,1.4046540172968284e-12,3,600,8
51,CPD,7,8,3.585525905282014e-05,2.661720037460327,1.0,1.4046540172968284e-12,3,600,8
51,TT,7,2,0.14760648171075977,0.022457361221313477,1.0,9.695475207002682e-11,4,168,8
51,TT,7,3,5.088635118223935e-10,0.07395815849304199,1.0,9.695475207002682e-11,4,168,8
51,TT,7,4,8.543960555350582e-11,0.16106390953063965,1.0,9.695475207002682e-11,4,168,8
51,TT,7,5,2.3103808919276507e-10,0.2894551753997803,1.0,9.695475207002682e-11,4,168,8
51,TT,7,6,1.0385466850563427e-09,0.46462345123291016,1.0,9.695475207002682e-11,4,168,8
51,TT,7,7,0.00014375670856357474,0.6933817863464355,1.0,9.695475207002682e-11,4,168,8
51,TT,7,8,0.002590423100217236,0.9824321269989014,1.0,9.695475207002682e-11,4,168,8
51,Growing CPD,7,1,0.4383434989744107,0.005052804946899414,1.0,3.0980458774023697e-13,3,600,8
51,Growing CPD,7,2,0.147606481712841,0.012894630432128906,1.0,3.0980458774023697e-13,3,600,8
51,Growing CPD,7,3,1.7947196766228346e-13,0.020528554916381836,1.0,3.0980458774023697e-13,3,600,8
51,Growing CPD,7,4,2.169996859060102e-11,0.02818608283996582,1.0,3.0980458774023697e-13,3,600,8
51,Growing CPD,7,5,1.6114445576877692e-10,0.03564167022705078,1.0,3.0980458774023697e-13,3,600,8
51,Growing CPD,7,6,2.1690723732748175e-06,0.04328417778015137,1.0,3.0980458774023697e-13,3,600,8
51,Growing CPD,7,7,9.886250149713748e-06,0.05078601837158203,1.0,3.0980458774023697e-13,3,600,8
51,Growing CPD,7,8,1.6050921859309605e-05,0.058287858963012695,1.0,3.0980458774023697e-13,3,600,8
51,Growing TT,8,1,0.534104598195159,0.004103183746337891,1.0,4.101285493295644e-12,4,228,8
51,Growing TT,8,2,0.1675895978637182,0.011270761489868164,1.0,4.101285493295644e-12,4,228,8
51,Growing TT,8,3,1.8997756365046234e-10,0.01842498779296875,1.0,4.101285493295644e-12,4,228,8
51,Growing TT,8,4,5.600982036771192e-12,0.025578737258911133,1.0,4.101285493295644e-12,4,228,8
51,Growing TT,8,5,1.605789345286376e-10,0.03273725509643555,1.0,4.101285493295644e-12,4,228,8
