seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
58,Growing CPD,9,10,2.5919805533629464e-06,0.057457923889160156,1.0,7.427600793191718e-13,5,1000,10
58,Growing TT,10,1,0.06254119675012676,0.005026340484619141,1.0,3.4791500553890074e-14,6,1464,10
58,Growing TT,10,2,0.05174522319577774,0.013473749160766602,1.0,3.4791500553890074e-14,6,1464,10
58,Growing TT,10,3,0.05561117868233012,0.02234363555908203,1.0,3.4791500553890074e-14,6,1464,10
58,Growing TT,10,4,0.017014981666493442,0.030907630920410156,1.0,3.4791500553890074e-14,6,1464,10
58,Growing TT,10,5,9.384440344047621e-13,0.039886474609375,1.0,3.4791500553890074e-14,6,1464,10
58,Growing TT,10,6,4.194385994023302e-15,0.048636674880981445,1.0,3.4791500553890074e-14,6,1464,10
58,Growing TT,10,7,4.973806192647717e-14,0.05717301368713379,1.0,3.4791500553890074e-14,6,1464,10
58,Growing TT,10,8,6.363126720385798e-12,0.06589555740356445,1.0,3.4791500553890074e-14,6,1464,10
58,Growing TT,10,9,9.392112744235371e-12,0.07433605194091797,1.0,3.4791500553890074e-14,6,1464,10
58,Growing TT,10,10,9.36240705310587e-12,0.08254694938659668,1.0,3.4791500553890074e-14,6,1464,10
58,Poly.Reg.,10,1,0.06254119675012598,0.0015039443969726562,1.0,2.5124545738627004e-15,6,7,10
58,Poly.Reg.,10,2,0.051745223194575245,0.0033609867095947266,1.0,2.5124545738627004e-15,6,7,10
58,Poly.Reg.,10,3,0.05561117868233035,0.004897117614746094,1.0,2.5124545738627004e-15,6,7,10
58,Poly.Reg.,10,4,0.017014981648463216,0.006132841110229492,1.0,2.5124545738627004e-15,6,7,10
58,Poly.Reg.,10,5,1.6404262239807327e-16,0.00776219367980957,1.0,2.5124545738627004e-15,6,7,10
58,Poly.Reg.,10,6,1.3021068984390558e-16,0.00954580307006836,1.0,2.5124545738627004e-15,6,7,10
58,Poly.Reg.,10,7,4.780906004877825e-16,0.011320829391479492,1.0,2.5124545738627004e-15,6,7,10
58,Poly.Reg.,10,8,3.963713687356507e-15,0.013097286224365234,1.0,2.5124545738627004e-15,6,7,10
58,Poly.Reg.,10,9,6.521884194645171e-14,0.014878273010253906,1.0,2.5124545738627004e-15,6,7,10
58,Poly.Reg.,10,10,0.0006502909899430239,0.016536951065063477,1.0,2.5124545738627004e-15,6,7,10
58,CPD,10,2,0.05174522319457615,0.027970075607299805,1.0,8.378698305663482e-11,5,1000,10
58,CPD,10,3,0.05561117868232987,0.08437466621398926,1.0,8.378698305663482e-11,5,1000,10
58,CPD,10,4,0.01701498164856487,0.17413115501403809,1.0,8.378698305663482e-11,5,1000,10
58,CPD,10,5,4.211004485145152e-12,0.3847622871398926,1.0,8.378698305663482e-11,5,1000,10
58,CPD,10,6,5.003109117204914e-12,2.1136796474456787,1.0,8.378698305663482e-11,5,1000,10
58,CPD,10,7,4.802788785007723e-10,2.3795270919799805,1.0,8.378698305663482e-11,5,1000,10
58,CPD,10,8,2.093817462883161e-06,2.7450568675994873,1.0,8.378698305663482e-11,5,1000,10
58,CPD,10,9,5.632664646192225e-06,3.025435209274292,1.0,8.378698305663482e-11,5,1000,10
58,CPD,10,10,0.00024334435297129043,3.357329845428467,1.0,8.378698305663482e-11,5,1000,10
58,TT,10,2,0.05174522319458201,0.026686906814575195,1.0,8.760010370428549e-13,5,912,10
58,TT,10,3,0.05561117868232578,0.08942532539367676,1.0,8.760010370428549e-13,5,912,10
58,TT,10,4,0.017014981648467674,0.19243717193603516,1.0,8.760010370428549e-13,5,912,10
58,TT,10,5,4.303128471358367e-14,0.3383011817932129,1.0,8.760010370428549e-13,5,912,10
58,TT,10,6,3.085670141010199e-13,0.5341153144836426,1.0,8.760010370428549e-13,5,912,10
58,TT,10,7,2.638150180010125e-10,0.7889404296875,1.0,8.760010370428549e-13,5,912,10
58,TT,10,8,4.1720654513936006e-08,1.1026511192321777,1.0,8.760010370428549e-13,5,912,10
58,TT,10,9,7.755529302002196e-07,1.4878854751586914,1.0,8.760010370428549e-13,5,912,10
58,TT,10,10,3.2054937719978986e-05,1.951004981994629,1.0,8.760010370428549e-13,5,912,10
58,Growing CPD,10,1,0.06254119675012632,0.004065752029418945,1.0,3.5051354456313615e-12,6,1200,10
58,Growing CPD,10,2,0.05174522319458332,0.010380029678344727,1.0,3.5051354456313615e-12,6,1200,10
58,Growing CPD,10,3,0.05561117868232419,0.01648235321044922,1.0,3.5051354456313615e-12,6,1200,10
58,Growing CPD,10,4,0.017014981648657033,0.022218704223632812,1.0,3.5051354456313615e-12,6,1200,10
58,Growing CPD,10,5,9.794980805640521e-14,0.02847909927368164,1.0,3.5051354456313615e-12,6,1200,10
58,Growing CPD,10,6,7.561175028486141e-14,0.03465676307678223,1.0,3.5051354456313615e-12,6,1200,10
58,Growing CPD,10,7,4.295348138770594e-11,0.04068779945373535,1.0,3.5051354456313615e-12,6,1200,10
58,Growing CPD,10,8,8.315536605521884e-08,0.04637026786804199,1.0,3.5051354456313615e-12,6,1200,10
58,Growing CPD,10,9,3.976318872564933e-07,0.052195072174072266,1.0,3.5051354456313615e-12,6,1200,10
58,Growing CPD,10,10,3.461005377629715e-07,0.058081626892089844,1.0,3.5051354456313615e-12,6,1200,10
59,Growing TT,6,1,0.7645260631282187,0.0050160884857177734,1.0,1.9339000133909194e-13,5,1176,10
59,Growing TT,6,2,0.7127095002408913,0.013855934143066406,1.0,1.9339000133909194e-13,5,1176,10
59,Growing TT,6,3,0.5625157364995873,0.022900104522705078,1.0,1.9339000133909194e-13,5,1176,10
59,Growing TT,6,4,0.3466777499077127,0.03173708915710449,1.0,1.9339000133909194e-13,5,1176,10
59,Growing TT,6,5,5.5904876950263324e-12,0.040845632553100586,1.0,1.9339000133909194e-13,5,1176,10
59,Growing TT,6,6,0.09422113978915722,0.04956936836242676,1.0,1.9339000133909194e-13,5,1176,10
59,Growing TT,6,7,0.19898268566569832,0.05796647071838379,1.0,1.9339000133909194e-13,5,1176,10
59,Growing TT,6,8,0.3132944992194438,0.0670011043548584,1.0,1.9339000133909194e-13,5,1176,10
59,Growing TT,6,9,0.4464696542484468,0.07560229301452637,1.0,1.9339000133909194e-13,5,1176,10
59,Growing TT,6,10,0.5964575935684947,0.08397269248962402,1.0,1.9339000133909194e-13,5,1176,10
59,Poly.Reg.,6,1,0.7645260631282225,0.0015189647674560547,1.0,1.362899501432612e-16,5,6,10
59,Poly.Reg.,6,2,0.7127095002402334,0.0034134387969970703,1.0,1.362899501432612e-16,5,6,10
59,Poly.Reg.,6,3,0.5625157364995633,0.005321025848388672,1.0,1.362899501432612e-16,5,6,10
59,Poly.Reg.,6,4,0.34667774990738315,0.007226467132568359,1.0,1.362899501432612e-16,5,6,10
59,Poly.Reg.,6,5,6.029025923200204e-16,0.008936643600463867,1.0,1.362899501432612e-16,5,6,10
59,Poly.Reg.,6,6,0.2299980946724348,0.010182857513427734,1.0,1.362899501432612e-16,5,6,10
59,Poly.Reg.,6,7,0.07699903441910819,0.011564016342163086,1.0,1.362899501432612e-16,5,6,10
59,Poly.Reg.,6,8,0.22288229234252602,0.013283491134643555,1.0,1.362899501432612e-16,5,6,10
59,Poly.Reg.,6,9,0.13652633683706858,0.015029191970825195,1.0,1.362899501432612e-16,5,6,10
59,Poly.Reg.,6,10,0.23028175600060172,0.01678013801574707,1.0,1.362899501432612e-16,5,6,10
59,CPD,6,2,0.7127095002402409,0.02684307098388672,1.0,7.661892964777738e-11,5,1000,10
59,CPD,6,3,0.5625157364996528,0.0847465991973877,1.0,7.661892964777738e-11,5,1000,10
59,CPD,6,4,0.3466777499078028,0.1714777946472168,1.0,7.661892964777738e-11,5,1000,10
59,CPD,6,5,2.7049452210483196e-09,0.380873441696167,1.0,7.661892964777738e-11,5,1000,10
59,CPD,6,6,0.25370207524650445,2.1080963611602783,1.0,7.661892964777738e-11,5,1000,10
59,CPD,6,7,0.2860725660244301,2.3699891567230225,1.0,7.661892964777738e-11,5,1000,10
59,CPD,6,8,0.4519778559319572,2.738297939300537,1.0,7.661892964777738e-11,5,1000,10
59,CPD,6,9,1.075180142614092,3.0207247734069824,1.0,7.661892964777738e-11,5,1000,10
59,CPD,6,10,0.9450438156521862,3.357682466506958,1.0,7.661892964777738e-11,5,1000,10
59,TT,6,2,0.712709500240278,0.027650117874145508,1.0,8.709566694027036e-13,5,912,10
59,TT,6,3,0.5625157364999509,0.0912928581237793,1.0,8.709566694027036e-13,5,912,10
59,TT,6,4,0.34667774990905426,0.19205617904663086,1.0,8.709566694027036e-13,5,912,10
59,TT,6,5,2.9885482210093435e-11,0.33980774879455566,1.0,8.709566694027036e-13,5,912,10
59,TT,6,6,0.021964021430457937,0.5349409580230713,1.0,8.709566694027036e-13,5,912,10
59,TT,6,7,0.1596506226369592,0.7896864414215088,1.0,8.709566694027036e-13,5,912,10
59,TT,6,8,0.3267346740878517,1.1069145202636719,1.0,8.709566694027036e-13,5,912,10
59,TT,6,9,0.29174215920451124,1.5009760856628418,1.0,8.709566694027036e-13,5,912,10
59,TT,6,10,0.8863325110001079,1.969965934753418,1.0,8.709566694027036e-13,5,912,10
59,Growing CPD,6,1,0.7645260631282214,0.0037250518798828125,1.0,2.626875135930151e-12,5,1000,10
59,Growing CPD,6,2,0.7127095002402564,0.00963902473449707,1.0,2.626875135930151e-12,5,1000,10
59,Growing CPD,6,3,0.5625157364996913,0.015833377838134766,1.0,2.626875135930151e-12,5,1000,10
59,Growing CPD,6,4,0.34667774990758804,0.021869659423828125,1.0,2.626875135930151e-12,5,1000,10
59,Growing CPD,6,5,9.274172467491916e-11,0.027758121490478516,1.0,2.626875135930151e-12,5,1000,10
59,Growing CPD,6,6,0.15042526336651496,0.03379178047180176,1.0,2.626875135930151e-12,5,1000,10
59,Growing CPD,6,7,0.44599654605777295,0.03963589668273926,1.0,2.626875135930151e-12,5,1000,10
59,Growing CPD,6,8,0.8056306738083602,0.045525550842285156,1.0,2.626875135930151e-12,5,1000,10
59,Growing CPD,6,9,1.1908293432369128,0.051165103912353516,1.0,2.626875135930151e-12,5,1000,10
59,Growing CPD,6,10,1.6390957668914203,0.05706477165222168,1.0,2.626875135930151e-12,5,1000,10
59,Growing TT,7,1,0.7035001624485822,0.004580259323120117,1.0,2.9507659999411224e-12,5,1176,10
59,Growing TT,7,2,0.684890569454103,0.013412237167358398,1.0,2.9507659999411224e-12,5,1176,10
59,Growing TT,7,3,0.5695550065203517,0.022843122482299805,1.0,2.9507659999411224e-12,5,1176,10
59,Growing TT,7,4,0.38278872470975117,0.03140068054199219,1.0,2.9507659999411224e-12,5,1176,10
59,Growing TT,7,5,3.7485610282603617e-11,0.040696144104003906,1.0,2.9507659999411224e-12,5,1176,10
59,Growing TT,7,6,4.375173130974788e-11,0.05026984214782715,1.0,2.9507659999411224e-12,5,1176,10
59,Growing TT,7,7,1.2439002535846999e-06,0.05897688865661621,1.0,2.9507659999411224e-12,5,1176,10
59,Growing TT,7,8,1.0954665722148e-06,0.0676732063293457,1.0,2.9507659999411224e-12,5,1176,10
59,Growing TT,7,9,8.332964972613819e-07,0.07605147361755371,1.0,2.9507659999411224e-12,5,1176,10
59,Growing TT,7,10,8.858203131201991e-07,0.08411264419555664,1.0,2.9507659999411224e-12,5,1176,10
59,Poly.Reg.,7,1,0.7035001624485855,0.0014965534210205078,1.0,4.950894171970215e-16,5,6,10
59,Poly.Reg.,7,2,0.6848905694533116,0.003185749053955078,1.0,4.950894171970215e-16,5,6,10
59,Poly.Reg.,7,3,0.5695550065202202,0.004543304443359375,1.0,4.950894171970215e-16,5,6,10
59,Poly.Reg.,7,4,0.38278872466934843,0.0061571598052978516,1.0,4.950894171970215e-16,5,6,10
59,Poly.Reg.,7,5,2.927224422312351e-15,0.007961273193359375,1.0,4.950894171970215e-16,5,6,10
59,Poly.Reg.,7,6,4.460490153550564e-14,0.00975799560546875,1.0,4.950894171970215e-16,5,6,10
59,Poly.Reg.,7,7,0.041830784361875664,0.011550188064575195,1.0,4.950894171970215e-16,5,6,10
59,Poly.Reg.,7,8,0.07304868399765653,0.013336658477783203,1.0,4.950894171970215e-16,5,6,10
59,Poly.Reg.,7,9,0.08277245912938891,0.014972686767578125,1.0,4.950894171970215e-16,5,6,10
59,Poly.Reg.,7,10,0.02052095776102597,0.016898393630981445,1.0,4.950894171970215e-16,5,6,10
59,CPD,7,2,0.6848905694533137,0.027506589889526367,1.0,2.1699146284261802e-13,5,1000,10
59,CPD,7,3,0.5695550065202516,0.0835866928100586,1.0,2.1699146284261802e-13,5,1000,10
59,CPD,7,4,0.38278872466936226,0.17421317100524902,1.0,2.1699146284261802e-13,5,1000,10
59,CPD,7,5,3.1803887737044987e-12,0.38314390182495117,1.0,2.1699146284261802e-13,5,1000,10
59,CPD,7,6,4.794656062199693e-09,2.110821485519409,1.0,2.1699146284261802e-13,5,1000,10
59,CPD,7,7,0.015469690828065706,2.3745357990264893,1.0,2.1699146284261802e-13,5,1000,10
59,CPD,7,8,0.1331947601914047,2.741589069366455,1.0,2.1699146284261802e-13,5,1000,10
59,CPD,7,9,0.4803072620593803,3.0192079544067383,1.0,2.1699146284261802e-13,5,1000,10
59,CPD,7,10,1.0865172466588233,3.350661039352417,1.0,2.1699146284261802e-13,5,1000,10
59,TT,7,2,0.6848905694533245,0.028163433074951172,1.0,8.004346533039912e-14,5,912,10
59,TT,7,3,0.5695550065203522,0.09098958969116211,1.0,8.004346533039912e-14,5,912,10
59,TT,7,4,0.3827887246940867,0.19257855415344238,1.0,8.004346533039912e-14,5,912,10
59,TT,7,5,1.0898034071164034e-12,0.33963775634765625,1.0,8.004346533039912e-14,5,912,10
59,TT,7,6,1.1640521523613993e-08,0.5344486236572266,1.0,8.004346533039912e-14,5,912,10
59,TT,7,7,0.07225879390450242,0.7890541553497314,1.0,8.004346533039912e-14,5,912,10
59,TT,7,8,0.13268369909975125,1.1028213500976562,1.0,8.004346533039912e-14,5,912,10
59,TT,7,9,0.32855618784316665,1.4970133304595947,1.0,8.004346533039912e-14,5,912,10
59,TT,7,10,0.13364528688825414,1.964350700378418,1.0,8.004346533039912e-14,5,912,10
59,Growing CPD,7,1,0.7035001624485845,0.00403141975402832,1.0,1.0598720889689631e-12,5,1000,10
59,Growing CPD,7,2,0.6848905694533236,0.010014533996582031,1.0,1.0598720889689631e-12,5,1000,10
59,Growing CPD,7,3,0.5695550065203134,0.016138553619384766,1.0,1.0598720889689631e-12,5,1000,10
59,Growing CPD,7,4,0.382788724669992,0.021986961364746094,1.0,1.0598720889689631e-12,5,1000,10
59,Growing CPD,7,5,1.4902785163534376e-11,0.027998924255371094,1.0,1.0598720889689631e-12,5,1000,10
59,Growing CPD,7,6,5.644764029030596e-09,0.03420424461364746,1.0,1.0598720889689631e-12,5,1000,10
59,Growing CPD,7,7,0.00010313130495891558,0.03978562355041504,1.0,1.0598720889689631e-12,5,1000,10
59,Growing CPD,7,8,0.0012941721104215364,0.045491933822631836,1.0,1.0598720889689631e-12,5,1000,10
59,Growing CPD,7,9,0.0038385758834213212,0.051268577575683594,1.0,1.0598720889689631e-12,5,1000,10
59,Growing CPD,7,10,0.007604196505417385,0.057230234146118164,1.0,1.0598720889689631e-12,5,1000,10
59,Growing TT,8,1,0.3724578805456731,0.004873037338256836,1.0,1.7508876327121307e-13,6,1464,10
59,Growing TT,8,2,0.26260205502504363,0.01361536979675293,1.0,1.7508876327121307e-13,6,1464,10
59,Growing TT,8,3,0.13889313622392518,0.022170543670654297,1.0,1.7508876327121307e-13,6,1464,10
59,Growing TT,8,4,0.04007434704856624,0.031064987182617188,1.0,1.7508876327121307e-13,6,1464,10
59,Growing TT,8,5,2.8374456263682546e-09,0.040425777435302734,1.0,1.7508876327121307e-13,6,1464,10
59,Growing TT,8,6,1.0672803245237204e-13,0.04953289031982422,1.0,1.7508876327121307e-13,6,1464,10
59,Growing TT,8,7,1.0220074480198501e-10,0.05831313133239746,1.0,1.7508876327121307e-13,6,1464,10
59,Growing TT,8,8,6.284138677794624e-09,0.06722426414489746,1.0,1.7508876327121307e-13,6,1464,10
59,Growing TT,8,9,5.445469690073895e-09,0.07599329948425293,1.0,1.7508876327121307e-13,6,1464,10
59,Growing TT,8,10,5.445850566813065e-09,0.08433103561401367,1.0,1.7508876327121307e-13,6,1464,10
59,Poly.Reg.,8,1,0.3724578805456916,0.0013613700866699219,1.0,1.606287426539362e-16,5,6,10
59,Poly.Reg.,8,2,0.2626020550237432,0.003191232681274414,1.0,1.606287426539362e-16,5,6,10
59,Poly.Reg.,8,3,0.1388931362239247,0.005066633224487305,1.0,1.606287426539362e-16,5,6,10
59,Poly.Reg.,8,4,0.04007434719635838,0.006968975067138672,1.0,1.606287426539362e-16,5,6,10
59,Poly.Reg.,8,5,2.9752324742604834e-16,0.008875608444213867,1.0,1.606287426539362e-16,5,6,10
59,Poly.Reg.,8,6,3.112207920541917e-16,0.0107421875,1.0,1.606287426539362e-16,5,6,10
59,Poly.Reg.,8,7,1.550790243380425e-15,0.011957645416259766,1.0,1.606287426539362e-16,5,6,10
59,Poly.Reg.,8,8,0.010587880622313852,0.013200044631958008,1.0,1.606287426539362e-16,5,6,10
59,Poly.Reg.,8,9,0.007391104940262511,0.014889001846313477,1.0,1.606287426539362e-16,5,6,10
59,Poly.Reg.,8,10,0.018893565960626208,0.016695737838745117,1.0,1.606287426539362e-16,5,6,10
59,CPD,8,2,0.2626020550237426,0.026836395263671875,1.0,2.0114279394839645e-12,5,1000,10
59,CPD,8,3,0.1388931362239301,0.08596277236938477,1.0,2.0114279394839645e-12,5,1000,10
59,CPD,8,4,0.04007434719621001,0.17618012428283691,1.0,2.0114279394839645e-12,5,1000,10
59,CPD,8,5,8.902935632566737e-13,0.38329172134399414,1.0,2.0114279394839645e-12,5,1000,10
59,CPD,8,6,2.5340399657157753e-12,2.1092121601104736,1.0,2.0114279394839645e-12,5,1000,10
59,CPD,8,7,7.373509373844318e-09,2.375450372695923,1.0,2.0114279394839645e-12,5,1000,10
59,CPD,8,8,0.00010279812640361739,2.7397115230560303,1.0,2.0114279394839645e-12,5,1000,10
59,CPD,8,9,0.00629210052371692,3.018660306930542,1.0,2.0114279394839645e-12,5,1000,10
59,CPD,8,10,0.012379564622868506,3.3472483158111572,1.0,2.0114279394839645e-12,5,1000,10
59,TT,8,2,0.26260205502373946,0.026307106018066406,1.0,9.937269760241158e-14,5,912,10
59,TT,8,3,0.13889313622389937,0.09001874923706055,1.0,9.937269760241158e-14,5,912,10
59,TT,8,4,0.04007434719652003,0.1901562213897705,1.0,9.937269760241158e-14,5,912,10
59,TT,8,5,1.8039011980004086e-13,0.33620214462280273,1.0,9.937269760241158e-14,5,912,10
59,TT,8,6,1.016635395540825e-11,0.5328021049499512,1.0,9.937269760241158e-14,5,912,10
59,TT,8,7,6.157114251589567e-10,0.7889447212219238,1.0,9.937269760241158e-14,5,912,10
59,TT,8,8,0.0029436160868276545,1.1069409847259521,1.0,9.937269760241158e-14,5,912,10
59,TT,8,9,0.007925229423020791,1.5007905960083008,1.0,9.937269760241158e-14,5,912,10
59,TT,8,10,0.0010952191026249863,1.9708235263824463,1.0,9.937269760241158e-14,5,912,10
59,Growing CPD,8,1,0.372457880545684,0.0040435791015625,1.0,2.1581227599702172e-12,5,1000,10
59,Growing CPD,8,2,0.26260205502381784,0.010158300399780273,1.0,2.1581227599702172e-12,5,1000,10
59,Growing CPD,8,3,0.13889313622396143,0.016460657119750977,1.0,2.1581227599702172e-12,5,1000,10
59,Growing CPD,8,4,0.04007434719632823,0.02236485481262207,1.0,2.1581227599702172e-12,5,1000,10
59,Growing CPD,8,5,1.941597331869897e-12,0.028389692306518555,1.0,2.1581227599702172e-12,5,1000,10
59,Growing CPD,8,6,2.0153498087004975e-12,0.03440713882446289,1.0,2.1581227599702172e-12,5,1000,10
59,Growing CPD,8,7,1.087145984554176e-09,0.040387630462646484,1.0,2.1581227599702172e-12,5,1000,10
59,Growing CPD,8,8,0.0019094919772021583,0.04605293273925781,1.0,2.1581227599702172e-12,5,1000,10
59,Growing CPD,8,9,0.0019222924686163256,0.0519256591796875,1.0,2.1581227599702172e-12,5,1000,10
59,Growing CPD,8,10,0.0013712947140852466,0.05765342712402344,1.0,2.1581227599702172e-12,5,1000,10
59,Growing TT,9,1,0.35122718299405353,0.005048513412475586,1.0,4.0978601983497237e-13,6,1464,10
59,Growing TT,9,2,0.2557031863325829,0.01400303840637207,1.0,4.0978601983497237e-13,6,1464,10
59,Growing TT,9,3,0.1316175260709047,0.022835493087768555,1.0,4.0978601983497237e-13,6,1464,10
59,Growing TT,9,4,0.03856229821942774,0.031823158264160156,1.0,4.0978601983497237e-13,6,1464,10
59,Growing TT,9,5,4.053371993978797e-09,0.040966033935546875,1.0,4.0978601983497237e-13,6,1464,10
59,Growing TT,9,6,2.2544705524299028e-13,0.04994344711303711,1.0,4.0978601983497237e-13,6,1464,10
59,Growing TT,9,7,1.0242251549045926e-10,0.05884242057800293,1.0,4.0978601983497237e-13,6,1464,10
59,Growing TT,9,8,5.090031285379404e-09,0.06746935844421387,1.0,4.0978601983497237e-13,6,1464,10
59,Growing TT,9,9,8.16132468372857e-09,0.07622623443603516,1.0,4.0978601983497237e-13,6,1464,10
59,Growing TT,9,10,8.1803179989237e-09,0.08485651016235352,1.0,4.0978601983497237e-13,6,1464,10
59,Poly.Reg.,9,1,0.35122718299407274,0.0013153553009033203,1.0,6.852294969515355e-17,5,6,10
59,Poly.Reg.,9,2,0.2557031863354201,0.0031485557556152344,1.0,6.852294969515355e-17,5,6,10
59,Poly.Reg.,9,3,0.13161752607090707,0.0050318241119384766,1.0,6.852294969515355e-17,5,6,10
59,Poly.Reg.,9,4,0.03856229823636145,0.006869316101074219,1.0,6.852294969515355e-17,5,6,10
59,Poly.Reg.,9,5,1.7380659183879262e-16,0.008767127990722656,1.0,6.852294969515355e-17,5,6,10
59,Poly.Reg.,9,6,1.7748533385554422e-16,0.010696649551391602,1.0,6.852294969515355e-17,5,6,10
59,Poly.Reg.,9,7,2.4987623428637746e-16,0.012515783309936523,1.0,6.852294969515355e-17,5,6,10
59,Poly.Reg.,9,8,1.1703269410410548e-14,0.014007091522216797,1.0,6.852294969515355e-17,5,6,10
59,Poly.Reg.,9,9,0.003847598436117761,0.015589475631713867,1.0,6.852294969515355e-17,5,6,10
59,Poly.Reg.,9,10,0.0012273573491582712,0.017383813858032227,1.0,6.852294969515355e-17,5,6,10
59,CPD,9,2,0.2557031863354179,0.026612520217895508,0.9999999999999998,2.1796510892357457e-12,5,1000,10
59,CPD,9,3,0.13161752607091126,0.08414959907531738,0.9999999999999998,2.1796510892357457e-12,5,1000,10
59,CPD,9,4,0.0385622982363236,0.16884827613830566,0.9999999999999998,2.1796510892357457e-12,5,1000,10
59,CPD,9,5,9.443488990010416e-13,0.38103628158569336,0.9999999999999998,2.1796510892357457e-12,5,1000,10
59,CPD,9,6,1.47587143594853e-12,2.1053860187530518,0.9999999999999998,2.1796510892357457e-12,5,1000,10
59,CPD,9,7,2.9025127468447156e-09,2.372877359390259,0.9999999999999998,2.1796510892357457e-12,5,1000,10
59,CPD,9,8,5.5469854211379176e-05,2.7407712936401367,0.9999999999999998,2.1796510892357457e-12,5,1000,10
59,CPD,9,9,0.0012802999120440268,3.0249063968658447,0.9999999999999998,2.1796510892357457e-12,5,1000,10
59,CPD,9,10,6.241479572022889e-05,3.3638715744018555,0.9999999999999998,2.1796510892357457e-12,5,1000,10
59,TT,9,2,0.2557031863354049,0.027982711791992188,1.0,1.919448312446179e-13,5,912,10
59,TT,9,3,0.1316175260708645,0.09039998054504395,1.0,1.919448312446179e-13,5,912,10
59,TT,9,4,0.03856229823643543,0.19122648239135742,1.0,1.919448312446179e-13,5,912,10
59,TT,9,5,1.6478281298591213e-13,0.33898138999938965,1.0,1.919448312446179e-13,5,912,10
59,TT,9,6,1.0595721949785183e-11,0.5401086807250977,1.0,1.919448312446179e-13,5,912,10
59,TT,9,7,1.1539907359810884e-10,0.7943603992462158,1.0,1.919448312446179e-13,5,912,10
59,TT,9,8,1.4447147397027632e-06,1.1092071533203125,1.0,1.919448312446179e-13,5,912,10
59,TT,9,9,0.001550556092158691,1.5041170120239258,1.0,1.919448312446179e-13,5,912,10
59,TT,9,10,0.000288967454668683,1.9667298793792725,1.0,1.919448312446179e-13,5,912,10
59,Growing CPD,9,1,0.35122718299406497,0.003991842269897461,0.9999999999999997,2.717227627806264e-12,5,1000,10
59,Growing CPD,9,2,0.2557031863352737,0.010005712509155273,0.9999999999999997,2.717227627806264e-12,5,1000,10
59,Growing CPD,9,3,0.1316175260709228,0.016368389129638672,0.9999999999999997,2.717227627806264e-12,5,1000,10
59,Growing CPD,9,4,0.03856229823613358,0.022240161895751953,0.9999999999999997,2.717227627806264e-12,5,1000,10
59,Growing CPD,9,5,1.4042409283507655e-12,0.028223037719726562,0.9999999999999997,2.717227627806264e-12,5,1000,10
59,Growing CPD,9,6,7.2126317341394135e-12,0.034349918365478516,0.9999999999999997,2.717227627806264e-12,5,1000,10
59,Growing CPD,9,7,9.621182588379956e-10,0.0400547981262207,0.9999999999999997,2.717227627806264e-12,5,1000,10
59,Growing CPD,9,8,2.9623049115923386e-05,0.04575777053833008,0.9999999999999997,2.717227627806264e-12,5,1000,10
59,Growing CPD,9,9,7.498910804094927e-05,0.051538705825805664,0.9999999999999997,2.717227627806264e-12,5,1000,10
59,Growing CPD,9,10,0.00010425429543861835,0.05758309364318848,0.9999999999999997,2.717227627806264e-12,5,1000,10
59,Growing TT,10,1,0.3583300968187701,0.0047948360443115234,0.9999999999999999,1.8282546877951922e-13,6,1464,10
59,Growing TT,10,2,0.26063642156045697,0.013220548629760742,0.9999999999999999,1.8282546877951922e-13,6,1464,10
59,Growing TT,10,3,0.11847035510917926,0.021975040435791016,0.9999999999999999,1.8282546877951922e-13,6,1464,10
59,Growing TT,10,4,0.04603950610517718,0.030724048614501953,0.9999999999999999,1.8282546877951922e-13,6,1464,10
59,Growing TT,10,5,2.2050386186451283e-09,0.039949655532836914,0.9999999999999999,1.8282546877951922e-13,6,1464,10
59,Growing TT,10,6,1.916233523852962e-13,0.04877829551696777,0.9999999999999999,1.8282546877951922e-13,6,1464,10
59,Growing TT,10,7,5.69205435460938e-13,0.057714223861694336,0.9999999999999999,1.8282546877951922e-13,6,1464,10
59,Growing TT,10,8,3.391881450232886e-10,0.0661630630493164,0.9999999999999999,1.8282546877951922e-13,6,1464,10
59,Growing TT,10,9,3.3855508013308413e-10,0.07480049133300781,0.9999999999999999,1.8282546877951922e-13,6,1464,10
59,Growing TT,10,10,3.3904549766069424e-10,0.08295249938964844,0.9999999999999999,1.8282546877951922e-13,6,1464,10
59,Poly.Reg.,10,1,0.35833009681879,0.0013930797576904297,1.0,7.375354899069332e-17,7,8,10
59,Poly.Reg.,10,2,0.26063642157130845,0.0030968189239501953,1.0,7.375354899069332e-17,7,8,10
59,Poly.Reg.,10,3,0.11847035510919615,0.004883766174316406,1.0,7.375354899069332e-17,7,8,10
59,Poly.Reg.,10,4,0.04603950611090184,0.006663322448730469,1.0,7.375354899069332e-17,7,8,10
59,Poly.Reg.,10,5,9.736000209086676e-17,0.008477926254272461,1.0,7.375354899069332e-17,7,8,10
59,Poly.Reg.,10,6,1.0543606013241987e-16,0.01033782958984375,1.0,7.375354899069332e-17,7,8,10
59,Poly.Reg.,10,7,7.48021548281338e-17,0.01220250129699707,1.0,7.375354899069332e-17,7,8,10
59,Poly.Reg.,10,8,3.1027971653452407e-16,0.014070510864257812,1.0,7.375354899069332e-17,7,8,10
59,Poly.Reg.,10,9,4.189592165847239e-15,0.015566587448120117,1.0,7.375354899069332e-17,7,8,10
