seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
52,Poly.Reg.,3432,4,0.0046769045768078965,0.02604818344116211,1.0,1.0512624643109264e-16,5,792,10
52,Poly.Reg.,3432,5,7.716451472170744e-17,0.05820608139038086,1.0,1.0512624643109264e-16,5,792,10
52,Poly.Reg.,3432,6,1.2051393797195028e-16,0.13538670539855957,1.0,1.0512624643109264e-16,5,792,10
52,Poly.Reg.,3432,7,1.1273117344364574e-14,0.2887871265411377,1.0,1.0512624643109264e-16,5,792,10
52,Poly.Reg.,3432,8,0.001106009825646868,0.5732400417327881,1.0,1.0512624643109264e-16,5,792,10
52,Poly.Reg.,3432,9,0.0016048564323082508,1.0603594779968262,1.0,1.0512624643109264e-16,5,792,10
52,CPD,3432,2,0.023837930901768296,0.02938532829284668,0.9999999999999999,1.5339510032517604e-10,5,4000,10
52,CPD,3432,3,0.00470981316657304,0.08960103988647461,0.9999999999999999,1.5339510032517604e-10,5,4000,10
52,CPD,3432,4,0.004676904576778932,0.18178176879882812,0.9999999999999999,1.5339510032517604e-10,5,4000,10
52,CPD,3432,5,2.0934562333672084e-10,0.37900853157043457,0.9999999999999999,1.5339510032517604e-10,5,4000,10
52,CPD,3432,6,0.0005492122840204952,1.8473165035247803,0.9999999999999999,1.5339510032517604e-10,5,4000,10
52,CPD,3432,7,0.0018931847055931525,2.158799886703491,0.9999999999999999,1.5339510032517604e-10,5,4000,10
52,CPD,3432,8,0.006339551819978327,2.573894739151001,0.9999999999999999,1.5339510032517604e-10,5,4000,10
52,CPD,3432,9,0.010022197613614666,2.910289764404297,0.9999999999999999,1.5339510032517604e-10,5,4000,10
52,CPD,3432,10,0.02221677884251067,3.285747528076172,0.9999999999999999,1.5339510032517604e-10,5,4000,10
52,TT,3432,2,0.02383793090176818,0.023200273513793945,1.0,4.722170564444411e-13,6,18816,10
52,TT,3432,3,0.004709813166569164,0.24003243446350098,1.0,4.722170564444411e-13,6,18816,10
52,TT,3432,4,0.004676904576788007,0.6481702327728271,1.0,4.722170564444411e-13,6,18816,10
52,TT,3432,5,3.900010327217947e-12,1.2487263679504395,1.0,4.722170564444411e-13,6,18816,10
52,TT,3432,6,1.5577912762178277e-12,2.064370632171631,1.0,4.722170564444411e-13,6,18816,10
52,TT,3432,7,1.3295428581199515e-05,3.077087879180908,1.0,4.722170564444411e-13,6,18816,10
52,TT,3432,8,0.009766859068039337,4.315150260925293,1.0,4.722170564444411e-13,6,18816,10
52,TT,3432,9,0.017009564366628167,5.752320766448975,1.0,4.722170564444411e-13,6,18816,10
52,TT,3432,10,0.04092819673767502,7.428352117538452,1.0,4.722170564444411e-13,6,18816,10
52,Growing CPD,3432,1,0.02446455525340344,0.004396200180053711,0.9999999990586765,4.428782884391056e-07,6,4800,10
52,Growing CPD,3432,2,0.023837930901752572,0.010782003402709961,0.9999999990586765,4.428782884391056e-07,6,4800,10
52,Growing CPD,3432,3,0.004709813166418307,0.017286062240600586,0.9999999990586765,4.428782884391056e-07,6,4800,10
52,Growing CPD,3432,4,0.004676904493405725,0.023590564727783203,0.9999999990586765,4.428782884391056e-07,6,4800,10
52,Growing CPD,3432,5,3.1498045503339347e-07,0.029876708984375,0.9999999990586765,4.428782884391056e-07,6,4800,10
52,Growing CPD,3432,6,3.0246137782349e-07,0.036203861236572266,0.9999999990586765,4.428782884391056e-07,6,4800,10
52,Growing CPD,3432,7,3.0246163526777276e-07,0.042670249938964844,0.9999999990586765,4.428782884391056e-07,6,4800,10
52,Growing CPD,3432,8,3.024616363639266e-07,0.04877948760986328,0.9999999990586765,4.428782884391056e-07,6,4800,10
52,Growing CPD,3432,9,3.0246163636440477e-07,0.054892778396606445,0.9999999990586765,4.428782884391056e-07,6,4800,10
52,Growing CPD,3432,10,3.0246161811351614e-07,0.06116509437561035,0.9999999990586765,4.428782884391056e-07,6,4800,10
52,Growing TT,6435,1,0.024449540734557615,0.004682779312133789,0.9999852492899776,5.80002835724456e-05,10,37248,10
52,Growing TT,6435,2,0.023962960596603237,0.03509092330932617,0.9999852492899776,5.80002835724456e-05,10,37248,10
52,Growing TT,6435,3,0.005039880328485234,0.06964540481567383,0.9999852492899776,5.80002835724456e-05,10,37248,10
52,Growing TT,6435,4,0.005022644580932486,0.10133218765258789,0.9999852492899776,5.80002835724456e-05,10,37248,10
52,Growing TT,6435,5,0.0005156011982929354,0.13669586181640625,0.9999852492899776,5.80002835724456e-05,10,37248,10
52,Growing TT,6435,6,0.00039921460367470365,0.16678333282470703,0.9999852492899776,5.80002835724456e-05,10,37248,10
52,Growing TT,6435,7,0.0003593040879988474,0.2018735408782959,0.9999852492899776,5.80002835724456e-05,10,37248,10
52,Growing TT,6435,8,0.00033272684328963434,0.23273229598999023,0.9999852492899776,5.80002835724456e-05,10,37248,10
52,Growing TT,6435,9,0.0003143528188402544,0.2694995403289795,0.9999852492899776,5.80002835724456e-05,10,37248,10
52,Growing TT,6435,10,0.00030061072007107333,0.27805662155151367,0.9999852492899776,5.80002835724456e-05,10,37248,10
52,Poly.Reg.,6435,1,0.024449540734557604,0.0012309551239013672,1.0,2.306319998931382e-17,5,792,10
52,Poly.Reg.,6435,2,0.023962960596605735,0.0055048465728759766,1.0,2.306319998931382e-17,5,792,10
52,Poly.Reg.,6435,3,0.005039880336049333,0.016526460647583008,1.0,2.306319998931382e-17,5,792,10
52,Poly.Reg.,6435,4,0.005045798560015535,0.042333126068115234,1.0,2.306319998931382e-17,5,792,10
52,Poly.Reg.,6435,5,9.309307574654377e-17,0.10851383209228516,1.0,2.306319998931382e-17,5,792,10
52,Poly.Reg.,6435,6,1.0084926178012123e-16,0.25803613662719727,1.0,2.306319998931382e-17,5,792,10
52,Poly.Reg.,6435,7,1.248544856304847e-16,0.551915168762207,1.0,2.306319998931382e-17,5,792,10
52,Poly.Reg.,6435,8,1.8801265550335307e-14,1.0786375999450684,1.0,2.306319998931382e-17,5,792,10
52,Poly.Reg.,6435,9,0.0002641894345721739,2.0240797996520996,1.0,2.306319998931382e-17,5,792,10
52,CPD,6435,2,0.02396296059660572,0.03256511688232422,1.0,2.8178034894839394e-11,5,4000,10
52,CPD,6435,3,0.005039880336049213,0.09759354591369629,1.0,2.8178034894839394e-11,5,4000,10
52,CPD,6435,4,0.005045798560011455,0.19774127006530762,1.0,2.8178034894839394e-11,5,4000,10
52,CPD,6435,5,4.742306017529713e-11,0.40464091300964355,1.0,2.8178034894839394e-11,5,4000,10
52,CPD,6435,6,0.00024875938767465305,1.8804895877838135,1.0,2.8178034894839394e-11,5,4000,10
52,CPD,6435,7,0.0007709050127922429,2.1745450496673584,1.0,2.8178034894839394e-11,5,4000,10
52,CPD,6435,8,0.0019396034820283444,2.584742784500122,1.0,2.8178034894839394e-11,5,4000,10
52,CPD,6435,9,0.0031084436801651033,2.9195141792297363,1.0,2.8178034894839394e-11,5,4000,10
52,CPD,6435,10,0.005927515913976539,3.295560836791992,1.0,2.8178034894839394e-11,5,4000,10
52,TT,6435,2,0.023962960596605663,0.023452281951904297,1.0,9.574201063111563e-13,6,18816,10
52,TT,6435,3,0.005039880336047627,0.3191678524017334,1.0,9.574201063111563e-13,6,18816,10
52,TT,6435,4,0.005045798560004928,0.9347453117370605,1.0,9.574201063111563e-13,6,18816,10
52,TT,6435,5,3.131496520762034e-12,1.3284194469451904,1.0,9.574201063111563e-13,6,18816,10
52,TT,6435,6,1.3808724283445454e-12,2.5529332160949707,1.0,9.574201063111563e-13,6,18816,10
52,TT,6435,7,2.8071256958465176e-10,4.054025888442993,1.0,9.574201063111563e-13,6,18816,10
52,TT,6435,8,0.002646044189934077,5.8929219245910645,1.0,9.574201063111563e-13,6,18816,10
52,TT,6435,9,0.015232558041349431,8.028443574905396,1.0,9.574201063111563e-13,6,18816,10
52,TT,6435,10,0.06101592482704085,10.528599500656128,1.0,9.574201063111563e-13,6,18816,10
52,Growing CPD,6435,1,0.024449540734557608,0.004731178283691406,0.9999999995934644,3.0448993106433317e-07,7,5600,10
52,Growing CPD,6435,2,0.023962960596585623,0.011623620986938477,0.9999999995934644,3.0448993106433317e-07,7,5600,10
52,Growing CPD,6435,3,0.005039880335938796,0.01827383041381836,0.9999999995934644,3.0448993106433317e-07,7,5600,10
52,Growing CPD,6435,4,0.005045798523067668,0.024915695190429688,0.9999999995934644,3.0448993106433317e-07,7,5600,10
52,Growing CPD,6435,5,4.1857065458899676e-07,0.031490325927734375,0.9999999995934644,3.0448993106433317e-07,7,5600,10
52,Growing CPD,6435,6,3.789207995957275e-07,0.038069725036621094,0.9999999995934644,3.0448993106433317e-07,7,5600,10
52,Growing CPD,6435,7,3.789129372140372e-07,0.04464888572692871,0.9999999995934644,3.0448993106433317e-07,7,5600,10
52,Growing CPD,6435,8,3.7891294729878954e-07,0.05122232437133789,0.9999999995934644,3.0448993106433317e-07,7,5600,10
52,Growing CPD,6435,9,3.789129472792654e-07,0.05779266357421875,0.9999999995934644,3.0448993106433317e-07,7,5600,10
52,Growing CPD,6435,10,3.789129783702817e-07,0.06416821479797363,0.9999999995934644,3.0448993106433317e-07,7,5600,10
52,Growing TT,11440,1,0.023951157536962014,0.0048716068267822266,0.825505458401056,0.018751803819926537,1,192,10
52,Poly.Reg.,11440,1,0.02395115753696198,0.0016467571258544922,1.0,5.4544098237079024e-17,5,792,10
52,Poly.Reg.,11440,2,0.023013188209141725,0.007868051528930664,1.0,5.4544098237079024e-17,5,792,10
52,Poly.Reg.,11440,3,0.004012356684846549,0.02564835548400879,1.0,5.4544098237079024e-17,5,792,10
52,Poly.Reg.,11440,4,0.003928600186631748,0.07099628448486328,1.0,5.4544098237079024e-17,5,792,10
52,Poly.Reg.,11440,5,7.173290196867915e-17,0.1933894157409668,1.0,5.4544098237079024e-17,5,792,10
52,Poly.Reg.,11440,6,7.91676348361418e-17,0.46048760414123535,1.0,5.4544098237079024e-17,5,792,10
52,Poly.Reg.,11440,7,9.220583050300392e-17,0.9805235862731934,1.0,5.4544098237079024e-17,5,792,10
52,Poly.Reg.,11440,8,1.28853689568818e-16,1.9676620960235596,1.0,5.4544098237079024e-17,5,792,10
52,Poly.Reg.,11440,9,5.970174115023587e-14,3.645548105239868,1.0,5.4544098237079024e-17,5,792,10
52,CPD,11440,2,0.023013188209141732,0.04162907600402832,1.0,8.855067306185179e-11,5,4000,10
52,CPD,11440,3,0.004012356684845959,0.11678099632263184,1.0,8.855067306185179e-11,5,4000,10
52,CPD,11440,4,0.003928600186616976,0.2304821014404297,1.0,8.855067306185179e-11,5,4000,10
52,CPD,11440,5,8.012618784399252e-11,0.4570634365081787,1.0,8.855067306185179e-11,5,4000,10
52,CPD,11440,6,0.0001995334133456728,1.959226131439209,1.0,8.855067306185179e-11,5,4000,10
52,CPD,11440,7,0.0003713772144830852,2.283134937286377,1.0,8.855067306185179e-11,5,4000,10
52,CPD,11440,8,0.0008447867815899006,2.711235284805298,1.0,8.855067306185179e-11,5,4000,10
52,CPD,11440,9,0.0015969955548029802,3.0661864280700684,1.0,8.855067306185179e-11,5,4000,10
52,CPD,11440,10,0.0019754900312158727,3.482516050338745,1.0,8.855067306185179e-11,5,4000,10
52,TT,11440,2,0.02301318820914176,0.02344679832458496,1.0,1.1935077723559134e-14,5,14208,10
52,TT,11440,3,0.004012356684836853,0.49743151664733887,1.0,1.1935077723559134e-14,5,14208,10
52,TT,11440,4,0.0039286001866181445,1.4655578136444092,1.0,1.1935077723559134e-14,5,14208,10
52,TT,11440,5,2.2338484258701624e-14,1.7476222515106201,1.0,1.1935077723559134e-14,5,14208,10
52,TT,11440,6,8.994695332022367e-13,3.646334171295166,1.0,1.1935077723559134e-14,5,14208,10
52,TT,11440,7,1.1525589894561489e-10,5.971732139587402,1.0,1.1935077723559134e-14,5,14208,10
52,TT,11440,8,0.00042039821595409873,8.819440364837646,1.0,1.1935077723559134e-14,5,14208,10
52,TT,11440,9,0.0019410872738201575,12.13241982460022,1.0,1.1935077723559134e-14,5,14208,10
52,TT,11440,10,0.005670349456484073,15.990674257278442,1.0,1.1935077723559134e-14,5,14208,10
52,Growing CPD,11440,1,0.023951157536961996,0.00520014762878418,0.9999999980637004,1.9753242563244795e-06,7,5600,10
52,Growing CPD,11440,2,0.023013188209120107,0.012437105178833008,0.9999999980637004,1.9753242563244795e-06,7,5600,10
52,Growing CPD,11440,3,0.004012356661853245,0.019830942153930664,0.9999999980637004,1.9753242563244795e-06,7,5600,10
52,Growing CPD,11440,4,0.003928600148023055,0.026959657669067383,0.9999999980637004,1.9753242563244795e-06,7,5600,10
52,Growing CPD,11440,5,2.2590495423963126e-06,0.034087181091308594,0.9999999980637004,1.9753242563244795e-06,7,5600,10
52,Growing CPD,11440,6,1.952511377935206e-06,0.041617393493652344,0.9999999980637004,1.9753242563244795e-06,7,5600,10
52,Growing CPD,11440,7,1.9524929075543794e-06,0.04866147041320801,0.9999999980637004,1.9753242563244795e-06,7,5600,10
52,Growing CPD,11440,8,1.95249334021837e-06,0.055713653564453125,0.9999999980637004,1.9753242563244795e-06,7,5600,10
52,Growing CPD,11440,9,1.9524933405889436e-06,0.06258296966552734,0.9999999980637004,1.9753242563244795e-06,7,5600,10
52,Growing CPD,11440,10,1.952493288740963e-06,0.06964421272277832,0.9999999980637004,1.9753242563244795e-06,7,5600,10
53,Growing TT,792,1,0.017311802764335346,0.004633426666259766,-70.08092149587904,0.006124118072693278,10,37248,10
53,Growing TT,792,2,0.018577752833828252,0.01997089385986328,-70.08092149587904,0.006124118072693278,10,37248,10
53,Growing TT,792,3,0.01982006458204862,0.03522801399230957,-70.08092149587904,0.006124118072693278,10,37248,10
53,Growing TT,792,4,0.007625389229975863,0.05040860176086426,-70.08092149587904,0.006124118072693278,10,37248,10
53,Growing TT,792,5,0.0034814687015525384,0.06588435173034668,-70.08092149587904,0.006124118072693278,10,37248,10
53,Growing TT,792,6,0.0030321865635865378,0.08124661445617676,-70.08092149587904,0.006124118072693278,10,37248,10
53,Growing TT,792,7,0.0027417961128758475,0.09666728973388672,-70.08092149587904,0.006124118072693278,10,37248,10
53,Growing TT,792,8,0.0025351638891374577,0.11202621459960938,-70.08092149587904,0.006124118072693278,10,37248,10
53,Growing TT,792,9,0.0023940130930223368,0.1273801326751709,-70.08092149587904,0.006124118072693278,10,37248,10
53,Growing TT,792,10,0.002367856034442664,0.13582730293273926,-70.08092149587904,0.006124118072693278,10,37248,10
53,Poly.Reg.,792,1,0.017311802764335416,0.0009512901306152344,1.0,2.630225882012515e-15,5,792,10
53,Poly.Reg.,792,2,0.018577752833833016,0.0030050277709960938,1.0,2.630225882012515e-15,5,792,10
53,Poly.Reg.,792,3,0.019820064716504767,0.006971597671508789,1.0,2.630225882012515e-15,5,792,10
53,Poly.Reg.,792,4,0.008429544197749135,0.012563228607177734,1.0,2.630225882012515e-15,5,792,10
53,Poly.Reg.,792,5,7.629961132893085e-15,0.023101091384887695,1.0,2.630225882012515e-15,5,792,10
53,Poly.Reg.,792,6,0.006345754090415459,0.0401458740234375,1.0,2.630225882012515e-15,5,792,10
53,Poly.Reg.,792,7,0.005635452126300268,0.07110428810119629,1.0,2.630225882012515e-15,5,792,10
53,Poly.Reg.,792,8,0.008212585034537978,0.1302027702331543,1.0,2.630225882012515e-15,5,792,10
53,Poly.Reg.,792,9,0.00826671467781308,0.2362985610961914,1.0,2.630225882012515e-15,5,792,10
53,CPD,792,2,0.018577752833832933,0.02678060531616211,0.9999997946470525,3.2916791839293175e-07,5,4000,10
53,CPD,792,3,0.019820064716503317,0.08286523818969727,0.9999997946470525,3.2916791839293175e-07,5,4000,10
53,CPD,792,4,0.008429544197714887,0.16894078254699707,0.9999997946470525,3.2916791839293175e-07,5,4000,10
53,CPD,792,5,9.87773050063843e-06,0.35875844955444336,0.9999997946470525,3.2916791839293175e-07,5,4000,10
53,CPD,792,6,0.0338950606494065,1.8192243576049805,0.9999997946470525,3.2916791839293175e-07,5,4000,10
53,CPD,792,7,0.07943570679886493,2.108320474624634,0.9999997946470525,3.2916791839293175e-07,5,4000,10
53,CPD,792,8,0.15505884625787786,2.503934621810913,0.9999997946470525,3.2916791839293175e-07,5,4000,10
53,CPD,792,9,0.3194038806254922,2.820596933364868,0.9999997946470525,3.2916791839293175e-07,5,4000,10
53,CPD,792,10,0.4913286646329482,3.185166358947754,0.9999997946470525,3.2916791839293175e-07,5,4000,10
53,TT,792,2,0.01857775283383272,0.02347874641418457,0.9999998526334464,2.7884733236450273e-07,5,14208,10
53,TT,792,3,0.019820064716501874,0.1741023063659668,0.9999998526334464,2.7884733236450273e-07,5,14208,10
53,TT,792,4,0.008429544197721253,0.4016745090484619,0.9999998526334464,2.7884733236450273e-07,5,14208,10
53,TT,792,5,5.573733583328191e-07,0.739250898361206,0.9999998526334464,2.7884733236450273e-07,5,14208,10
53,TT,792,6,0.0019437174131041104,1.1944310665130615,0.9999998526334464,2.7884733236450273e-07,5,14208,10
53,TT,792,7,0.0035608242364219126,1.773331642150879,0.9999998526334464,2.7884733236450273e-07,5,14208,10
53,TT,792,8,0.005119163814773379,2.479365825653076,0.9999998526334464,2.7884733236450273e-07,5,14208,10
53,TT,792,9,0.011771027719014393,3.32275390625,0.9999998526334464,2.7884733236450273e-07,5,14208,10
53,TT,792,10,0.009493043039165762,4.309469223022461,0.9999998526334464,2.7884733236450273e-07,5,14208,10
53,Growing CPD,792,1,0.017311802764335363,0.004103899002075195,0.9989660484988611,2.3357002898489964e-05,5,4000,10
53,Growing CPD,792,2,0.018577752833755293,0.010161638259887695,0.9989660484988611,2.3357002898489964e-05,5,4000,10
53,Growing CPD,792,3,0.01982006471204319,0.016204833984375,0.9989660484988611,2.3357002898489964e-05,5,4000,10
53,Growing CPD,792,4,0.008429543901797528,0.022054433822631836,0.9989660484988611,2.3357002898489964e-05,5,4000,10
53,Growing CPD,792,5,0.0002439906320217043,0.02809882164001465,0.9989660484988611,2.3357002898489964e-05,5,4000,10
53,Growing CPD,792,6,0.001195634741166806,0.03427267074584961,0.9989660484988611,2.3357002898489964e-05,5,4000,10
53,Growing CPD,792,7,0.001507787447178446,0.040112972259521484,0.9989660484988611,2.3357002898489964e-05,5,4000,10
53,Growing CPD,792,8,0.0018161185437826557,0.04597616195678711,0.9989660484988611,2.3357002898489964e-05,5,4000,10
53,Growing CPD,792,9,0.0025803968267325878,0.051833391189575195,0.9989660484988611,2.3357002898489964e-05,5,4000,10
53,Growing CPD,792,10,0.0033955808494165224,0.05787158012390137,0.9989660484988611,2.3357002898489964e-05,5,4000,10
53,Growing TT,1716,1,0.016044400254739053,0.0047147274017333984,0.4208660729573074,0.011251561547449142,1,192,10
53,Growing TT,1716,2,0.01619086834418912,0.022504806518554688,0.4208660729573074,0.011251561547449142,1,192,10
53,Poly.Reg.,1716,1,0.016044400254739064,0.0009336471557617188,1.0,9.819975263134654e-17,5,792,10
53,Poly.Reg.,1716,2,0.016190868344212603,0.002966642379760742,1.0,9.819975263134654e-17,5,792,10
53,Poly.Reg.,1716,3,0.01679723305175851,0.006824970245361328,1.0,9.819975263134654e-17,5,792,10
53,Poly.Reg.,1716,4,0.007936806445431469,0.015065670013427734,1.0,9.819975263134654e-17,5,792,10
53,Poly.Reg.,1716,5,7.908554362579443e-17,0.03216409683227539,1.0,9.819975263134654e-17,5,792,10
53,Poly.Reg.,1716,6,2.474651885303433e-14,0.06469368934631348,1.0,9.819975263134654e-17,5,792,10
53,Poly.Reg.,1716,7,0.0026326384904641954,0.13848376274108887,1.0,9.819975263134654e-17,5,792,10
53,Poly.Reg.,1716,8,0.0031974548357205958,0.27464842796325684,1.0,9.819975263134654e-17,5,792,10
53,Poly.Reg.,1716,9,0.004228161856565379,0.5070619583129883,1.0,9.819975263134654e-17,5,792,10
53,CPD,1716,2,0.016190868344212614,0.027561187744140625,1.0,5.4500544270794004e-11,5,4000,10
53,CPD,1716,3,0.016797233051757742,0.08442425727844238,1.0,5.4500544270794004e-11,5,4000,10
53,CPD,1716,4,0.007936806445413504,0.17271733283996582,1.0,5.4500544270794004e-11,5,4000,10
53,CPD,1716,5,1.0707090624502323e-10,0.36473584175109863,1.0,5.4500544270794004e-11,5,4000,10
53,CPD,1716,6,0.0013081237443255754,1.8335726261138916,1.0,5.4500544270794004e-11,5,4000,10
53,CPD,1716,7,0.006149274369096923,2.132596492767334,1.0,5.4500544270794004e-11,5,4000,10
53,CPD,1716,8,0.017160116151258627,2.538487672805786,1.0,5.4500544270794004e-11,5,4000,10
53,CPD,1716,9,0.036785052118223575,2.8645222187042236,1.0,5.4500544270794004e-11,5,4000,10
53,CPD,1716,10,0.07052449869734051,3.2338430881500244,1.0,5.4500544270794004e-11,5,4000,10
53,TT,1716,2,0.016190868344212333,0.02336406707763672,1.0,9.986417804069377e-12,5,14208,10
53,TT,1716,3,0.016797233051757367,0.19335341453552246,1.0,9.986417804069377e-12,5,14208,10
53,TT,1716,4,0.007936806445420339,0.48371291160583496,1.0,9.986417804069377e-12,5,14208,10
53,TT,1716,5,4.519129392707116e-12,0.9109313488006592,1.0,9.986417804069377e-12,5,14208,10
53,TT,1716,6,6.27513170635789e-08,1.4912025928497314,1.0,9.986417804069377e-12,5,14208,10
53,TT,1716,7,0.0006411670199557164,2.218989372253418,1.0,9.986417804069377e-12,5,14208,10
53,TT,1716,8,0.0024307647494450275,3.1108105182647705,1.0,9.986417804069377e-12,5,14208,10
53,TT,1716,9,0.007994075617552521,4.165050745010376,1.0,9.986417804069377e-12,5,14208,10
53,TT,1716,10,0.008945428430963352,5.399811744689941,1.0,9.986417804069377e-12,5,14208,10
53,Growing CPD,1716,1,0.016044400254739064,0.004174470901489258,0.9999915184120763,4.305879585858374e-05,7,5600,10
53,Growing CPD,1716,2,0.01619086834419415,0.010333538055419922,0.9999915184120763,4.305879585858374e-05,7,5600,10
53,Growing CPD,1716,3,0.016797232945793862,0.016474485397338867,0.9999915184120763,4.305879585858374e-05,7,5600,10
53,Growing CPD,1716,4,0.007936806275321468,0.022414684295654297,0.9999915184120763,4.305879585858374e-05,7,5600,10
53,Growing CPD,1716,5,3.2998925998054194e-05,0.02854013442993164,0.9999915184120763,4.305879585858374e-05,7,5600,10
53,Growing CPD,1716,6,3.228871842780613e-05,0.03483390808105469,0.9999915184120763,4.305879585858374e-05,7,5600,10
53,Growing CPD,1716,7,3.219724808449112e-05,0.04092884063720703,0.9999915184120763,4.305879585858374e-05,7,5600,10
53,Growing CPD,1716,8,3.220338563962353e-05,0.04701805114746094,0.9999915184120763,4.305879585858374e-05,7,5600,10
53,Growing CPD,1716,9,3.220281192729149e-05,0.05291748046875,0.9999915184120763,4.305879585858374e-05,7,5600,10
53,Growing CPD,1716,10,3.220285641230803e-05,0.05900883674621582,0.9999915184120763,4.305879585858374e-05,7,5600,10
53,Growing TT,3432,1,0.01860623360932574,0.004725456237792969,0.9981049209291389,0.0004383541713677551,10,37248,10
53,Growing TT,3432,2,0.018284798222074364,0.026981353759765625,0.9981049209291389,0.0004383541713677551,10,37248,10
53,Growing TT,3432,3,0.016589375721197758,0.051471710205078125,0.9981049209291389,0.0004383541713677551,10,37248,10
53,Growing TT,3432,4,0.00640679659655424,0.07414817810058594,0.9981049209291389,0.0004383541713677551,10,37248,10
53,Growing TT,3432,5,0.0014266976985521198,0.09916925430297852,0.9981049209291389,0.0004383541713677551,10,37248,10
53,Growing TT,3432,6,0.0012706792224240018,0.12079906463623047,0.9981049209291389,0.0004383541713677551,10,37248,10
53,Growing TT,3432,7,0.0012094941448914933,0.14505863189697266,0.9981049209291389,0.0004383541713677551,10,37248,10
53,Growing TT,3432,8,0.0011497569538568087,0.16742229461669922,0.9981049209291389,0.0004383541713677551,10,37248,10
53,Growing TT,3432,9,0.0011154912534557897,0.19272780418395996,0.9981049209291389,0.0004383541713677551,10,37248,10
53,Growing TT,3432,10,0.0011053922631015557,0.2012500762939453,0.9981049209291389,0.0004383541713677551,10,37248,10
53,Poly.Reg.,3432,1,0.018606233609325742,0.0010573863983154297,1.0,5.159162110705499e-17,5,792,10
53,Poly.Reg.,3432,2,0.018284798222076584,0.003941774368286133,1.0,5.159162110705499e-17,5,792,10
53,Poly.Reg.,3432,3,0.016589375759662413,0.010484695434570312,1.0,5.159162110705499e-17,5,792,10
53,Poly.Reg.,3432,4,0.0063135330394717025,0.025904178619384766,1.0,5.159162110705499e-17,5,792,10
53,Poly.Reg.,3432,5,5.396250475150507e-17,0.05844759941101074,1.0,5.159162110705499e-17,5,792,10
53,Poly.Reg.,3432,6,1.287339493255572e-16,0.13672780990600586,1.0,5.159162110705499e-17,5,792,10
53,Poly.Reg.,3432,7,1.21154774219304e-13,0.2923583984375,1.0,5.159162110705499e-17,5,792,10
53,Poly.Reg.,3432,8,0.0015989371357678325,0.5806694030761719,1.0,5.159162110705499e-17,5,792,10
53,Poly.Reg.,3432,9,0.0021499187537124434,1.0691313743591309,1.0,5.159162110705499e-17,5,792,10
53,CPD,3432,2,0.018284798222076588,0.029226064682006836,1.0,6.520489956264824e-11,5,4000,10
53,CPD,3432,3,0.016589375759662177,0.08942675590515137,1.0,6.520489956264824e-11,5,4000,10
53,CPD,3432,4,0.006313533039458666,0.18185091018676758,1.0,6.520489956264824e-11,5,4000,10
53,CPD,3432,5,8.776831483535417e-11,0.37984156608581543,1.0,6.520489956264824e-11,5,4000,10
53,CPD,3432,6,0.00028118177491059514,1.8508498668670654,1.0,6.520489956264824e-11,5,4000,10
53,CPD,3432,7,0.0011584723789730249,2.161466121673584,1.0,6.520489956264824e-11,5,4000,10
53,CPD,3432,8,0.003877765763290225,2.574960470199585,1.0,6.520489956264824e-11,5,4000,10
53,CPD,3432,9,0.004830239499677224,2.9114279747009277,1.0,6.520489956264824e-11,5,4000,10
53,CPD,3432,10,0.011891348003578888,3.287853956222534,1.0,6.520489956264824e-11,5,4000,10
53,TT,3432,2,0.018284798222076626,0.023128271102905273,1.0,6.940066347820577e-13,6,18816,10
53,TT,3432,3,0.016589375759661688,0.23833346366882324,1.0,6.940066347820577e-13,6,18816,10
53,TT,3432,4,0.006313533039459759,0.6491179466247559,1.0,6.940066347820577e-13,6,18816,10
53,TT,3432,5,2.8690758621927446e-12,1.2503085136413574,1.0,6.940066347820577e-13,6,18816,10
53,TT,3432,6,1.1147242572432304e-12,2.0640909671783447,1.0,6.940066347820577e-13,6,18816,10
53,TT,3432,7,0.00013780175236708758,3.0754785537719727,1.0,6.940066347820577e-13,6,18816,10
53,TT,3432,8,0.0044303831991984784,4.293369293212891,1.0,6.940066347820577e-13,6,18816,10
53,TT,3432,9,0.014774083220755607,5.731359958648682,1.0,6.940066347820577e-13,6,18816,10
53,TT,3432,10,0.023235552568612164,7.392498731613159,1.0,6.940066347820577e-13,6,18816,10
53,Growing CPD,3432,1,0.018606233609325742,0.0043752193450927734,0.9999996273534822,6.146954657406351e-06,7,5600,10
53,Growing CPD,3432,2,0.01828479822205563,0.010774374008178711,0.9999996273534822,6.146954657406351e-06,7,5600,10
53,Growing CPD,3432,3,0.016589375756909712,0.0172576904296875,0.9999996273534822,6.146954657406351e-06,7,5600,10
53,Growing CPD,3432,4,0.006313533012075298,0.02352452278137207,0.9999996273534822,6.146954657406351e-06,7,5600,10
53,Growing CPD,3432,5,1.096418098711537e-05,0.029797077178955078,0.9999996273534822,6.146954657406351e-06,7,5600,10
53,Growing CPD,3432,6,8.324347201906377e-06,0.03624463081359863,0.9999996273534822,6.146954657406351e-06,7,5600,10
53,Growing CPD,3432,7,8.321356201733301e-06,0.04252004623413086,0.9999996273534822,6.146954657406351e-06,7,5600,10
53,Growing CPD,3432,8,8.321387682528538e-06,0.04879498481750488,0.9999996273534822,6.146954657406351e-06,7,5600,10
