seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
50,CPD,84,5,1.0913659788748016e-10,0.3693263530731201,1.0,4.4396781847915225e-13,3,1200,8
50,CPD,84,6,1.9952379892069768e-06,1.9674720764160156,1.0,4.4396781847915225e-13,3,1200,8
50,CPD,84,7,0.0023601023857435506,2.229672431945801,1.0,4.4396781847915225e-13,3,1200,8
50,CPD,84,8,0.007817089031089445,2.592468738555908,1.0,4.4396781847915225e-13,3,1200,8
50,TT,84,2,0.05326056912881479,0.022356510162353516,1.0,6.1932048624989255e-12,3,672,8
50,TT,84,3,1.9401977355632226e-11,0.07969546318054199,1.0,6.1932048624989255e-12,3,672,8
50,TT,84,4,1.9455821011811375e-11,0.17781686782836914,1.0,6.1932048624989255e-12,3,672,8
50,TT,84,5,3.9014093890296245e-11,0.32160496711730957,1.0,6.1932048624989255e-12,3,672,8
50,TT,84,6,4.0862922227238786e-07,0.5187876224517822,1.0,6.1932048624989255e-12,3,672,8
50,TT,84,7,0.001795007251415245,0.7744479179382324,1.0,6.1932048624989255e-12,3,672,8
50,TT,84,8,0.0025246663864630405,1.0957238674163818,1.0,6.1932048624989255e-12,3,672,8
50,Growing CPD,84,1,0.12046606534930425,0.005304813385009766,1.0,5.986437834231659e-13,3,1200,8
50,Growing CPD,84,2,0.05326056912869316,0.013181447982788086,1.0,5.986437834231659e-13,3,1200,8
50,Growing CPD,84,3,8.016852030978989e-13,0.021282196044921875,1.0,5.986437834231659e-13,3,1200,8
50,Growing CPD,84,4,1.3819922032990872e-11,0.029191970825195312,1.0,5.986437834231659e-13,3,1200,8
50,Growing CPD,84,5,2.086766570834727e-09,0.03694295883178711,1.0,5.986437834231659e-13,3,1200,8
50,Growing CPD,84,6,7.864245451406945e-07,0.04469561576843262,1.0,5.986437834231659e-13,3,1200,8
50,Growing CPD,84,7,1.9370589818378124e-06,0.05261945724487305,1.0,5.986437834231659e-13,3,1200,8
50,Growing CPD,84,8,7.530033264336999e-06,0.060346364974975586,1.0,5.986437834231659e-13,3,1200,8
50,Growing TT,120,1,0.12789927704037,0.003917694091796875,1.0,4.691773973248883e-12,4,1776,8
50,Growing TT,120,2,0.05646757623382983,0.011791706085205078,1.0,4.691773973248883e-12,4,1776,8
50,Growing TT,120,3,2.0385475076046673e-10,0.01952052116394043,1.0,4.691773973248883e-12,4,1776,8
50,Growing TT,120,4,4.980163786628174e-12,0.027274370193481445,1.0,4.691773973248883e-12,4,1776,8
50,Growing TT,120,5,7.222874438429789e-11,0.03501725196838379,1.0,4.691773973248883e-12,4,1776,8
50,Growing TT,120,6,2.758030425723737e-10,0.04258108139038086,1.0,4.691773973248883e-12,4,1776,8
50,Growing TT,120,7,2.5849611055635033e-10,0.050173044204711914,1.0,4.691773973248883e-12,4,1776,8
50,Growing TT,120,8,2.5883977555570923e-10,0.05709648132324219,1.0,4.691773973248883e-12,4,1776,8
50,Poly.Reg.,120,1,0.12789927704037016,0.0007543563842773438,1.0,2.8576114088871287e-16,4,35,8
50,Poly.Reg.,120,2,0.056467576234771145,0.002012491226196289,1.0,2.8576114088871287e-16,4,35,8
50,Poly.Reg.,120,3,1.25505656260851e-16,0.003546476364135742,1.0,2.8576114088871287e-16,4,35,8
50,Poly.Reg.,120,4,1.2095312657505472e-16,0.005535602569580078,1.0,2.8576114088871287e-16,4,35,8
50,Poly.Reg.,120,5,2.329970430552314e-16,0.008070230484008789,1.0,2.8576114088871287e-16,4,35,8
50,Poly.Reg.,120,6,2.563161222439305e-16,0.011226415634155273,1.0,2.8576114088871287e-16,4,35,8
50,Poly.Reg.,120,7,6.508047310807046e-14,0.015086174011230469,1.0,2.8576114088871287e-16,4,35,8
50,Poly.Reg.,120,8,0.002399006183834134,0.018784046173095703,1.0,2.8576114088871287e-16,4,35,8
50,CPD,120,2,0.05646757623477158,0.025255918502807617,1.0,1.3312910166427918e-12,3,1200,8
50,CPD,120,3,9.634927649415166e-13,0.08057928085327148,1.0,1.3312910166427918e-12,3,1200,8
50,CPD,120,4,6.982099017522709e-12,0.1658933162689209,1.0,1.3312910166427918e-12,3,1200,8
50,CPD,120,5,1.5127580068240413e-11,0.36759257316589355,1.0,1.3312910166427918e-12,3,1200,8
50,CPD,120,6,2.592897710090013e-09,1.9674055576324463,1.0,1.3312910166427918e-12,3,1200,8
50,CPD,120,7,1.022964113292588e-05,2.229031801223755,1.0,1.3312910166427918e-12,3,1200,8
50,CPD,120,8,0.0004820805372492053,2.591850996017456,1.0,1.3312910166427918e-12,3,1200,8
50,TT,120,2,0.0564675762347763,0.0226438045501709,1.0,9.645667876511556e-12,5,1824,8
50,TT,120,3,2.131966659133853e-11,0.08003783226013184,1.0,9.645667876511556e-12,5,1824,8
50,TT,120,4,1.7387472836439444e-11,0.17816948890686035,1.0,9.645667876511556e-12,5,1824,8
50,TT,120,5,9.866982539454087e-12,0.3220827579498291,1.0,9.645667876511556e-12,5,1824,8
50,TT,120,6,1.3216669996576921e-09,0.5190355777740479,1.0,9.645667876511556e-12,5,1824,8
50,TT,120,7,1.6173933170969675e-06,0.7743408679962158,1.0,9.645667876511556e-12,5,1824,8
50,TT,120,8,0.0008116755980748529,1.095763921737671,1.0,9.645667876511556e-12,5,1824,8
50,Growing CPD,120,1,0.1278992770403701,0.005308866500854492,1.0,1.0846363315304685e-13,3,1200,8
50,Growing CPD,120,2,0.05646757623475135,0.013207674026489258,1.0,1.0846363315304685e-13,3,1200,8
50,Growing CPD,120,3,4.323898601376121e-14,0.021285295486450195,1.0,1.0846363315304685e-13,3,1200,8
50,Growing CPD,120,4,1.2547946775007572e-12,0.029166221618652344,1.0,1.0846363315304685e-13,3,1200,8
50,Growing CPD,120,5,2.621700833651653e-10,0.0368962287902832,1.0,1.0846363315304685e-13,3,1200,8
50,Growing CPD,120,6,6.545411229452416e-08,0.04464077949523926,1.0,1.0846363315304685e-13,3,1200,8
50,Growing CPD,120,7,3.9098118396997245e-07,0.05255532264709473,1.0,1.0846363315304685e-13,3,1200,8
50,Growing CPD,120,8,9.607877293596214e-07,0.06025385856628418,1.0,1.0846363315304685e-13,3,1200,8
51,Growing TT,20,1,0.10439260309537102,0.004049539566040039,0.9999999863924365,4.40451148585671e-06,3,1200,8
51,Growing TT,20,2,0.08434508616909286,0.011741399765014648,0.9999999863924365,4.40451148585671e-06,3,1200,8
51,Growing TT,20,3,2.4574889413668536e-06,0.019433259963989258,0.9999999863924365,4.40451148585671e-06,3,1200,8
51,Growing TT,20,4,0.006052928545130656,0.02712726593017578,0.9999999863924365,4.40451148585671e-06,3,1200,8
51,Growing TT,20,5,0.006052082112719081,0.034671783447265625,0.9999999863924365,4.40451148585671e-06,3,1200,8
51,Growing TT,20,6,0.006052057482418826,0.04219865798950195,0.9999999863924365,4.40451148585671e-06,3,1200,8
51,Growing TT,20,7,0.00605205793003094,0.049729347229003906,0.9999999863924365,4.40451148585671e-06,3,1200,8
51,Growing TT,20,8,0.006052057934105668,0.05660820007324219,0.9999999863924365,4.40451148585671e-06,3,1200,8
51,Poly.Reg.,20,1,0.10439260309537128,0.0007596015930175781,1.0,1.2624291641197401e-15,3,20,8
51,Poly.Reg.,20,2,0.08434508619384194,0.0018799304962158203,1.0,1.2624291641197401e-15,3,20,8
51,Poly.Reg.,20,3,7.711944670475474e-16,0.003036022186279297,1.0,1.2624291641197401e-15,3,20,8
51,Poly.Reg.,20,4,0.04765145038882141,0.004509925842285156,1.0,1.2624291641197401e-15,3,20,8
51,Poly.Reg.,20,5,0.04635040084306772,0.006014347076416016,1.0,1.2624291641197401e-15,3,20,8
51,Poly.Reg.,20,6,0.04558944462943129,0.0076062679290771484,1.0,1.2624291641197401e-15,3,20,8
51,Poly.Reg.,20,7,0.04438351629122478,0.009228229522705078,1.0,1.2624291641197401e-15,3,20,8
51,Poly.Reg.,20,8,0.043998107003518076,0.010817766189575195,1.0,1.2624291641197401e-15,3,20,8
51,CPD,20,2,0.08434508619384165,0.025641202926635742,1.0,3.0538335032835594e-11,3,1200,8
51,CPD,20,3,3.5672577232290584e-11,0.08057069778442383,1.0,3.0538335032835594e-11,3,1200,8
51,CPD,20,4,0.001629661285852427,0.16597795486450195,1.0,3.0538335032835594e-11,3,1200,8
51,CPD,20,5,0.03670466972499076,0.36793065071105957,1.0,3.0538335032835594e-11,3,1200,8
51,CPD,20,6,0.015148173951282417,1.9662258625030518,1.0,3.0538335032835594e-11,3,1200,8
51,CPD,20,7,0.11860069179214718,2.2272565364837646,1.0,3.0538335032835594e-11,3,1200,8
51,CPD,20,8,0.06884281353000762,2.5897347927093506,1.0,3.0538335032835594e-11,3,1200,8
51,TT,20,2,0.08434508619385868,0.022504806518554688,0.9999999999999999,4.4958174028349166e-10,3,672,8
51,TT,20,3,2.2652155690247357e-10,0.0794985294342041,0.9999999999999999,4.4958174028349166e-10,3,672,8
51,TT,20,4,0.0062897608636572335,0.17730188369750977,0.9999999999999999,4.4958174028349166e-10,3,672,8
51,TT,20,5,0.03490764029820736,0.3210153579711914,0.9999999999999999,4.4958174028349166e-10,3,672,8
51,TT,20,6,0.030504972484466417,0.5175104141235352,0.9999999999999999,4.4958174028349166e-10,3,672,8
51,TT,20,7,0.040451792002556206,0.7723002433776855,0.9999999999999999,4.4958174028349166e-10,3,672,8
51,TT,20,8,0.0961754755304924,1.093048095703125,0.9999999999999999,4.4958174028349166e-10,3,672,8
51,Growing CPD,20,1,0.10439260309537114,0.0053598880767822266,0.9999999999999842,4.7409082724505534e-09,3,1200,8
51,Growing CPD,20,2,0.08434508619309944,0.013323545455932617,0.9999999999999842,4.7409082724505534e-09,3,1200,8
51,Growing CPD,20,3,2.5158538541939667e-09,0.021475791931152344,0.9999999999999842,4.7409082724505534e-09,3,1200,8
51,Growing CPD,20,4,0.038359332344405445,0.029394865036010742,0.9999999999999842,4.7409082724505534e-09,3,1200,8
51,Growing CPD,20,5,0.17258758806729893,0.03711128234863281,0.9999999999999842,4.7409082724505534e-09,3,1200,8
51,Growing CPD,20,6,0.22239866977163592,0.04487133026123047,0.9999999999999842,4.7409082724505534e-09,3,1200,8
51,Growing CPD,20,7,0.22759393953127263,0.05280709266662598,0.9999999999999842,4.7409082724505534e-09,3,1200,8
51,Growing CPD,20,8,0.23076961759716932,0.06053900718688965,0.9999999999999842,4.7409082724505534e-09,3,1200,8
51,Growing TT,35,1,0.07194001736559581,0.004015207290649414,0.9999999999999787,3.3796038072403005e-09,3,1200,8
51,Growing TT,35,2,0.06503079520962007,0.01203012466430664,0.9999999999999787,3.3796038072403005e-09,3,1200,8
51,Growing TT,35,3,4.386500247169176e-09,0.019887924194335938,0.9999999999999787,3.3796038072403005e-09,3,1200,8
51,Growing TT,35,4,5.837249981314733e-09,0.027716398239135742,0.9999999999999787,3.3796038072403005e-09,3,1200,8
51,Growing TT,35,5,9.899227109013163e-08,0.035413503646850586,0.9999999999999787,3.3796038072403005e-09,3,1200,8
51,Growing TT,35,6,1.0026572410063357e-07,0.04305267333984375,0.9999999999999787,3.3796038072403005e-09,3,1200,8
51,Growing TT,35,7,1.0000602100322923e-07,0.05071902275085449,0.9999999999999787,3.3796038072403005e-09,3,1200,8
51,Growing TT,35,8,1.0001689156862144e-07,0.05771756172180176,0.9999999999999787,3.3796038072403005e-09,3,1200,8
51,Poly.Reg.,35,1,0.07194001736559637,0.000751495361328125,1.0,3.925231146709438e-17,3,20,8
51,Poly.Reg.,35,2,0.06503079545007202,0.0019311904907226562,1.0,3.925231146709438e-17,3,20,8
51,Poly.Reg.,35,3,8.838419644056056e-17,0.0033707618713378906,1.0,3.925231146709438e-17,3,20,8
51,Poly.Reg.,35,4,1.2728518967585613e-15,0.005086660385131836,1.0,3.925231146709438e-17,3,20,8
51,Poly.Reg.,35,5,0.016691685767468864,0.006918668746948242,1.0,3.925231146709438e-17,3,20,8
51,Poly.Reg.,35,6,0.02088607059058639,0.008866548538208008,1.0,3.925231146709438e-17,3,20,8
51,Poly.Reg.,35,7,0.023607695891805815,0.010907173156738281,1.0,3.925231146709438e-17,3,20,8
51,Poly.Reg.,35,8,0.023662353563531944,0.012817621231079102,1.0,3.925231146709438e-17,3,20,8
51,CPD,35,2,0.06503079545006922,0.025459766387939453,1.0,3.011174878624371e-11,3,1200,8
51,CPD,35,3,3.504831024547395e-11,0.0809333324432373,1.0,3.011174878624371e-11,3,1200,8
51,CPD,35,4,1.1521620807920535e-10,0.16647696495056152,1.0,3.011174878624371e-11,3,1200,8
51,CPD,35,5,0.0018996701342798169,0.36811399459838867,1.0,3.011174878624371e-11,3,1200,8
51,CPD,35,6,0.003983536708226924,1.9615156650543213,1.0,3.011174878624371e-11,3,1200,8
51,CPD,35,7,0.015982810991781716,2.222323417663574,1.0,3.011174878624371e-11,3,1200,8
51,CPD,35,8,0.10649455944545107,2.5846571922302246,1.0,3.011174878624371e-11,3,1200,8
51,TT,35,2,0.06503079545001653,0.022440433502197266,1.0,1.521281077271487e-11,3,672,8
51,TT,35,3,2.2485203706229777e-11,0.0796360969543457,1.0,1.521281077271487e-11,3,672,8
51,TT,35,4,3.756282882818088e-10,0.17800402641296387,1.0,1.521281077271487e-11,3,672,8
51,TT,35,5,0.007387079137028586,0.32300662994384766,1.0,1.521281077271487e-11,3,672,8
51,TT,35,6,0.01926088398931049,0.5222816467285156,1.0,1.521281077271487e-11,3,672,8
51,TT,35,7,0.011492171783769085,0.7813389301300049,1.0,1.521281077271487e-11,3,672,8
51,TT,35,8,0.030899741440662876,1.106902837753296,1.0,1.521281077271487e-11,3,672,8
51,Growing CPD,35,1,0.07194001736559608,0.005282402038574219,1.0,2.11670277340886e-12,3,1200,8
51,Growing CPD,35,2,0.06503079544883471,0.01317143440246582,1.0,2.11670277340886e-12,3,1200,8
51,Growing CPD,35,3,7.906500139078973e-12,0.02125859260559082,1.0,2.11670277340886e-12,3,1200,8
51,Growing CPD,35,4,1.3056580939774159e-08,0.02915024757385254,1.0,2.11670277340886e-12,3,1200,8
51,Growing CPD,35,5,0.00035026241928104706,0.036870718002319336,1.0,2.11670277340886e-12,3,1200,8
51,Growing CPD,35,6,0.0006938369931755647,0.0446314811706543,1.0,2.11670277340886e-12,3,1200,8
51,Growing CPD,35,7,0.0016443282643864182,0.052550315856933594,1.0,2.11670277340886e-12,3,1200,8
51,Growing CPD,35,8,0.0020985513959393756,0.060300588607788086,1.0,2.11670277340886e-12,3,1200,8
51,Growing TT,56,1,0.05228254727481703,0.003975629806518555,0.9999999999999074,7.544295703184276e-12,4,1776,8
51,Growing TT,56,2,0.05386097404701449,0.011933088302612305,0.9999999999999074,7.544295703184276e-12,4,1776,8
51,Growing TT,56,3,1.526960136918161e-09,0.019576549530029297,0.9999999999999074,7.544295703184276e-12,4,1776,8
51,Growing TT,56,4,1.387437135574784e-11,0.02735733985900879,0.9999999999999074,7.544295703184276e-12,4,1776,8
51,Growing TT,56,5,1.3928954977097214e-09,0.03513598442077637,0.9999999999999074,7.544295703184276e-12,4,1776,8
51,Growing TT,56,6,1.2710679636595306e-09,0.04277443885803223,0.9999999999999074,7.544295703184276e-12,4,1776,8
51,Growing TT,56,7,1.2554488474465227e-09,0.05042004585266113,0.9999999999999074,7.544295703184276e-12,4,1776,8
51,Growing TT,56,8,1.2484749747949151e-09,0.05740523338317871,0.9999999999999074,7.544295703184276e-12,4,1776,8
51,Poly.Reg.,56,1,0.05228254727481541,0.0006957054138183594,1.0,8.777083671441753e-17,3,20,8
51,Poly.Reg.,56,2,0.05386097431899213,0.0018587112426757812,1.0,8.777083671441753e-17,3,20,8
51,Poly.Reg.,56,3,9.43706910034776e-17,0.0033004283905029297,1.0,8.777083671441753e-17,3,20,8
51,Poly.Reg.,56,4,2.444037224149942e-16,0.005131721496582031,1.0,8.777083671441753e-17,3,20,8
51,Poly.Reg.,56,5,1.7781976429256852e-14,0.007330417633056641,1.0,8.777083671441753e-17,3,20,8
51,Poly.Reg.,56,6,0.00728400577170035,0.00974416732788086,1.0,8.777083671441753e-17,3,20,8
51,Poly.Reg.,56,7,0.011494455091318195,0.012322425842285156,1.0,8.777083671441753e-17,3,20,8
51,Poly.Reg.,56,8,0.011937317637807086,0.014699935913085938,1.0,8.777083671441753e-17,3,20,8
51,CPD,56,2,0.05386097431899026,0.025419235229492188,0.9999999999999999,2.274109096569627e-13,3,1200,8
51,CPD,56,3,2.2083069499490728e-13,0.08127665519714355,0.9999999999999999,2.274109096569627e-13,3,1200,8
51,CPD,56,4,1.9922578004452843e-12,0.16715669631958008,0.9999999999999999,2.274109096569627e-13,3,1200,8
51,CPD,56,5,7.669608831273654e-07,0.3694305419921875,0.9999999999999999,2.274109096569627e-13,3,1200,8
51,CPD,56,6,0.0010439697368299662,1.972489833831787,0.9999999999999999,2.274109096569627e-13,3,1200,8
51,CPD,56,7,0.005194842346837526,2.236013889312744,0.9999999999999999,2.274109096569627e-13,3,1200,8
51,CPD,56,8,0.012157114841613534,2.600148916244507,0.9999999999999999,2.274109096569627e-13,3,1200,8
51,TT,56,2,0.05386097431897453,0.022570133209228516,0.9999999999997636,1.2052445074598071e-11,3,672,8
51,TT,56,3,1.3552197822308336e-11,0.07990407943725586,0.9999999999997636,1.2052445074598071e-11,3,672,8
51,TT,56,4,2.0312097180051503e-11,0.1782994270324707,0.9999999999997636,1.2052445074598071e-11,3,672,8
51,TT,56,5,1.2944316071043565e-07,0.3233790397644043,0.9999999999997636,1.2052445074598071e-11,3,672,8
51,TT,56,6,0.0021937426648258773,0.5230331420898438,0.9999999999997636,1.2052445074598071e-11,3,672,8
51,TT,56,7,0.002773224250661837,0.7816464900970459,0.9999999999997636,1.2052445074598071e-11,3,672,8
51,TT,56,8,0.07809495896355156,1.1073262691497803,0.9999999999997636,1.2052445074598071e-11,3,672,8
51,Growing CPD,56,1,0.05228254727481608,0.005352497100830078,0.9999999999999993,6.316452925069529e-13,3,1200,8
51,Growing CPD,56,2,0.053860974318457475,0.013319730758666992,0.9999999999999993,6.316452925069529e-13,3,1200,8
51,Growing CPD,56,3,7.269511020339486e-13,0.021291255950927734,0.9999999999999993,6.316452925069529e-13,3,1200,8
51,Growing CPD,56,4,8.794426984297835e-12,0.029208898544311523,0.9999999999999993,6.316452925069529e-13,3,1200,8
51,Growing CPD,56,5,1.73237627777637e-07,0.036968231201171875,0.9999999999999993,6.316452925069529e-13,3,1200,8
51,Growing CPD,56,6,4.142693221806091e-06,0.044722557067871094,0.9999999999999993,6.316452925069529e-13,3,1200,8
51,Growing CPD,56,7,1.4930063869869215e-05,0.05264925956726074,0.9999999999999993,6.316452925069529e-13,3,1200,8
51,Growing CPD,56,8,1.677297993876273e-05,0.06041216850280762,0.9999999999999993,6.316452925069529e-13,3,1200,8
51,Growing TT,84,1,0.08926876081197391,0.0039501190185546875,1.0,5.701473865810793e-12,4,1776,8
51,Growing TT,84,2,0.06110538407234334,0.011874914169311523,1.0,5.701473865810793e-12,4,1776,8
51,Growing TT,84,3,1.8949095963791508e-09,0.019633054733276367,1.0,5.701473865810793e-12,4,1776,8
51,Growing TT,84,4,3.159243304683902e-11,0.027362346649169922,1.0,5.701473865810793e-12,4,1776,8
51,Growing TT,84,5,1.2632012451483843e-10,0.03510594367980957,1.0,5.701473865810793e-12,4,1776,8
51,Growing TT,84,6,3.054242141147861e-10,0.04268074035644531,1.0,5.701473865810793e-12,4,1776,8
51,Growing TT,84,7,4.1470409606780106e-10,0.05025768280029297,1.0,5.701473865810793e-12,4,1776,8
51,Growing TT,84,8,4.1393683150241245e-10,0.05719566345214844,1.0,5.701473865810793e-12,4,1776,8
51,Poly.Reg.,84,1,0.08926876081197517,0.0009222030639648438,1.0,6.301411567875414e-17,3,20,8
51,Poly.Reg.,84,2,0.06110538410813064,0.0021822452545166016,1.0,6.301411567875414e-17,3,20,8
51,Poly.Reg.,84,3,6.884405123108129e-17,0.0037152767181396484,1.0,6.301411567875414e-17,3,20,8
51,Poly.Reg.,84,4,1.1787621585485523e-16,0.00561070442199707,1.0,6.301411567875414e-17,3,20,8
51,Poly.Reg.,84,5,2.3323734083623546e-16,0.007985353469848633,1.0,6.301411567875414e-17,3,20,8
51,Poly.Reg.,84,6,6.0900270008938715e-15,0.010861873626708984,1.0,6.301411567875414e-17,3,20,8
51,Poly.Reg.,84,7,0.009783775225191289,0.014035224914550781,1.0,6.301411567875414e-17,3,20,8
51,Poly.Reg.,84,8,0.012511099198889547,0.016965389251708984,1.0,6.301411567875414e-17,3,20,8
51,CPD,84,2,0.06110538410813152,0.0256955623626709,1.0,7.715398678732835e-14,4,1600,8
51,CPD,84,3,7.480358313407829e-13,0.08152627944946289,1.0,7.715398678732835e-14,4,1600,8
51,CPD,84,4,3.08270679929958e-13,0.16783499717712402,1.0,7.715398678732835e-14,4,1600,8
51,CPD,84,5,1.1031303230709761e-10,0.3710744380950928,1.0,7.715398678732835e-14,4,1600,8
51,CPD,84,6,1.8876656342367034e-06,1.9763343334197998,1.0,7.715398678732835e-14,4,1600,8
51,CPD,84,7,0.0019822278686963206,2.242722988128662,1.0,7.715398678732835e-14,4,1600,8
51,CPD,84,8,0.016285735473142895,2.6081483364105225,1.0,7.715398678732835e-14,4,1600,8
51,TT,84,2,0.06110538410814527,0.02286362648010254,1.0,6.140492603306915e-13,3,672,8
51,TT,84,3,8.880323715898863e-12,0.08115482330322266,1.0,6.140492603306915e-13,3,672,8
51,TT,84,4,1.993310833545316e-11,0.1798717975616455,1.0,6.140492603306915e-13,3,672,8
51,TT,84,5,6.031493713596641e-11,0.3249666690826416,1.0,6.140492603306915e-13,3,672,8
51,TT,84,6,5.077471024123108e-07,0.6872847080230713,1.0,6.140492603306915e-13,3,672,8
51,TT,84,7,0.0023103405690159512,0.9441382884979248,1.0,6.140492603306915e-13,3,672,8
51,TT,84,8,0.0034312518594478694,1.2671177387237549,1.0,6.140492603306915e-13,3,672,8
51,Growing CPD,84,1,0.0892687608119747,0.005319118499755859,1.0,2.1433978360696944e-13,3,1200,8
51,Growing CPD,84,2,0.061105384107983586,0.013434886932373047,1.0,2.1433978360696944e-13,3,1200,8
51,Growing CPD,84,3,2.8310506650937944e-13,0.021349430084228516,1.0,2.1433978360696944e-13,3,1200,8
51,Growing CPD,84,4,1.5893410126616867e-12,0.029241323471069336,1.0,2.1433978360696944e-13,3,1200,8
51,Growing CPD,84,5,1.002810684104961e-09,0.03698444366455078,1.0,2.1433978360696944e-13,3,1200,8
51,Growing CPD,84,6,1.4463424523754823e-07,0.04485487937927246,1.0,2.1433978360696944e-13,3,1200,8
51,Growing CPD,84,7,2.76164235522983e-06,0.0525965690612793,1.0,2.1433978360696944e-13,3,1200,8
51,Growing CPD,84,8,9.49724658384434e-06,0.0603489875793457,1.0,2.1433978360696944e-13,3,1200,8
51,Growing TT,120,1,0.08435409978851506,0.004313945770263672,1.0,2.3149444048196465e-12,4,1776,8
51,Growing TT,120,2,0.061933646268946346,0.01210331916809082,1.0,2.3149444048196465e-12,4,1776,8
51,Growing TT,120,3,4.459372291777263e-10,0.019855737686157227,1.0,2.3149444048196465e-12,4,1776,8
51,Growing TT,120,4,2.92701611352542e-12,0.0276339054107666,1.0,2.3149444048196465e-12,4,1776,8
51,Growing TT,120,5,1.4812811220723987e-10,0.03538250923156738,1.0,2.3149444048196465e-12,4,1776,8
51,Growing TT,120,6,2.2299827234382477e-10,0.0429539680480957,1.0,2.3149444048196465e-12,4,1776,8
51,Growing TT,120,7,2.586321740282831e-10,0.0505518913269043,1.0,2.3149444048196465e-12,4,1776,8
51,Growing TT,120,8,2.5761556212038703e-10,0.057488203048706055,1.0,2.3149444048196465e-12,4,1776,8
51,Poly.Reg.,120,1,0.08435409978851637,0.0007610321044921875,1.0,6.283435673255384e-17,3,20,8
51,Poly.Reg.,120,2,0.06193364627391123,0.002038240432739258,1.0,6.283435673255384e-17,3,20,8
51,Poly.Reg.,120,3,5.395036401019182e-17,0.0035963058471679688,1.0,6.283435673255384e-17,3,20,8
51,Poly.Reg.,120,4,1.1054104872414443e-16,0.0055806636810302734,1.0,6.283435673255384e-17,3,20,8
51,Poly.Reg.,120,5,1.0926812785192499e-16,0.008117914199829102,1.0,6.283435673255384e-17,3,20,8
51,Poly.Reg.,120,6,4.419588974805535e-16,0.011268377304077148,1.0,6.283435673255384e-17,3,20,8
51,Poly.Reg.,120,7,3.719631914840651e-15,0.015146017074584961,1.0,6.283435673255384e-17,3,20,8
51,Poly.Reg.,120,8,0.0015385218751129694,0.018838882446289062,1.0,6.283435673255384e-17,3,20,8
51,CPD,120,2,0.0619336462739115,0.025952577590942383,1.0,1.0187053687181018e-12,3,1200,8
51,CPD,120,3,2.5527682462629807e-13,0.08145833015441895,1.0,1.0187053687181018e-12,3,1200,8
51,CPD,120,4,3.2149990893684145e-13,0.1674947738647461,1.0,1.0187053687181018e-12,3,1200,8
51,CPD,120,5,3.900689487970765e-11,0.37024641036987305,1.0,1.0187053687181018e-12,3,1200,8
51,CPD,120,6,5.368962860639331e-09,1.9729573726654053,1.0,1.0187053687181018e-12,3,1200,8
51,CPD,120,7,2.2387619307232766e-06,2.234853744506836,1.0,1.0187053687181018e-12,3,1200,8
51,CPD,120,8,0.0007919007915072793,2.6021649837493896,1.0,1.0187053687181018e-12,3,1200,8
51,TT,120,2,0.06193364627391578,0.024616003036499023,1.0,1.4645016641047492e-12,3,672,8
51,TT,120,3,4.578704994425032e-12,0.08217048645019531,1.0,1.4645016641047492e-12,3,672,8
51,TT,120,4,1.8892316458663263e-11,0.18100404739379883,1.0,1.4645016641047492e-12,3,672,8
51,TT,120,5,1.864001355296616e-11,0.32656192779541016,1.0,1.4645016641047492e-12,3,672,8
51,TT,120,6,1.4680051942797285e-09,0.5249166488647461,1.0,1.4645016641047492e-12,3,672,8
51,TT,120,7,3.06914162033549e-07,0.7821927070617676,1.0,1.4645016641047492e-12,3,672,8
51,TT,120,8,0.0011655602088546475,1.1045899391174316,1.0,1.4645016641047492e-12,3,672,8
51,Growing CPD,120,1,0.08435409978851585,0.005356550216674805,1.0,4.648264706907189e-14,3,1200,8
51,Growing CPD,120,2,0.061933646273853914,0.013300180435180664,1.0,4.648264706907189e-14,3,1200,8
51,Growing CPD,120,3,1.9077907048763885e-13,0.021434307098388672,1.0,4.648264706907189e-14,3,1200,8
51,Growing CPD,120,4,5.810756539262203e-13,0.02934408187866211,1.0,4.648264706907189e-14,3,1200,8
51,Growing CPD,120,5,1.449732022888327e-10,0.03710341453552246,1.0,4.648264706907189e-14,3,1200,8
51,Growing CPD,120,6,7.061228591209005e-08,0.04486584663391113,1.0,4.648264706907189e-14,3,1200,8
51,Growing CPD,120,7,2.701186388565879e-07,0.052777767181396484,1.0,4.648264706907189e-14,3,1200,8
51,Growing CPD,120,8,8.37871516578042e-07,0.060536861419677734,1.0,4.648264706907189e-14,3,1200,8
52,Growing TT,20,1,0.1282271902092635,0.004112958908081055,0.9999999999889855,5.982421894754846e-07,3,1200,8
52,Growing TT,20,2,0.13931033730260206,0.011832952499389648,0.9999999999889855,5.982421894754846e-07,3,1200,8
52,Growing TT,20,3,6.891132954214783e-07,0.019392013549804688,0.9999999999889855,5.982421894754846e-07,3,1200,8
52,Growing TT,20,4,0.0005899063635976627,0.027112722396850586,0.9999999999889855,5.982421894754846e-07,3,1200,8
52,Growing TT,20,5,0.0005887314700307316,0.034661293029785156,0.9999999999889855,5.982421894754846e-07,3,1200,8
52,Growing TT,20,6,0.0005887058259866992,0.04216766357421875,0.9999999999889855,5.982421894754846e-07,3,1200,8
52,Growing TT,20,7,0.0005887054792580506,0.04970073699951172,0.9999999999889855,5.982421894754846e-07,3,1200,8
52,Growing TT,20,8,0.0005887054282907149,0.05660533905029297,0.9999999999889855,5.982421894754846e-07,3,1200,8
