dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
iris,4,12,0.5,,,0.9545454545454546,2170,12,43,100,5.0,0.25,10,tt_lin_type1
iris,4,12,0.5,,,0.9545454545454546,2170,12,44,100,5.0,0.25,10,tt_lin_type1
iris,4,12,0.5,,,0.9545454545454546,2170,12,45,100,5.0,0.25,10,tt_lin_type1
iris,4,12,0.5,,,0.9545454545454546,2170,12,46,100,5.0,0.25,10,tt_lin_type1
iris,4,12,0.75,,,0.9545454545454546,2170,12,42,100,5.0,0.25,10,tt_lin_type1
iris,4,12,0.75,,,0.9545454545454546,2170,14,43,100,5.0,0.25,10,tt_lin_type1
iris,4,12,0.75,,,0.9545454545454546,2170,11,44,100,5.0,0.25,10,tt_lin_type1
iris,4,12,0.75,,,0.9545454545454546,2170,12,45,100,5.0,0.25,10,tt_lin_type1
iris,4,12,0.75,,,0.9545454545454546,2170,12,46,100,5.0,0.25,10,tt_lin_type1
iris,4,16,0.25,,,0.9545454545454546,3658,14,42,100,5.0,0.25,10,tt_lin_type1
iris,4,16,0.25,,,0.9545454545454546,3658,12,43,100,5.0,0.25,10,tt_lin_type1
iris,4,16,0.25,,,0.9545454545454546,3658,12,44,100,5.0,0.25,10,tt_lin_type1
iris,4,16,0.25,,,0.9545454545454546,3658,12,45,100,5.0,0.25,10,tt_lin_type1
iris,4,16,0.25,,,0.9545454545454546,3658,12,46,100,5.0,0.25,10,tt_lin_type1
iris,4,16,0.5,,,0.9545454545454546,3658,12,42,100,5.0,0.25,10,tt_lin_type1
iris,4,16,0.5,,,0.9545454545454546,3658,12,43,100,5.0,0.25,10,tt_lin_type1
iris,4,16,0.5,,,0.9545454545454546,3658,12,44,100,5.0,0.25,10,tt_lin_type1
iris,4,16,0.5,,,0.9545454545454546,3658,12,45,100,5.0,0.25,10,tt_lin_type1
iris,4,16,0.5,,,0.9545454545454546,3658,12,46,100,5.0,0.25,10,tt_lin_type1
iris,4,16,0.75,,,0.9545454545454546,3658,12,42,100,5.0,0.25,10,tt_lin_type1
iris,4,16,0.75,,,0.9545454545454546,3658,12,43,100,5.0,0.25,10,tt_lin_type1
iris,4,16,0.75,,,0.9545454545454546,3658,12,44,100,5.0,0.25,10,tt_lin_type1
iris,4,16,0.75,,,0.9545454545454546,3658,11,45,100,5.0,0.25,10,tt_lin_type1
iris,4,16,0.75,,,0.9545454545454546,3658,11,46,100,5.0,0.25,10,tt_lin_type1
iris,5,4,0.25,,,0.9545454545454546,586,13,42,100,5.0,0.25,10,tt_lin_type1
iris,5,4,0.25,,,0.9545454545454546,586,12,43,100,5.0,0.25,10,tt_lin_type1
iris,5,4,0.25,,,0.9545454545454546,586,14,44,100,5.0,0.25,10,tt_lin_type1
iris,5,4,0.25,,,0.9545454545454546,586,13,45,100,5.0,0.25,10,tt_lin_type1
iris,5,4,0.25,,,0.9545454545454546,586,11,46,100,5.0,0.25,10,tt_lin_type1
iris,5,4,0.5,,,0.9545454545454546,586,12,42,100,5.0,0.25,10,tt_lin_type1
iris,5,4,0.5,,,0.9545454545454546,586,12,43,100,5.0,0.25,10,tt_lin_type1
iris,5,4,0.5,,,0.9545454545454546,586,14,44,100,5.0,0.25,10,tt_lin_type1
iris,5,4,0.5,,,0.9545454545454546,586,13,45,100,5.0,0.25,10,tt_lin_type1
iris,5,4,0.5,,,0.9545454545454546,586,14,46,100,5.0,0.25,10,tt_lin_type1
iris,5,4,0.75,,,0.9090909090909091,586,13,42,100,5.0,0.25,10,tt_lin_type1
iris,5,4,0.75,,,0.9545454545454546,586,12,43,100,5.0,0.25,10,tt_lin_type1
iris,5,4,0.75,,,0.9545454545454546,586,12,44,100,5.0,0.25,10,tt_lin_type1
iris,5,4,0.75,,,0.9545454545454546,586,13,45,100,5.0,0.25,10,tt_lin_type1
iris,5,4,0.75,,,0.9545454545454546,586,14,46,100,5.0,0.25,10,tt_lin_type1
iris,5,8,0.25,,,0.9545454545454546,1930,12,42,100,5.0,0.25,10,tt_lin_type1
iris,5,8,0.25,,,0.9545454545454546,1930,14,43,100,5.0,0.25,10,tt_lin_type1
