dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
obesity,6,4,,3.5468754811842995,-2.495157113044324,,4200,64,44,100,5.0,0.25,40,tnml_polynomial
obesity,6,4,,3.5468906874041526,-2.495187082092684,,4200,42,45,100,5.0,0.25,40,tnml_polynomial
obesity,6,4,,3.546868089783408,-2.4951425458114898,,4200,41,46,100,5.0,0.25,40,tnml_polynomial
obesity,6,8,,3.5466344175624784,-2.494682032030167,,16562,46,42,100,5.0,0.25,40,tnml_polynomial
obesity,6,8,,3.5465378924906217,-2.4944918123434228,,16562,43,43,100,5.0,0.25,40,tnml_polynomial
obesity,6,8,,3.5468371052540038,-2.4950814807415624,,16562,45,44,100,5.0,0.25,40,tnml_polynomial
obesity,6,8,,3.546812317652124,-2.495032629112361,,16562,44,45,100,5.0,0.25,40,tnml_polynomial
obesity,6,8,,3.5468792756352507,-2.4951645912935017,,16562,42,46,100,5.0,0.25,40,tnml_polynomial
obesity,6,12,,3.5462893580608896,-2.4940020552199025,,36554,57,42,100,5.0,0.25,40,tnml_polynomial
obesity,6,12,,3.5468273954682763,-2.4950623445676596,,36554,51,43,100,5.0,0.25,40,tnml_polynomial
obesity,6,12,,3.5468823761613466,-2.4951707019349527,,36554,81,44,100,5.0,0.25,40,tnml_polynomial
obesity,6,12,,3.546605649253052,-2.4946253384584822,,36554,51,45,100,5.0,0.25,40,tnml_polynomial
obesity,6,12,,3.546797984547016,-2.4950043814554097,,36554,45,46,100,5.0,0.25,40,tnml_polynomial
obesity,6,16,,3.5466536432028515,-2.494719920165318,,64386,47,42,100,5.0,0.25,40,tnml_polynomial
obesity,6,16,,3.546825395759502,-2.4950584035217127,,64386,48,43,100,5.0,0.25,40,tnml_polynomial
obesity,6,16,,3.546553811915592,-2.4945231840229343,,64386,44,44,100,5.0,0.25,40,tnml_polynomial
obesity,6,16,,3.546696474253368,-2.494804328424098,,64386,44,45,100,5.0,0.25,40,tnml_polynomial
obesity,6,16,,3.5466147885662873,-2.4946433492101225,,64386,45,46,100,5.0,0.25,40,tnml_polynomial
