dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
seoulBike,4,4,0.75,0.12394719118804186,0.5720652996825963,,760,32,46,100,5.0,0.25,10,tt_lin
seoulBike,4,8,0.25,0.12823780587977449,0.541925324770302,,2736,30,42,100,5.0,0.25,10,tt_lin
seoulBike,4,8,0.25,0.1288148730848877,0.5377933976454929,,2736,29,43,100,5.0,0.25,10,tt_lin
seoulBike,4,8,0.25,0.13984904574866475,0.4552175109714701,,2736,29,44,100,5.0,0.25,10,tt_lin
seoulBike,4,8,0.25,0.12308848283495101,0.5779742384016384,,2736,29,45,100,5.0,0.25,10,tt_lin
seoulBike,4,8,0.25,0.15259833757914965,0.3513599959786603,,2736,29,46,100,5.0,0.25,10,tt_lin
seoulBike,4,8,0.5,0.1253854516701169,0.5620763272810436,,2736,28,42,100,5.0,0.25,10,tt_lin
seoulBike,4,8,0.5,0.1214254878822707,0.589300816773052,,2736,29,43,100,5.0,0.25,10,tt_lin
seoulBike,4,8,0.5,0.12488335228961292,0.5655765890826363,,2736,28,44,100,5.0,0.25,10,tt_lin
seoulBike,4,8,0.5,0.13289717460578457,0.5080333981739338,,2736,27,45,100,5.0,0.25,10,tt_lin
seoulBike,4,8,0.5,0.11211912993726957,0.6498423953385454,,2736,36,46,100,5.0,0.25,10,tt_lin
seoulBike,4,8,0.75,0.16232710450690221,0.2660166488478234,,2736,27,42,100,5.0,0.25,10,tt_lin
seoulBike,4,8,0.75,0.10869351496627318,0.6709124961068754,,2736,38,43,100,5.0,0.25,10,tt_lin
seoulBike,4,8,0.75,0.15887055689720644,0.29694231352791955,,2736,29,44,100,5.0,0.25,10,tt_lin
seoulBike,4,8,0.75,0.13397576628211894,0.5000154041015205,,2736,37,45,100,5.0,0.25,10,tt_lin
seoulBike,4,8,0.75,0.11868652954894647,0.6076198878285337,,2736,39,46,100,5.0,0.25,10,tt_lin
seoulBike,4,12,0.25,0.1310619323880785,0.5215271949905401,,5928,28,42,100,5.0,0.25,10,tt_lin
seoulBike,4,12,0.25,0.14047587864091984,0.45032290634876515,,5928,27,43,100,5.0,0.25,10,tt_lin
seoulBike,4,12,0.25,0.13811777395288413,0.46862237265426654,,5928,29,44,100,5.0,0.25,10,tt_lin
seoulBike,4,12,0.25,0.13116107319781545,0.5208030469205127,,5928,25,45,100,5.0,0.25,10,tt_lin
seoulBike,4,12,0.25,0.12364622440511042,0.5741409862843054,,5928,24,46,100,5.0,0.25,10,tt_lin
seoulBike,4,12,0.5,0.11594293267248809,0.6255509893673199,,5928,28,42,100,5.0,0.25,10,tt_lin
seoulBike,4,12,0.5,0.11368225458630069,0.6400107922579701,,5928,32,43,100,5.0,0.25,10,tt_lin
seoulBike,4,12,0.5,0.1255235580505824,0.5611110899178671,,5928,26,44,100,5.0,0.25,10,tt_lin
seoulBike,4,12,0.5,0.13277728930925406,0.5089205947552407,,5928,27,45,100,5.0,0.25,10,tt_lin
seoulBike,4,12,0.5,0.16552511244126938,0.23681134112599544,,5928,26,46,100,5.0,0.25,10,tt_lin
seoulBike,4,12,0.75,0.13018624270505635,0.527899662405493,,5928,26,42,100,5.0,0.25,10,tt_lin
seoulBike,4,12,0.75,0.132250869813143,0.5128068212654656,,5928,28,43,100,5.0,0.25,10,tt_lin
seoulBike,4,12,0.75,0.13570808191891323,0.4870021446946271,,5928,31,44,100,5.0,0.25,10,tt_lin
seoulBike,4,12,0.75,0.10934757689824438,0.6669400195230302,,5928,34,45,100,5.0,0.25,10,tt_lin
seoulBike,4,12,0.75,0.11114230895240634,0.6559172071011385,,5928,35,46,100,5.0,0.25,10,tt_lin
seoulBike,4,16,0.25,0.10850284098098309,0.6720660771305191,,10336,36,42,100,5.0,0.25,10,tt_lin
seoulBike,4,16,0.25,0.1378901299611513,0.47037254910597126,,10336,33,43,100,5.0,0.25,10,tt_lin
seoulBike,4,16,0.25,0.21503990409207277,-0.2880782301362783,,10336,24,44,100,5.0,0.25,10,tt_lin
seoulBike,4,16,0.25,0.11602885241421691,0.6249958113618465,,10336,29,45,100,5.0,0.25,10,tt_lin
seoulBike,4,16,0.25,0.13328164181915456,0.5051827939492513,,10336,26,46,100,5.0,0.25,10,tt_lin
seoulBike,4,16,0.5,0.13990320444619653,0.4547954784440019,,10336,22,42,100,5.0,0.25,10,tt_lin
seoulBike,4,16,0.5,0.1644875845177537,0.24634884150339853,,10336,23,43,100,5.0,0.25,10,tt_lin
seoulBike,4,16,0.5,0.1439709137515961,0.42263075422966456,,10336,27,44,100,5.0,0.25,10,tt_lin
seoulBike,4,16,0.5,0.11961226956095707,0.6014749850835786,,10336,34,45,100,5.0,0.25,10,tt_lin
seoulBike,4,16,0.5,0.11714323909987175,0.617757844210054,,10336,26,46,100,5.0,0.25,10,tt_lin
seoulBike,4,16,0.75,0.16149612836341168,0.2735121501668921,,10336,26,42,100,5.0,0.25,10,tt_lin
seoulBike,4,16,0.75,0.14756496603696312,0.3934443544145202,,10336,40,43,100,5.0,0.25,10,tt_lin
seoulBike,4,16,0.75,0.12104026599749038,0.5919025662969027,,10336,26,44,100,5.0,0.25,10,tt_lin
seoulBike,4,16,0.75,0.13294957919960554,0.5076453328427032,,10336,27,45,100,5.0,0.25,10,tt_lin
seoulBike,4,16,0.75,0.11897536643751684,0.6057077625613784,,10336,36,46,100,5.0,0.25,10,tt_lin
seoulBike,5,4,0.25,0.11622481250022138,0.6237280593100829,,1064,49,42,100,5.0,0.25,10,tt_lin
seoulBike,5,4,0.25,1.0016456476003832,-26.946816375249202,,1064,11,43,100,5.0,0.25,10,tt_lin
seoulBike,5,4,0.25,1.00886281209622,-27.350998063629262,,1064,11,44,100,5.0,0.25,10,tt_lin
seoulBike,5,4,0.25,1.0086383671697363,-27.338384792974505,,1064,11,45,100,5.0,0.25,10,tt_lin
seoulBike,5,4,0.25,0.17174800700541146,0.17834871806944208,,1064,37,46,100,5.0,0.25,10,tt_lin
seoulBike,5,4,0.5,0.11344761564336851,0.6414952863417485,,1064,47,42,100,5.0,0.25,10,tt_lin
seoulBike,5,4,0.5,1.015699054997921,-27.73652316758194,,1064,11,43,100,5.0,0.25,10,tt_lin
seoulBike,5,4,0.5,0.99171085009622,-26.39518606577729,,1064,15,44,100,5.0,0.25,10,tt_lin
seoulBike,5,4,0.5,1.0065014037699855,-27.218433099626584,,1064,11,45,100,5.0,0.25,10,tt_lin
seoulBike,5,4,0.5,0.9908883998187684,-26.34976590011637,,1064,15,46,100,5.0,0.25,10,tt_lin
seoulBike,5,4,0.75,0.11474734603769136,0.6332336998982138,,1064,59,42,100,5.0,0.25,10,tt_lin
seoulBike,5,4,0.75,1.0098179951626498,-27.404708464467603,,1064,11,43,100,5.0,0.25,10,tt_lin
seoulBike,5,4,0.75,0.1705307518416103,0.18995426732127974,,1064,42,44,100,5.0,0.25,10,tt_lin
seoulBike,5,4,0.75,0.11408536657163948,0.6374532558686532,,1064,50,45,100,5.0,0.25,10,tt_lin
seoulBike,5,4,0.75,1.0056561349446556,-27.171056819612023,,1064,11,46,100,5.0,0.25,10,tt_lin
seoulBike,5,8,0.25,0.11402937087775863,0.6378090609118687,,3952,40,42,100,5.0,0.25,10,tt_lin
seoulBike,5,8,0.25,0.1580073262188726,0.30456175117438433,,3952,35,43,100,5.0,0.25,10,tt_lin
seoulBike,5,8,0.25,0.15232332922518854,0.3536958101913621,,3952,35,44,100,5.0,0.25,10,tt_lin
seoulBike,5,8,0.25,0.16494711572505008,0.2421319883480486,,3952,35,45,100,5.0,0.25,10,tt_lin
seoulBike,5,8,0.25,0.11604320545509025,0.62490302783006,,3952,41,46,100,5.0,0.25,10,tt_lin
seoulBike,5,8,0.5,0.12027251019522148,0.5970632536377362,,3952,41,42,100,5.0,0.25,10,tt_lin
seoulBike,5,8,0.5,0.1160744305712622,0.6247011371241115,,3952,41,43,100,5.0,0.25,10,tt_lin
seoulBike,5,8,0.5,0.1703048787660196,0.1920987057414555,,3952,34,44,100,5.0,0.25,10,tt_lin
