dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
seoulBike,5,16,,0.9811771674101709,-25.8163084030939,,22728,20,46,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,4,,0.9811774857085689,-25.816325801764943,,1848,20,42,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,4,,0.9811773972730794,-25.816320967746986,,1848,20,43,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,4,,0.9811773733426669,-25.81631965967443,,1848,20,44,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,4,,0.9811773339920167,-25.816317508708416,,1848,20,45,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,4,,0.9811774813553767,-25.81632556381285,,1848,20,46,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,8,,0.9811774895697818,-25.81632601282471,,7154,20,42,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,8,,0.9811774504698931,-25.81632387556544,,7154,20,43,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,8,,0.9811774963640291,-25.816326384208583,,7154,20,44,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,8,,0.9811774899172931,-25.816326031820203,,7154,20,45,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,8,,0.9811772994064752,-25.816315618210513,,7154,20,46,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,12,,0.981177060519441,-25.81630256028646,,15386,20,42,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,12,,0.9811774917686719,-25.816326133019377,,15386,20,43,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,12,,0.9811774966953897,-25.81632640232126,,15386,20,44,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,12,,0.9811774859585607,-25.816325815429877,,15386,20,45,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,12,,0.9811774964788005,-25.81632639048217,,15386,20,46,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,16,,0.9811774906329838,-25.816326070940946,,26754,20,42,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,16,,0.9811774943183862,-25.81632627239064,,26754,20,43,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,16,,0.9811774430732073,-25.81632347125138,,26754,20,44,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,16,,0.9811774718712994,-25.816325045398788,,26754,20,45,100,5.0,0.25,19,tnml_polynomial
seoulBike,6,16,,0.9811774590198191,-25.816324342917373,,26754,20,46,100,5.0,0.25,19,tnml_polynomial
