dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
concrete,6,16,,16.973006228140562,0.001089688007150813,,2569,65,44,100,5.0,0.25,10,cpd_type1
concrete,6,16,,13.867550946710699,0.33318018692203555,,2569,122,45,100,5.0,0.25,10,cpd_type1
concrete,6,16,,16.3550637799967,0.0725010225497349,,2569,65,46,100,5.0,0.25,10,cpd_type1
concrete,6,64,,17.32223832835414,-0.040439841901037665,,10249,23,42,100,5.0,0.25,10,cpd_type1
concrete,6,64,,15.469569976936661,0.17021527097081923,,10249,62,43,100,5.0,0.25,10,cpd_type1
concrete,6,64,,13.167272607271173,0.39882541899294777,,10249,100,44,100,5.0,0.25,10,cpd_type1
concrete,6,64,,15.631730820965092,0.15272753832844033,,10249,55,45,100,5.0,0.25,10,cpd_type1
concrete,6,64,,15.728777492566785,0.1421746171636531,,10249,60,46,100,5.0,0.25,10,cpd_type1
concrete,6,144,,16.350037485875944,0.07307101926356085,,23049,24,42,100,5.0,0.25,10,cpd_type1
concrete,6,144,,16.334351254261964,0.074848758041555,,23049,24,43,100,5.0,0.25,10,cpd_type1
concrete,6,144,,16.426228628438817,0.06441191600318741,,23049,24,44,100,5.0,0.25,10,cpd_type1
concrete,6,144,,16.567691954959837,0.04822788333655981,,23049,24,45,100,5.0,0.25,10,cpd_type1
concrete,6,144,,16.544399176321186,0.05090222483469575,,23049,22,46,100,5.0,0.25,10,cpd_type1
concrete,6,256,,13.460999273244237,0.3717050675192418,,40969,76,42,100,5.0,0.25,10,cpd_type1
concrete,6,256,,15.862157110006155,0.12756425783197123,,40969,39,43,100,5.0,0.25,10,cpd_type1
concrete,6,256,,15.970903192038985,0.11556094938716321,,40969,22,44,100,5.0,0.25,10,cpd_type1
concrete,6,256,,16.430694355011497,0.0639031384133334,,40969,19,45,100,5.0,0.25,10,cpd_type1
concrete,6,256,,15.825171256101957,0.1316280382146151,,40969,23,46,100,5.0,0.25,10,cpd_type1
