dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
breast,5,12,0.25,,,0.9294117647058824,14136,11,42,100,5.0,0.25,10,tt_lin
breast,5,12,0.25,,,0.9294117647058824,14136,10,43,100,5.0,0.25,10,tt_lin
breast,5,12,0.25,,,0.9411764705882353,14136,9,44,100,5.0,0.25,10,tt_lin
breast,5,12,0.25,,,0.9647058823529412,14136,10,45,100,5.0,0.25,10,tt_lin
breast,5,12,0.25,,,0.9411764705882353,14136,11,46,100,5.0,0.25,10,tt_lin
breast,5,12,0.5,,,0.9764705882352941,14136,10,42,100,5.0,0.25,10,tt_lin
breast,5,12,0.5,,,0.9411764705882353,14136,9,43,100,5.0,0.25,10,tt_lin
breast,5,12,0.5,,,0.9411764705882353,14136,10,44,100,5.0,0.25,10,tt_lin
breast,5,12,0.5,,,0.9529411764705882,14136,10,45,100,5.0,0.25,10,tt_lin
breast,5,12,0.5,,,0.9647058823529412,14136,10,46,100,5.0,0.25,10,tt_lin
breast,5,12,0.75,,,0.9411764705882353,14136,9,42,100,5.0,0.25,10,tt_lin
breast,5,12,0.75,,,0.9411764705882353,14136,9,43,100,5.0,0.25,10,tt_lin
breast,5,12,0.75,,,0.9647058823529412,14136,10,44,100,5.0,0.25,10,tt_lin
breast,5,12,0.75,,,0.9647058823529412,14136,10,45,100,5.0,0.25,10,tt_lin
breast,5,12,0.75,,,0.9529411764705882,14136,11,46,100,5.0,0.25,10,tt_lin
breast,5,16,0.25,,,0.9411764705882353,24800,10,42,100,5.0,0.25,10,tt_lin
breast,5,16,0.25,,,0.9529411764705882,24800,10,43,100,5.0,0.25,10,tt_lin
breast,5,16,0.25,,,0.9764705882352941,24800,13,44,100,5.0,0.25,10,tt_lin
breast,5,16,0.25,,,0.9647058823529412,24800,9,45,100,5.0,0.25,10,tt_lin
breast,5,16,0.25,,,0.9529411764705882,24800,10,46,100,5.0,0.25,10,tt_lin
breast,5,16,0.5,,,0.9529411764705882,24800,9,42,100,5.0,0.25,10,tt_lin
breast,5,16,0.5,,,0.9764705882352941,24800,12,43,100,5.0,0.25,10,tt_lin
breast,5,16,0.5,,,0.9647058823529412,24800,9,44,100,5.0,0.25,10,tt_lin
breast,5,16,0.5,,,0.9529411764705882,24800,10,45,100,5.0,0.25,10,tt_lin
breast,5,16,0.5,,,0.9529411764705882,24800,10,46,100,5.0,0.25,10,tt_lin
breast,5,16,0.75,,,0.9529411764705882,24800,10,42,100,5.0,0.25,10,tt_lin
breast,5,16,0.75,,,0.9294117647058824,24800,10,43,100,5.0,0.25,10,tt_lin
breast,5,16,0.75,,,0.9529411764705882,24800,11,44,100,5.0,0.25,10,tt_lin
breast,5,16,0.75,,,0.9529411764705882,24800,10,45,100,5.0,0.25,10,tt_lin
breast,5,16,0.75,,,0.9764705882352941,24800,13,46,100,5.0,0.25,10,tt_lin
breast,6,4,0.25,,,0.6,2232,6,42,100,5.0,0.25,10,tt_lin
breast,6,4,0.25,,,0.7294117647058823,2232,17,43,100,5.0,0.25,10,tt_lin
breast,6,4,0.25,,,0.8117647058823529,2232,17,44,100,5.0,0.25,10,tt_lin
breast,6,4,0.25,,,0.8,2232,16,45,100,5.0,0.25,10,tt_lin
breast,6,4,0.25,,,0.9176470588235294,2232,20,46,100,5.0,0.25,10,tt_lin
breast,6,4,0.5,,,0.6823529411764706,2232,7,42,100,5.0,0.25,10,tt_lin
breast,6,4,0.5,,,0.9294117647058824,2232,17,43,100,5.0,0.25,10,tt_lin
breast,6,4,0.5,,,0.8235294117647058,2232,16,44,100,5.0,0.25,10,tt_lin
breast,6,4,0.5,,,0.9058823529411765,2232,12,45,100,5.0,0.25,10,tt_lin
breast,6,4,0.5,,,0.9411764705882353,2232,16,46,100,5.0,0.25,10,tt_lin
breast,6,4,0.75,,,0.8235294117647058,2232,17,42,100,5.0,0.25,10,tt_lin
breast,6,4,0.75,,,0.9764705882352941,2232,12,43,100,5.0,0.25,10,tt_lin
breast,6,4,0.75,,,0.9764705882352941,2232,21,44,100,5.0,0.25,10,tt_lin
breast,6,4,0.75,,,0.9529411764705882,2232,19,45,100,5.0,0.25,10,tt_lin
breast,6,4,0.75,,,0.9647058823529412,2232,19,46,100,5.0,0.25,10,tt_lin
breast,6,8,0.25,,,0.9294117647058824,8432,11,42,100,5.0,0.25,10,tt_lin
breast,6,8,0.25,,,0.9411764705882353,8432,11,43,100,5.0,0.25,10,tt_lin
breast,6,8,0.25,,,0.8705882352941177,8432,11,44,100,5.0,0.25,10,tt_lin
breast,6,8,0.25,,,0.8941176470588236,8432,14,45,100,5.0,0.25,10,tt_lin
breast,6,8,0.25,,,0.9294117647058824,8432,13,46,100,5.0,0.25,10,tt_lin
breast,6,8,0.5,,,0.9176470588235294,8432,12,42,100,5.0,0.25,10,tt_lin
breast,6,8,0.5,,,0.9529411764705882,8432,12,43,100,5.0,0.25,10,tt_lin
breast,6,8,0.5,,,0.9294117647058824,8432,12,44,100,5.0,0.25,10,tt_lin
breast,6,8,0.5,,,0.9294117647058824,8432,12,45,100,5.0,0.25,10,tt_lin
breast,6,8,0.5,,,0.8470588235294118,8432,14,46,100,5.0,0.25,10,tt_lin
breast,6,8,0.75,,,0.9058823529411765,8432,11,42,100,5.0,0.25,10,tt_lin
breast,6,8,0.75,,,0.9529411764705882,8432,12,43,100,5.0,0.25,10,tt_lin
breast,6,8,0.75,,,0.9294117647058824,8432,10,44,100,5.0,0.25,10,tt_lin
breast,6,8,0.75,,,0.9294117647058824,8432,15,45,100,5.0,0.25,10,tt_lin
breast,6,8,0.75,,,0.9294117647058824,8432,10,46,100,5.0,0.25,10,tt_lin
breast,6,12,0.25,,,0.9529411764705882,18600,12,42,100,5.0,0.25,10,tt_lin
breast,6,12,0.25,,,0.9176470588235294,18600,11,43,100,5.0,0.25,10,tt_lin
breast,6,12,0.25,,,0.9176470588235294,18600,11,44,100,5.0,0.25,10,tt_lin
breast,6,12,0.25,,,0.9176470588235294,18600,11,45,100,5.0,0.25,10,tt_lin
breast,6,12,0.25,,,0.8941176470588236,18600,11,46,100,5.0,0.25,10,tt_lin
breast,6,12,0.5,,,0.9176470588235294,18600,12,42,100,5.0,0.25,10,tt_lin
breast,6,12,0.5,,,0.9411764705882353,18600,13,43,100,5.0,0.25,10,tt_lin
breast,6,12,0.5,,,0.9294117647058824,18600,10,44,100,5.0,0.25,10,tt_lin
breast,6,12,0.5,,,0.9294117647058824,18600,11,45,100,5.0,0.25,10,tt_lin
breast,6,12,0.5,,,0.9647058823529412,18600,17,46,100,5.0,0.25,10,tt_lin
breast,6,12,0.75,,,0.9529411764705882,18600,11,42,100,5.0,0.25,10,tt_lin
breast,6,12,0.75,,,0.9176470588235294,18600,11,43,100,5.0,0.25,10,tt_lin
breast,6,12,0.75,,,0.9294117647058824,18600,11,44,100,5.0,0.25,10,tt_lin
breast,6,12,0.75,,,0.9176470588235294,18600,12,45,100,5.0,0.25,10,tt_lin
breast,6,12,0.75,,,0.9294117647058824,18600,12,46,100,5.0,0.25,10,tt_lin
