dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,3,8,0.25,2.1715323288285497,0.529990832218496,,1068,38,44,100,5.0,0.25,10,tt_lin_type1
abalone,3,8,0.25,2.162991396832666,0.5336807813481532,,1068,46,45,100,5.0,0.25,10,tt_lin_type1
abalone,3,8,0.25,2.182931523655343,0.5250433687446381,,1068,47,46,100,5.0,0.25,10,tt_lin_type1
abalone,3,8,0.5,2.17777055753989,0.5272865334102405,,1068,38,42,100,5.0,0.25,10,tt_lin_type1
abalone,3,8,0.5,2.1711547746821354,0.530154254591954,,1068,45,43,100,5.0,0.25,10,tt_lin_type1
abalone,3,8,0.5,2.194037093170171,0.5201984332626206,,1068,55,44,100,5.0,0.25,10,tt_lin_type1
abalone,3,8,0.5,2.1702459593603614,0.5305475141131097,,1068,46,45,100,5.0,0.25,10,tt_lin_type1
abalone,3,8,0.5,2.1682224187445485,0.5314225424001157,,1068,46,46,100,5.0,0.25,10,tt_lin_type1
abalone,3,8,0.75,2.1856743854559553,0.5238490492381966,,1068,46,42,100,5.0,0.25,10,tt_lin_type1
abalone,3,8,0.75,2.183725312587238,0.5246978848292718,,1068,37,43,100,5.0,0.25,10,tt_lin_type1
abalone,3,8,0.75,2.172935903663009,0.5293830528839245,,1068,45,44,100,5.0,0.25,10,tt_lin_type1
abalone,3,8,0.75,2.174348659065576,0.5287709015837323,,1068,45,45,100,5.0,0.25,10,tt_lin_type1
abalone,3,8,0.75,2.1725147221810888,0.5295654751383394,,1068,46,46,100,5.0,0.25,10,tt_lin_type1
abalone,3,12,0.25,2.170809463802544,0.5303036957534686,,2124,46,42,100,5.0,0.25,10,tt_lin_type1
abalone,3,12,0.25,2.1717512063140396,0.5298960792111387,,2124,46,43,100,5.0,0.25,10,tt_lin_type1
abalone,3,12,0.25,2.164648754562212,0.5329658882074967,,2124,46,44,100,5.0,0.25,10,tt_lin_type1
abalone,3,12,0.25,2.1737095245091362,0.5290478898531554,,2124,46,45,100,5.0,0.25,10,tt_lin_type1
abalone,3,12,0.25,2.1642560649890568,0.5331353224312709,,2124,45,46,100,5.0,0.25,10,tt_lin_type1
abalone,3,12,0.5,2.1714138488315453,0.5300421187362269,,2124,35,42,100,5.0,0.25,10,tt_lin_type1
abalone,3,12,0.5,2.1549689995680135,0.5371334630999052,,2124,45,43,100,5.0,0.25,10,tt_lin_type1
abalone,3,12,0.5,2.1663633348188793,0.5322257361597301,,2124,46,44,100,5.0,0.25,10,tt_lin_type1
abalone,3,12,0.5,2.1903346109150763,0.5218164167405145,,2124,38,45,100,5.0,0.25,10,tt_lin_type1
abalone,3,12,0.5,2.1595477340380627,0.5351644375711964,,2124,38,46,100,5.0,0.25,10,tt_lin_type1
abalone,3,12,0.75,2.1567227192309955,0.5363797924488447,,2124,46,42,100,5.0,0.25,10,tt_lin_type1
abalone,3,12,0.75,2.158456719510364,0.5356339935232675,,2124,46,43,100,5.0,0.25,10,tt_lin_type1
abalone,3,12,0.75,2.171815927949694,0.5298680591064763,,2124,39,44,100,5.0,0.25,10,tt_lin_type1
abalone,3,12,0.75,2.169684296832689,0.5307904725198608,,2124,56,45,100,5.0,0.25,10,tt_lin_type1
abalone,3,12,0.75,2.165853522785076,0.5324458736449711,,2124,36,46,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.25,2.1743840610614034,0.528755556679119,,3532,46,42,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.25,2.1619067336011613,0.5341483490797464,,3532,36,43,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.25,2.151387250406071,0.5386708346965496,,3532,34,44,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.25,2.182277260731446,0.5253280317703244,,3532,46,45,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.25,2.1496410628494687,0.5394194124580209,,3532,36,46,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.5,2.153836485368526,0.5376198414949611,,3532,36,42,100,5.0,0.25,10,tt_lin_type1
abalone,3,16,0.5,2.1882244635147585,0.522737327903003,,3532,36,43,100,5.0,0.25,10,tt_lin_type1
