dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
ai4i,6,64,,0.148713143697687,0.3136538207722751,,3840,28,44,100,5.0,0.25,10,cpd
ai4i,6,64,,0.14827921975373468,0.31765329966556166,,3840,25,45,100,5.0,0.25,10,cpd
ai4i,6,64,,0.15128562266464818,0.2897032530163006,,3840,23,46,100,5.0,0.25,10,cpd
ai4i,6,144,,0.14910279927890163,0.3100524042233107,,8640,25,42,100,5.0,0.25,10,cpd
ai4i,6,144,,0.14450642653558837,0.3519346007214875,,8640,21,43,100,5.0,0.25,10,cpd
ai4i,6,144,,0.14496444745503625,0.347819933677601,,8640,18,44,100,5.0,0.25,10,cpd
ai4i,6,144,,0.14665707888681823,0.33250107210851765,,8640,25,45,100,5.0,0.25,10,cpd
ai4i,6,144,,0.14789082215008162,0.321223250048125,,8640,19,46,100,5.0,0.25,10,cpd
ai4i,6,256,,0.14892209170210782,0.3117237773366237,,15360,14,42,100,5.0,0.25,10,cpd
ai4i,6,256,,0.1481391133343809,0.3189421651880381,,15360,15,43,100,5.0,0.25,10,cpd
ai4i,6,256,,0.14334258795634236,0.362331456213118,,15360,24,44,100,5.0,0.25,10,cpd
ai4i,6,256,,0.1410655373099243,0.3824297505212454,,15360,27,45,100,5.0,0.25,10,cpd
ai4i,6,256,,0.1438532640356981,0.3577798132292467,,15360,18,46,100,5.0,0.25,10,cpd
